Channel 1!!!_x,Channel 1!!!_y
2362.,0.9538927122
2363.,1.0504894425
2364.,0.9448367687
2365.,0.9991724295
2366.,0.9750232469
2367.,1.008228373
2368.,0.9901164861
2369.,1.0172843165
2370.,0.9508740643
2371.,1.0112470208
2372.,0.9780418948
2373.,0.9991724295
2374.,1.0052097252
2375.,0.9991724295
2376.,0.8874824601
2377.,1.0776572729
2378.,0.9689859513
2379.,1.0233216121
2380.,1.0021910773
2381.,0.9901164861
2382.,0.9146502905
2383.,1.0535080903
2384.,1.0263402599
2385.,0.9810605426
2386.,0.9599300078
2387.,0.9629486556
2388.,1.0323775556
2389.,1.059545386
2390.,0.9357808252
2391.,1.0384148512
2392.,1.0293589078
2393.,0.9297435296
2394.,0.9901164861
2395.,0.9478554165
2396.,0.9297435296
2397.,0.9357808252
2398.,0.9116316426
2399.,1.0867132164
2400.,0.9237062339
2401.,0.8905011079
2402.,1.0323775556
2403.,0.9870978382
2404.,0.9267248818
2405.,0.9297435296
2406.,1.0233216121
2407.,0.9327621774
2408.,1.0565267382
2409.,1.0203029643
2410.,1.0384148512
2411.,0.9810605426
2412.,1.0233216121
2413.,1.0112470208
2414.,0.9538927122
2415.,1.1259556381
2416.,1.110862399
2417.,0.9206875861
2418.,1.0052097252
2419.,0.9206875861
2420.,1.0414334990
2421.,0.9448367687
2422.,0.9629486556
2423.,1.0867132164
2424.,1.0414334990
2425.,0.9931351339
2426.,1.0203029643
2427.,1.1380302294
2428.,0.9478554165
2429.,0.9991724295
2430.,1.008228373
2431.,1.059545386
2432.,0.95691136
2433.,1.008228373
2434.,1.1289742859
2435.,0.95691136
2436.,0.9659673035
2437.,1.0112470208
2438.,1.110862399
2439.,1.0021910773
2440.,1.0233216121
2441.,1.0504894425
2442.,1.0746386251
2443.,1.0172843165
2444.,0.9146502905
2445.,1.0021910773
2446.,0.9750232469
2447.,1.0323775556
2448.,1.0323775556
2449.,1.0957691599
2450.,1.0172843165
2451.,1.0233216121
2452.,0.9176689383
2453.,0.9870978382
2454.,0.9931351339
2455.,1.0323775556
2456.,1.0172843165
2457.,1.0897318642
2458.,1.0867132164
2459.,0.9267248818
2460.,0.9176689383
2461.,0.9870978382
2462.,1.0293589078
2463.,1.0293589078
2464.,1.0052097252
2465.,0.9870978382
2466.,1.0384148512
2467.,1.1078437512
2468.,0.9810605426
2469.,1.0565267382
2470.,0.9629486556
2471.,1.0444521469
2472.,1.0836945686
2473.,0.9418181209
2474.,0.8663519253
2475.,0.9538927122
2476.,0.9508740643
2477.,0.95691136
2478.,0.9538927122
2479.,0.9720045991
2480.,0.9659673035
2481.,1.1350115816
2482.,1.0384148512
2483.,1.0293589078
2484.,0.9870978382
2485.,0.9086129948
2486.,1.0293589078
2487.,1.0142656686
2488.,1.0625640338
2489.,0.9629486556
2490.,1.0323775556
2491.,0.9991724295
2492.,1.0293589078
2493.,0.9870978382
2494.,0.9478554165
2495.,0.9991724295
2496.,1.0112470208
2497.,1.0233216121
2498.,1.0565267382
2499.,1.059545386
2500.,0.9750232469
2501.,1.1651980598
2502.,1.059545386
2503.,1.0021910773
2504.,1.110862399
2505.,0.9901164861
2506.,0.9780418948
2507.,0.9629486556
2508.,1.0414334990
2509.,1.0806759208
2510.,0.8723892209
2511.,0.9689859513
2512.,0.9689859513
2513.,1.0112470208
2514.,0.9418181209
2515.,0.8965384035
2516.,1.0142656686
2517.,1.0233216121
2518.,0.9538927122
2519.,1.0625640338
2520.,0.9146502905
2521.,1.0112470208
2522.,1.0655826816
2523.,0.9689859513
2524.,1.0655826816
2525.,0.9961537817
2526.,1.0776572729
2527.,1.0716199773
2528.,1.0142656686
2529.,0.8905011079
2530.,1.0052097252
2531.,0.9870978382
2532.,1.0172843165
2533.,0.9961537817
2534.,0.9961537817
2535.,1.0504894425
2536.,0.9659673035
2537.,1.0021910773
2538.,0.9931351339
2539.,1.0474707947
2540.,1.0716199773
2541.,1.0927505120
2542.,1.0897318642
2543.,1.1018064555
2544.,1.0414334990
2545.,0.9659673035
2546.,0.9689859513
2547.,0.9840791904
2548.,1.0203029643
2549.,0.9659673035
2550.,1.0504894425
2551.,1.1289742859
2552.,0.9448367687
2553.,1.0293589078
2554.,0.8965384035
2555.,1.0444521469
2556.,0.9538927122
2557.,1.0263402599
2558.,1.0052097252
2559.,0.9538927122
2560.,0.9780418948
2561.,1.0897318642
2562.,1.059545386
2563.,1.0172843165
2564.,0.9810605426
2565.,0.9086129948
2566.,1.0746386251
2567.,1.0112470208
2568.,0.9931351339
2569.,1.0836945686
2570.,0.9176689383
2571.,0.9991724295
2572.,0.9418181209
2573.,1.0414334990
2574.,1.0052097252
2575.,1.0957691599
2576.,1.1048251033
2577.,0.9810605426
2578.,0.9870978382
2579.,1.0655826816
2580.,0.9750232469
2581.,0.9508740643
2582.,1.0655826816
2583.,1.0384148512
2584.,0.9599300078
2585.,0.9810605426
2586.,1.0021910773
2587.,0.9870978382
2588.,0.9387994731
2589.,0.9720045991
2590.,1.1470861729
2591.,1.0686013295
2592.,1.0384148512
2593.,0.8844638122
2594.,0.9237062339
2595.,0.9720045991
2596.,1.0172843165
2597.,1.0535080903
2598.,1.0836945686
2599.,0.9418181209
2600.,0.9750232469
2601.,1.0655826816
2602.,1.008228373
2603.,0.9720045991
2604.,0.9508740643
2605.,0.9750232469
2606.,0.9387994731
2607.,0.95691136
2608.,0.9961537817
2609.,1.0625640338
2610.,0.9840791904
2611.,1.1440675250
2612.,1.0293589078
2613.,0.9780418948
2614.,0.9387994731
2615.,0.9206875861
2616.,1.0686013295
2617.,1.0142656686
2618.,1.0353962034
2619.,1.0716199773
2620.,1.1138810468
2621.,1.0021910773
2622.,1.0776572729
2623.,0.9629486556
2624.,0.9689859513
2625.,1.0474707947
2626.,0.9689859513
2627.,0.95691136
2628.,1.008228373
2629.,1.0353962034
2630.,1.0293589078
2631.,1.0806759208
2632.,0.8995570514
2633.,0.9629486556
2634.,1.0142656686
2635.,1.0172843165
2636.,0.9720045991
2637.,1.0746386251
2638.,0.9116316426
2639.,1.0384148512
2640.,0.9689859513
2641.,0.9901164861
2642.,0.9961537817
2643.,0.9478554165
2644.,0.9448367687
2645.,1.1259556381
2646.,1.0233216121
2647.,0.9780418948
2648.,0.9206875861
2649.,1.0112470208
2650.,0.9810605426
2651.,1.0172843165
2652.,0.9508740643
2653.,1.0142656686
2654.,1.0384148512
2655.,0.9689859513
2656.,0.8874824601
2657.,0.9508740643
2658.,1.0353962034
2659.,0.9870978382
2660.,0.9176689383
2661.,0.9599300078
2662.,1.0263402599
2663.,1.0112470208
2664.,0.9357808252
2665.,1.0052097252
2666.,1.0142656686
2667.,0.9025756992
2668.,1.0806759208
2669.,1.0987878077
2670.,1.0203029643
2671.,1.008228373
2672.,0.9840791904
2673.,0.9720045991
2674.,1.0686013295
2675.,1.0142656686
2676.,1.0927505120
2677.,1.0263402599
2678.,1.0353962034
2679.,1.0655826816
2680.,1.0021910773
2681.,0.9991724295
2682.,0.9991724295
2683.,0.9538927122
2684.,0.9840791904
2685.,1.0353962034
2686.,1.0625640338
2687.,0.9297435296
2688.,0.9508740643
2689.,0.8995570514
2690.,1.0625640338
2691.,0.9659673035
2692.,1.0504894425
2693.,1.0112470208
2694.,0.9840791904
2695.,1.0052097252
2696.,0.9599300078
2697.,0.9599300078
2698.,1.0142656686
2699.,0.9357808252
2700.,0.9508740643
2701.,0.9961537817
2702.,1.0716199773
2703.,1.0112470208
2704.,0.9810605426
2705.,0.9780418948
2706.,0.8935197557
2707.,0.9780418948
2708.,1.0323775556
2709.,1.0474707947
2710.,0.9840791904
2711.,1.0565267382
2712.,1.0263402599
2713.,0.9538927122
2714.,1.0957691599
2715.,1.0293589078
2716.,1.008228373
2717.,0.9870978382
2718.,1.0535080903
2719.,0.9931351339
2720.,0.9810605426
2721.,1.0203029643
2722.,1.0806759208
2723.,0.9991724295
2724.,1.0172843165
2725.,0.9870978382
2726.,0.9991724295
2727.,1.0686013295
2728.,0.9961537817
2729.,0.9780418948
2730.,0.9720045991
2731.,0.9810605426
2732.,1.0414334990
2733.,0.9146502905
2734.,1.0414334990
2735.,0.9629486556
2736.,1.0172843165
2737.,1.0112470208
2738.,1.0686013295
2739.,1.0142656686
2740.,1.0776572729
2741.,1.008228373
2742.,0.9538927122
2743.,1.0293589078
2744.,1.0504894425
2745.,0.9237062339
2746.,1.0384148512
2747.,1.0836945686
2748.,1.0686013295
2749.,1.059545386
2750.,1.0414334990
2751.,1.0052097252
2752.,1.0112470208
2753.,1.0021910773
2754.,1.0172843165
2755.,1.0474707947
2756.,1.0686013295
2757.,0.9961537817
2758.,1.0716199773
2759.,1.0625640338
2760.,1.0444521469
2761.,1.0414334990
2762.,0.9810605426
2763.,1.0172843165
2764.,0.95691136
2765.,1.1078437512
2766.,0.8995570514
2767.,1.0776572729
2768.,0.9176689383
2769.,1.0444521469
2770.,0.9086129948
2771.,0.9689859513
2772.,0.9901164861
2773.,1.0474707947
2774.,1.059545386
2775.,0.9116316426
2776.,0.9418181209
2777.,1.0504894425
2778.,0.9991724295
2779.,1.0293589078
2780.,0.9991724295
2781.,1.1531234685
2782.,1.0806759208
2783.,1.0293589078
2784.,1.0112470208
2785.,1.0323775556
2786.,1.0021910773
2787.,1.0836945686
2788.,1.0535080903
2789.,1.0535080903
2790.,1.0444521469
2791.,0.8935197557
2792.,1.0203029643
2793.,0.8965384035
2794.,0.9659673035
2795.,1.0323775556
2796.,1.0444521469
2797.,1.0293589078
2798.,0.9357808252
2799.,1.0746386251
2800.,0.9961537817
2801.,1.0112470208
2802.,1.0686013295
2803.,0.9629486556
2804.,0.9780418948
2805.,1.0172843165
2806.,1.0052097252
2807.,1.0142656686
2808.,1.0353962034
2809.,0.9931351339
2810.,1.0293589078
2811.,1.0625640338
2812.,1.0535080903
2813.,1.059545386
2814.,1.0565267382
2815.,1.1138810468
2816.,1.0867132164
2817.,0.9237062339
2818.,0.9720045991
2819.,0.9146502905
2820.,1.0806759208
2821.,1.008228373
2822.,0.9478554165
2823.,0.9750232469
2824.,1.0414334990
2825.,0.9629486556
2826.,1.1319929337
2827.,0.9237062339
2828.,0.9327621774
2829.,1.0504894425
2830.,1.0203029643
2831.,1.0655826816
2832.,0.9720045991
2833.,1.0474707947
2834.,1.0655826816
2835.,0.9901164861
2836.,0.9689859513
2837.,0.9870978382
2838.,1.0323775556
2839.,0.9931351339
2840.,1.0927505120
2841.,0.9206875861
2842.,1.0776572729
2843.,1.0957691599
2844.,1.0414334990
2845.,1.0293589078
2846.,1.0414334990
2847.,0.9327621774
2848.,1.0474707947
2849.,0.9478554165
2850.,1.0867132164
2851.,0.9991724295
2852.,0.9206875861
2853.,1.0172843165
2854.,1.0987878077
2855.,1.0504894425
2856.,1.1078437512
2857.,0.9327621774
2858.,0.9448367687
2859.,0.95691136
2860.,1.0504894425
2861.,0.9750232469
2862.,1.1712353554
2863.,0.9025756992
2864.,0.9901164861
2865.,1.0867132164
2866.,1.0535080903
2867.,1.0353962034
2868.,1.1651980598
2869.,0.9931351339
2870.,0.9931351339
2871.,0.95691136
2872.,1.0444521469
2873.,1.059545386
2874.,1.0414334990
2875.,1.008228373
2876.,0.9931351339
2877.,0.95691136
2878.,1.0112470208
2879.,0.9267248818
2880.,1.0384148512
2881.,1.0746386251
2882.,1.0384148512
2883.,0.9810605426
2884.,1.0203029643
2885.,1.0263402599
2886.,0.9870978382
2887.,1.0867132164
2888.,1.1048251033
2889.,1.1319929337
2890.,0.9720045991
2891.,0.9629486556
2892.,1.0716199773
2893.,0.9478554165
2894.,0.9840791904
2895.,1.0535080903
2896.,1.0142656686
2897.,0.9689859513
2898.,0.9689859513
2899.,1.0504894425
2900.,1.0776572729
2901.,1.0625640338
2902.,1.0806759208
2903.,0.9478554165
2904.,0.9931351339
2905.,1.0052097252
2906.,1.0112470208
2907.,1.0172843165
2908.,1.0233216121
2909.,0.9750232469
2910.,0.9206875861
2911.,1.0987878077
2912.,0.95691136
2913.,1.0052097252
2914.,1.0323775556
2915.,1.0444521469
2916.,1.0112470208
2917.,1.0142656686
2918.,1.0897318642
2919.,1.0172843165
2920.,1.0203029643
2921.,0.9961537817
2922.,1.1259556381
2923.,0.95691136
2924.,0.9991724295
2925.,1.0867132164
2926.,0.9538927122
2927.,1.0203029643
2928.,1.0625640338
2929.,1.0806759208
2930.,0.9327621774
2931.,0.9297435296
2932.,1.008228373
2933.,1.0565267382
2934.,1.0112470208
2935.,1.0052097252
2936.,0.9961537817
2937.,0.9840791904
2938.,0.9478554165
2939.,1.0172843165
2940.,0.9629486556
2941.,1.008228373
2942.,0.9931351339
2943.,1.0927505120
2944.,0.9538927122
2945.,0.9176689383
2946.,1.008228373
2947.,1.110862399
2948.,1.0323775556
2949.,0.9750232469
2950.,0.9931351339
2951.,1.0353962034
2952.,1.0504894425
2953.,1.0686013295
2954.,1.0897318642
2955.,0.9659673035
2956.,1.0806759208
2957.,1.0444521469
2958.,0.9659673035
2959.,0.9750232469
2960.,0.9780418948
2961.,1.0535080903
2962.,0.9931351339
2963.,0.9901164861
2964.,0.9780418948
2965.,0.9961537817
2966.,1.0353962034
2967.,1.0474707947
2968.,0.9599300078
2969.,1.0414334990
2970.,0.9870978382
2971.,1.0323775556
2972.,0.9780418948
2973.,1.0172843165
2974.,0.9327621774
2975.,1.1893472424
2976.,1.0806759208
2977.,1.1470861729
2978.,1.0293589078
2979.,0.9206875861
2980.,0.8633332775
2981.,1.1078437512
2982.,1.0353962034
2983.,1.0263402599
2984.,1.0504894425
2985.,1.0323775556
2986.,1.0625640338
2987.,1.0686013295
2988.,1.0746386251
2989.,1.0233216121
2990.,0.9508740643
2991.,1.008228373
2992.,1.0474707947
2993.,1.0353962034
2994.,1.0142656686
2995.,1.1229369903
2996.,0.9961537817
2997.,0.9267248818
2998.,1.0172843165
2999.,0.9418181209
3000.,0.9840791904
3001.,1.0957691599
3002.,0.9599300078
3003.,1.0172843165
3004.,1.008228373
3005.,0.9810605426
3006.,0.9810605426
3007.,1.1289742859
3008.,1.1168996946
3009.,1.0233216121
3010.,1.0203029643
3011.,0.9538927122
3012.,0.9780418948
3013.,0.9961537817
3014.,0.8995570514
3015.,0.9780418948
3016.,0.9478554165
3017.,0.9901164861
3018.,0.9327621774
3019.,1.1229369903
3020.,1.0686013295
3021.,0.9508740643
3022.,1.0444521469
3023.,1.0565267382
3024.,0.9961537817
3025.,0.9659673035
3026.,0.9659673035
3027.,1.0927505120
3028.,1.0414334990
3029.,1.0746386251
3030.,1.0112470208
3031.,1.008228373
3032.,1.0987878077
3033.,0.9991724295
3034.,1.0203029643
3035.,0.9599300078
3036.,1.1199183425
3037.,1.0655826816
3038.,1.0474707947
3039.,1.1440675250
3040.,1.1380302294
3041.,0.9750232469
3042.,0.9538927122
3043.,1.0927505120
3044.,0.8482400384
3045.,0.9961537817
3046.,1.0384148512
3047.,0.9599300078
3048.,1.1138810468
3049.,0.9961537817
3050.,1.0233216121
3051.,0.9901164861
3052.,0.9780418948
3053.,1.0233216121
3054.,1.0535080903
3055.,1.162179412
3056.,0.9508740643
3057.,1.1018064555
3058.,0.9418181209
3059.,0.9870978382
3060.,0.9387994731
3061.,1.0203029643
3062.,1.0957691599
3063.,0.9870978382
3064.,1.0625640338
3065.,1.0746386251
3066.,1.1259556381
3067.,1.0897318642
3068.,1.0384148512
3069.,0.95691136
3070.,1.0655826816
3071.,0.9357808252
3072.,0.9418181209
3073.,1.0353962034
3074.,0.9991724295
3075.,1.0444521469
3076.,0.9720045991
3077.,0.9689859513
3078.,1.0384148512
3079.,1.1018064555
3080.,1.0384148512
3081.,0.9991724295
3082.,1.0172843165
3083.,0.9237062339
3084.,1.0052097252
3085.,1.1018064555
3086.,0.9659673035
3087.,0.9901164861
3088.,0.9840791904
3089.,1.059545386
3090.,0.9599300078
3091.,1.0142656686
3092.,0.9810605426
3093.,0.9387994731
3094.,0.9237062339
3095.,1.0414334990
3096.,0.9991724295
3097.,0.9267248818
3098.,1.0806759208
3099.,1.1470861729
3100.,1.1199183425
3101.,1.059545386
3102.,1.0112470208
3103.,1.0655826816
3104.,1.0021910773
3105.,1.1018064555
3106.,0.9267248818
3107.,1.0323775556
3108.,0.9870978382
3109.,0.9327621774
3110.,1.0052097252
3111.,1.0836945686
3112.,1.0263402599
3113.,1.0263402599
3114.,1.0323775556
3115.,1.0716199773
3116.,1.1229369903
3117.,0.9870978382
3118.,1.0686013295
3119.,1.0957691599
3120.,1.0233216121
3121.,1.0293589078
3122.,1.0263402599
3123.,1.0233216121
3124.,1.1289742859
3125.,1.0806759208
3126.,0.9086129948
3127.,0.9931351339
3128.,1.0172843165
3129.,1.0384148512
3130.,0.9901164861
3131.,0.9206875861
3132.,0.9870978382
3133.,1.0867132164
3134.,1.0414334990
3135.,0.9025756992
3136.,0.9901164861
3137.,0.9448367687
3138.,1.0444521469
3139.,0.9629486556
3140.,0.9206875861
3141.,1.0746386251
3142.,0.9478554165
3143.,0.9961537817
3144.,0.9689859513
3145.,1.0444521469
3146.,0.9810605426
3147.,1.0625640338
3148.,1.0565267382
3149.,0.9780418948
3150.,1.0293589078
3151.,1.0414334990
3152.,0.9297435296
3153.,0.9448367687
3154.,0.9840791904
3155.,1.0203029643
3156.,1.008228373
3157.,0.9961537817
3158.,0.9780418948
3159.,0.9689859513
3160.,0.9780418948
3161.,1.0625640338
3162.,1.0052097252
3163.,1.0052097252
3164.,0.9267248818
3165.,1.0052097252
3166.,1.1410488772
3167.,1.0504894425
3168.,1.0897318642
3169.,1.0052097252
3170.,1.1138810468
3171.,0.9870978382
3172.,0.9931351339
3173.,0.9086129948
3174.,0.9629486556
3175.,0.9387994731
3176.,0.9961537817
3177.,0.9478554165
3178.,1.0474707947
3179.,0.8844638122
3180.,1.1078437512
3181.,0.9146502905
3182.,0.9961537817
3183.,1.0716199773
3184.,1.0655826816
3185.,1.0233216121
3186.,0.9901164861
3187.,0.9870978382
3188.,1.0203029643
3189.,1.0836945686
3190.,1.1199183425
3191.,1.0052097252
3192.,0.9267248818
3193.,0.95691136
3194.,1.008228373
3195.,1.0293589078
3196.,1.0142656686
3197.,1.0021910773
3198.,0.9840791904
3199.,0.9901164861
3200.,1.1380302294
3201.,0.9629486556
3202.,1.0746386251
3203.,1.0353962034
3204.,1.0233216121
3205.,0.9720045991
3206.,1.0233216121
3207.,1.0293589078
3208.,1.0353962034
3209.,0.95691136
3210.,0.9116316426
3211.,1.008228373
3212.,0.9870978382
3213.,1.0746386251
3214.,0.9689859513
3215.,0.9599300078
3216.,1.008228373
3217.,0.9176689383
3218.,1.0686013295
3219.,0.9629486556
3220.,1.008228373
3221.,1.0776572729
3222.,1.0987878077
3223.,1.0655826816
3224.,1.0263402599
3225.,1.0323775556
3226.,1.008228373
3227.,0.9387994731
3228.,1.0504894425
3229.,0.9750232469
3230.,0.9689859513
3231.,0.9780418948
3232.,1.0836945686
3233.,0.9448367687
3234.,1.1018064555
3235.,0.9870978382
3236.,1.0142656686
3237.,1.0233216121
3238.,0.9599300078
3239.,1.0112470208
3240.,0.9780418948
3241.,1.0172843165
3242.,0.9357808252
3243.,1.0142656686
3244.,0.9116316426
3245.,1.0142656686
3246.,1.0565267382
3247.,0.9901164861
3248.,1.1229369903
3249.,0.9599300078
3250.,0.8814451644
3251.,0.9237062339
3252.,1.008228373
3253.,1.0203029643
3254.,1.0142656686
3255.,0.8905011079
3256.,1.110862399
3257.,0.9629486556
3258.,1.0293589078
3259.,1.1289742859
3260.,1.0263402599
3261.,0.9448367687
3262.,1.0052097252
3263.,1.1048251033
3264.,0.8935197557
3265.,0.9327621774
3266.,1.0203029643
3267.,0.9025756992
3268.,0.9870978382
3269.,0.9327621774
3270.,0.9840791904
3271.,1.0927505120
3272.,0.9508740643
3273.,0.9297435296
3274.,0.9629486556
3275.,0.9538927122
3276.,0.9720045991
3277.,0.9629486556
3278.,0.9750232469
3279.,1.0142656686
3280.,1.1078437512
3281.,1.0474707947
3282.,0.9780418948
3283.,1.0323775556
3284.,1.0293589078
3285.,0.9629486556
3286.,1.0384148512
3287.,1.0716199773
3288.,1.0836945686
3289.,0.9176689383
3290.,1.1168996946
3291.,1.0776572729
3292.,1.059545386
3293.,1.0716199773
3294.,0.9750232469
3295.,1.0836945686
3296.,0.9599300078
3297.,0.95691136
3298.,1.0504894425
3299.,0.8784265166
3300.,0.9689859513
3301.,0.8723892209
3302.,0.9448367687
3303.,1.0535080903
3304.,1.0414334990
3305.,1.0172843165
3306.,0.8905011079
3307.,0.9810605426
3308.,1.0233216121
3309.,0.9870978382
3310.,0.9961537817
3311.,0.9720045991
3312.,0.9327621774
3313.,0.9961537817
3314.,1.0384148512
3315.,0.9870978382
3316.,1.0353962034
3317.,1.0504894425
3318.,0.9991724295
3319.,1.0384148512
3320.,0.9538927122
3321.,0.9870978382
3322.,1.0233216121
3323.,0.9991724295
3324.,1.0836945686
3325.,0.9870978382
3326.,0.9750232469
3327.,1.0233216121
3328.,0.9810605426
3329.,1.0384148512
3330.,1.0142656686
3331.,1.008228373
3332.,0.9478554165
3333.,1.0746386251
3334.,0.9810605426
3335.,1.0746386251
3336.,1.0172843165
3337.,1.008228373
3338.,1.0776572729
3339.,0.9599300078
3340.,1.008228373
3341.,1.0867132164
3342.,1.0052097252
3343.,1.1168996946
3344.,1.0504894425
3345.,1.0535080903
3346.,1.0836945686
3347.,1.0565267382
3348.,1.0384148512
3349.,0.95691136
3350.,1.0353962034
3351.,0.9810605426
3352.,1.0384148512
3353.,0.9448367687
3354.,1.110862399
3355.,0.95691136
3356.,1.0142656686
3357.,1.110862399
3358.,1.0021910773
3359.,1.0384148512
3360.,0.8784265166
3361.,1.0293589078
3362.,0.9448367687
3363.,0.9991724295
3364.,1.0504894425
3365.,0.9297435296
3366.,0.9659673035
3367.,0.9750232469
3368.,1.1078437512
3369.,0.9538927122
3370.,0.9991724295
3371.,1.0293589078
3372.,0.9267248818
3373.,0.9689859513
3374.,1.059545386
3375.,1.0263402599
3376.,1.0867132164
3377.,0.9659673035
3378.,1.0474707947
3379.,1.0987878077
3380.,0.9387994731
3381.,1.0897318642
3382.,1.1138810468
3383.,0.9750232469
3384.,1.0746386251
3385.,1.1048251033
3386.,1.0021910773
3387.,1.0746386251
3388.,1.0897318642
3389.,1.0655826816
3390.,1.0263402599
3391.,0.9961537817
3392.,1.0836945686
3393.,1.0535080903
3394.,1.0384148512
3395.,1.0414334990
3396.,1.0686013295
3397.,0.9810605426
3398.,1.059545386
3399.,0.9659673035
3400.,0.9448367687
3401.,0.9870978382
3402.,1.1531234685
3403.,0.9840791904
3404.,0.9237062339
3405.,1.0323775556
3406.,1.0172843165
3407.,1.1591607642
3408.,0.8784265166
3409.,0.9297435296
3410.,1.0746386251
3411.,0.9599300078
3412.,1.0293589078
3413.,0.9538927122
3414.,1.0353962034
3415.,1.0052097252
3416.,1.0142656686
3417.,1.0746386251
3418.,1.0233216121
3419.,1.008228373
3420.,0.9720045991
3421.,0.9116316426
3422.,1.0233216121
3423.,0.9659673035
3424.,1.0987878077
3425.,0.9659673035
3426.,0.9689859513
3427.,1.0203029643
3428.,0.9870978382
3429.,1.0203029643
3430.,0.9629486556
3431.,1.0414334990
3432.,1.0897318642
3433.,0.9870978382
3434.,0.9448367687
3435.,1.0112470208
3436.,0.9840791904
3437.,1.0112470208
3438.,0.9870978382
3439.,0.9448367687
3440.,1.0293589078
3441.,1.0203029643
3442.,0.9901164861
3443.,0.9840791904
3444.,0.9750232469
3445.,0.9901164861
3446.,1.008228373
3447.,1.0172843165
3448.,0.9237062339
3449.,1.0655826816
3450.,1.1199183425
3451.,1.0263402599
3452.,1.0384148512
3453.,1.0565267382
3454.,1.0504894425
3455.,0.9146502905
3456.,1.0293589078
3457.,1.0806759208
3458.,0.9599300078
3459.,1.0746386251
3460.,1.0444521469
3461.,0.9870978382
3462.,1.059545386
3463.,1.0686013295
3464.,1.0414334990
3465.,1.0474707947
3466.,1.0263402599
3467.,1.0384148512
3468.,0.9810605426
3469.,0.9478554165
3470.,1.0293589078
3471.,1.0504894425
3472.,1.1199183425
3473.,0.9870978382
3474.,1.0021910773
3475.,0.9689859513
3476.,1.0836945686
3477.,0.9750232469
3478.,1.0233216121
3479.,1.0021910773
3480.,0.9991724295
3481.,1.0444521469
3482.,1.0535080903
3483.,0.9901164861
3484.,1.0293589078
3485.,1.0142656686
3486.,0.9961537817
3487.,1.0686013295
3488.,0.9689859513
3489.,1.0323775556
3490.,0.9750232469
3491.,1.0746386251
3492.,1.0776572729
3493.,1.0414334990
3494.,0.9357808252
3495.,1.1742540033
3496.,1.0474707947
3497.,1.1561421163
3498.,0.9418181209
3499.,1.0897318642
3500.,0.9810605426
3501.,1.0897318642
3502.,0.9659673035
3503.,0.8723892209
3504.,0.9086129948
3505.,1.0746386251
3506.,1.0716199773
3507.,1.0142656686
3508.,0.905594347
3509.,0.9387994731
3510.,1.0836945686
3511.,1.0836945686
3512.,1.0504894425
3513.,1.0625640338
3514.,0.8784265166
3515.,1.1289742859
3516.,1.0535080903
3517.,0.9961537817
3518.,0.9840791904
3519.,1.1380302294
3520.,0.9237062339
3521.,0.9267248818
3522.,0.9418181209
3523.,0.9689859513
3524.,1.0353962034
3525.,1.0293589078
3526.,1.0927505120
3527.,1.0414334990
3528.,1.0021910773
3529.,0.9810605426
3530.,0.9750232469
3531.,1.0052097252
3532.,0.9418181209
3533.,0.9901164861
3534.,0.9810605426
3535.,1.0353962034
3536.,1.0565267382
3537.,1.0263402599
3538.,0.9659673035
3539.,0.9387994731
3540.,1.0474707947
3541.,1.0474707947
3542.,1.0323775556
3543.,0.9720045991
3544.,1.0323775556
3545.,0.9901164861
3546.,1.1138810468
3547.,1.0353962034
3548.,0.9478554165
3549.,1.0384148512
3550.,1.0686013295
3551.,1.0021910773
3552.,0.9810605426
3553.,1.0323775556
3554.,1.110862399
3555.,1.0052097252
3556.,1.0655826816
3557.,0.9629486556
3558.,0.9418181209
3559.,1.0867132164
3560.,1.0263402599
3561.,1.1319929337
3562.,0.9720045991
3563.,1.0142656686
3564.,1.0323775556
3565.,0.9961537817
3566.,0.9870978382
3567.,1.0112470208
3568.,1.0112470208
3569.,1.1138810468
3570.,1.0957691599
3571.,1.0052097252
3572.,1.0444521469
3573.,1.0957691599
3574.,1.0112470208
3575.,1.0203029643
3576.,1.0836945686
3577.,1.0384148512
3578.,1.0716199773
3579.,1.0474707947
3580.,1.1440675250
3581.,0.9901164861
3582.,1.008228373
3583.,1.0414334990
3584.,1.0353962034
3585.,0.9991724295
3586.,0.9538927122
3587.,1.0867132164
3588.,1.0474707947
3589.,0.95691136
3590.,1.0263402599
3591.,0.9478554165
3592.,1.0052097252
3593.,1.0474707947
3594.,1.0052097252
3595.,1.0776572729
3596.,1.0142656686
3597.,0.905594347
3598.,1.0021910773
3599.,1.0233216121
3600.,1.0172843165
3601.,1.0233216121
3602.,0.9961537817
3603.,1.0504894425
3604.,0.9659673035
3605.,1.0172843165
3606.,0.9116316426
3607.,1.0293589078
3608.,1.0686013295
3609.,0.9689859513
3610.,1.0565267382
3611.,0.9840791904
3612.,1.0686013295
3613.,1.0203029643
3614.,1.0172843165
3615.,1.0565267382
3616.,0.9901164861
3617.,0.9840791904
3618.,1.0535080903
3619.,1.0474707947
3620.,1.0203029643
3621.,0.9116316426
3622.,1.0746386251
3623.,1.0535080903
3624.,1.0535080903
3625.,0.9599300078
3626.,1.0625640338
3627.,1.0052097252
3628.,1.0746386251
3629.,1.0414334990
3630.,1.0444521469
3631.,0.9357808252
3632.,0.9840791904
3633.,0.9508740643
3634.,0.9780418948
3635.,0.9508740643
3636.,0.9961537817
3637.,1.0867132164
3638.,1.0203029643
