52791878.1725888,-112.207481384277,,,
53468697.1235195,-112.318664550781,,,
54145516.0744501,-111.733261108398,,,
54822335.0253807,-111.791114807129,,,
55499153.9763113,-111.706253051758,,,
56175972.927242,-111.682693481445,,,
56852791.8781726,-111.678848266602,,,
57529610.8291032,-111.732032775879,,,
58206429.7800338,-111.584228515625,,,
58883248.7309645,-111.751876831055,,,
59560067.6818951,-111.136032104492,,,
60236886.6328257,-111.33438873291,,,
60913705.5837563,-111.13037109375,,,
61590524.534687,-111.380172729492,,,
62267343.4856176,-110.960655212402,,,
62944162.4365482,-110.899353027344,,,
63620981.3874788,-110.971267700195,,,
64297800.3384095,-110.916030883789,,,
64974619.2893401,-110.922714233398,,,
65651438.2402707,-110.407150268555,,,
66328257.1912014,-111.007606506348,,,
67005076.142132,-110.836288452148,,,
67681895.0930626,-110.676742553711,,,
68358714.0439932,-110.34001159668,,,
69035532.9949239,-110.526916503906,,,
69712351.9458545,-110.758682250977,,,
70389170.8967851,-110.937660217285,,,
71065989.8477157,-110.963844299316,,,
71742808.7986464,-110.738357543945,,,
72419627.749577,-110.94734954834,,,
73096446.7005076,-110.822067260742,,,
73773265.6514382,-110.927169799805,,,
74450084.6023689,-110.77571105957,,,
75126903.5532995,-111.058547973633,,,
75803722.5042301,-111.272018432617,,,
76480541.4551607,-111.41780090332,,,
77157360.4060914,-111.10538482666,,,
77834179.357022,-111.385452270508,,,
78510998.3079526,-111.057678222656,,,
79187817.2588832,-111.507774353027,,,
79864636.2098139,-111.476425170898,,,
80541455.1607445,-111.372024536133,,,
81218274.1116751,-111.650527954102,,,
81895093.0626058,-111.616256713867,,,
82571912.0135364,-111.767211914063,,,
83248730.964467,-111.669479370117,,,
83925549.9153976,-112.090133666992,,,
84602368.8663283,-112.109786987305,,,
85279187.8172589,-112.149978637695,,,
85956006.7681895,-112.206405639648,,,
86632825.7191201,-112.116188049316,,,
87309644.6700508,-112.239967346191,,,
87986463.6209814,-112.061294555664,,,
88663282.571912,-112.476852416992,,,
89340101.5228426,-112.281715393066,,,
90016920.4737733,-112.16495513916,,,
90693739.4247039,-112.288551330566,,,
91370558.3756345,-112.388961791992,,,
92047377.3265651,-112.104820251465,,,
92724196.2774958,-112.620834350586,,,
93401015.2284264,-112.605567932129,,,
94077834.179357,-112.397415161133,,,
94754653.1302876,-112.706954956055,,,
95431472.0812183,-112.862205505371,,,
96108291.0321489,-112.605690002441,,,
96785109.9830795,-112.465843200684,,,
97461928.9340101,-112.511611938477,,,
98138747.8849408,-112.747863769531,,,
98815566.8358714,-112.390502929688,,,
99492385.786802,-112.628707885742,,,
100169204.737733,-112.563598632813,,,
100846023.688663,-112.460342407227,,,
101522842.639594,-112.918655395508,,,
102199661.590525,-112.671669006348,,,
102876480.541455,-112.471557617188,,,
103553299.492386,-112.839210510254,,,
104230118.443316,-112.55362701416,,,
104906937.394247,-112.540908813477,,,
105583756.345178,-112.532043457031,,,
106260575.296108,-112.420692443848,,,
106937394.247039,-112.655654907227,,,
107614213.19797,-112.575759887695,,,
108291032.1489,-112.329147338867,,,
108967851.099831,-112.315017700195,,,
109644670.050761,-112.442260742188,,,
110321489.001692,-112.508995056152,,,
110998307.952623,-112.591354370117,,,
111675126.903553,-112.325424194336,,,
112351945.854484,-112.789321899414,,,
113028764.805415,-112.887794494629,,,
113705583.756345,-112.82039642334,,,
114382402.707276,-112.00260925293,,,
115059221.658206,-112.053504943848,,,
115736040.609137,-112.308731079102,,,
116412859.560068,-112.15544128418,,,
117089678.510998,-112.26789855957,,,
117766497.461929,-112.410034179688,,,
118443316.41286,-112.08504486084,,,
119120135.36379,-112.258178710938,,,
119796954.314721,-111.824440002441,,,
120473773.265651,-111.829208374023,,,
121150592.216582,-111.927505493164,,,
121827411.167513,-112.032043457031,,,
122504230.118443,-111.532981872559,,,
123181049.069374,-111.550338745117,,,
123857868.020305,-111.814315795898,,,
124534686.971235,-112.047462463379,,,
125211505.922166,-111.563438415527,,,
125888324.873096,-111.982070922852,,,
126565143.824027,-111.540855407715,,,
127241962.774958,-111.592422485352,,,
127918781.725888,-111.509925842285,,,
128595600.676819,-111.246376037598,,,
129272419.62775,-111.42138671875,,,
129949238.57868,-111.250854492188,,,
130626057.529611,-111.183387756348,,,
131302876.480541,-111.163513183594,,,
131979695.431472,-111.062789916992,,,
132656514.382403,-111.087951660156,,,
133333333.333333,-110.811668395996,,,
134010152.284264,-110.946266174316,,,
134686971.235195,-110.984642028809,,,
135363790.186125,-110.524948120117,,,
136040609.137056,-110.516746520996,,,
136717428.087986,-110.507469177246,,,
137394247.038917,-109.990760803223,,,
138071065.989848,-109.832397460938,,,
138747884.940778,-109.791091918945,,,
139424703.891709,-110.057838439941,,,
140101522.84264,-109.953979492188,,,
140778341.79357,-109.588516235352,,,
141455160.744501,-109.833358764648,,,
142131979.695431,-109.820602416992,,,
142808798.646362,-109.696189880371,,,
143485617.597293,-109.774276733398,,,
144162436.548223,-109.75740814209,,,
144839255.499154,-109.77946472168,,,
145516074.450085,-109.613174438477,,,
146192893.401015,-109.528991699219,,,
146869712.351946,-109.358116149902,,,
147546531.302876,-109.702835083008,,,
148223350.253807,-109.419822692871,,,
148900169.204738,-109.204177856445,,,
149576988.155668,-109.200393676758,,,
150253807.106599,-109.653564453125,,,
150930626.05753,-109.584289550781,,,
151607445.00846,-109.714637756348,,,
152284263.959391,-109.676918029785,,,
152961082.910321,-109.706619262695,,,
153637901.861252,-109.891014099121,,,
154314720.812183,-109.77214050293,,,
154991539.763113,-109.660362243652,,,
155668358.714044,-109.861717224121,,,
156345177.664975,-109.447128295898,,,
157021996.615905,-109.863342285156,,,
157698815.566836,-109.714500427246,,,
158375634.517766,-109.666610717773,,,
159052453.468697,-109.881324768066,,,
159729272.419628,-110.041091918945,,,
160406091.370558,-110.081932067871,,,
161082910.321489,-109.964195251465,,,
161759729.27242,-110.470458984375,,,
162436548.22335,-110.513305664063,,,
163113367.174281,-110.17204284668,,,
163790186.125212,-110.404319763184,,,
164467005.076142,-110.363426208496,,,
165143824.027073,-110.568832397461,,,
165820642.978003,-110.579849243164,,,
166497461.928934,-110.463768005371,,,
167174280.879865,-110.24543762207,,,
167851099.830795,-110.309532165527,,,
168527918.781726,-110.288208007813,,,
169204737.732657,-110.271362304688,,,
169881556.683587,-110.631980895996,,,
170558375.634518,-110.293701171875,,,
171235194.585448,-110.434585571289,,,
171912013.536379,-110.381446838379,,,
172588832.48731,-110.440368652344,,,
173265651.43824,-110.119430541992,,,
173942470.389171,-110.50186920166,,,
174619289.340102,-110.273765563965,,,
175296108.291032,-110.108947753906,,,
175972927.241963,-110.287307739258,,,
176649746.192893,-110.474304199219,,,
177326565.143824,-110.610855102539,,,
178003384.094755,-110.617630004883,,,
178680203.045685,-110.464431762695,,,
179357021.996616,-110.147354125977,,,
180033840.947547,-110.108436584473,,,
180710659.898477,-110.208618164063,,,
181387478.849408,-110.421669006348,,,
182064297.800338,-109.992347717285,,,
182741116.751269,-110.155921936035,,,
183417935.7022,-110.174461364746,,,
184094754.65313,-110.009765625,,,
184771573.604061,-109.724220275879,,,
185448392.554992,-109.900596618652,,,
186125211.505922,-109.87825012207,,,
186802030.456853,-109.811447143555,,,
187478849.407783,-109.609146118164,,,
188155668.358714,-109.661338806152,,,
188832487.309645,-109.443641662598,,,
189509306.260575,-109.447250366211,,,
190186125.211506,-109.475929260254,,,
190862944.162437,-109.421524047852,,,
191539763.113367,-109.127586364746,,,
192216582.064298,-109.22395324707,,,
192893401.015228,-109.011497497559,,,
193570219.966159,-109.247108459473,,,
194247038.91709,-108.894454956055,,,
194923857.86802,-109.074935913086,,,
195600676.818951,-109.111923217773,,,
196277495.769882,-108.776977539063,,,
196954314.720812,-108.586868286133,,,
197631133.671743,-108.337135314941,,,
198307952.622673,-108.093307495117,,,
198984771.573604,-108.237022399902,,,
199661590.524535,-108.34880065918,,,
200338409.475465,-108.124755859375,,,
201015228.426396,-108.013221740723,,,
201692047.377327,-108.108093261719,,,
202368866.328257,-107.988052368164,,,
203045685.279188,-107.542053222656,,,
203722504.230118,-107.308815002441,,,
204399323.181049,-107.065475463867,,,
205076142.13198,-107.322509765625,,,
205752961.08291,-107.142578125,,,
206429780.033841,-107.001564025879,,,
207106598.984772,-106.711097717285,,,
207783417.935702,-106.688316345215,,,
208460236.886633,-106.384315490723,,,
209137055.837563,-106.537399291992,,,
209813874.788494,-106.308578491211,,,
210490693.739425,-105.965103149414,,,
211167512.690355,-105.66716003418,,,
211844331.641286,-105.614074707031,,,
212521150.592217,-105.552932739258,,,
213197969.543147,-105.38134765625,,,
213874788.494078,-105.492370605469,,,
214551607.445008,-105.250930786133,,,
215228426.395939,-104.985977172852,,,
215905245.34687,-104.636703491211,,,
216582064.2978,-104.791847229004,,,
217258883.248731,-104.371826171875,,,
217935702.199662,-104.68807220459,,,
218612521.150592,-104.304100036621,,,
219289340.101523,-104.101196289063,,,
219966159.052453,-103.947547912598,,,
220642978.003384,-104.076370239258,,,
221319796.954315,-104.02604675293,,,
221996615.905245,-103.770980834961,,,
222673434.856176,-103.87353515625,,,
223350253.807107,-103.614219665527,,,
224027072.758037,-103.569763183594,,,
224703891.708968,-103.428146362305,,,
225380710.659898,-103.49552154541,,,
226057529.610829,-103.500045776367,,,
226734348.56176,-103.664772033691,,,
227411167.51269,-103.352806091309,,,
228087986.463621,-103.308944702148,,,
228764805.414552,-103.270492553711,,,
229441624.365482,-103.301345825195,,,
230118443.316413,-103.509788513184,,,
230795262.267343,-103.875900268555,,,
231472081.218274,-103.774398803711,,,
232148900.169205,-103.582969665527,,,
232825719.120135,-103.751693725586,,,
233502538.071066,-104.127685546875,,,
234179357.021997,-104.33283996582,,,
234856175.972927,-104.449928283691,,,
235532994.923858,-104.396484375,,,
236209813.874788,-104.503517150879,,,
236886632.825719,-104.817977905273,,,
237563451.77665,-104.814086914063,,,
238240270.72758,-104.838035583496,,,
238917089.678511,-105.400375366211,,,
239593908.629442,-105.473106384277,,,
240270727.580372,-105.535621643066,,,
240947546.531303,-105.504188537598,,,
241624365.482233,-105.272804260254,,,
242301184.433164,-105.240829467773,,,
242978003.384095,-105.711624145508,,,
243654822.335025,-105.834861755371,,,
244331641.285956,-105.491172790527,,,
245008460.236887,-105.957717895508,,,
245685279.187817,-105.991188049316,,,
246362098.138748,-106.430908203125,,,
247038917.089679,-106.195678710938,,,
247715736.040609,-106.042137145996,,,
248392554.99154,-106.152542114258,,,
249069373.94247,-106.504188537598,,,
249746192.893401,-106.355484008789,,,
250423011.844332,-106.573081970215,,,
251099830.795262,-106.943405151367,,,
251776649.746193,-106.788986206055,,,
252453468.697124,-106.652305603027,,,
253130287.648054,-106.696510314941,,,
253807106.598985,-106.715270996094,,,
254483925.549915,-106.748878479004,,,
255160744.500846,-106.573364257813,,,
255837563.451777,-106.80428314209,,,
256514382.402707,-106.709266662598,,,
257191201.353638,-106.478965759277,,,
257868020.304569,-106.288879394531,,,
258544839.255499,-106.617065429688,,,
259221658.20643,-106.595260620117,,,
259898477.15736,-106.521179199219,,,
260575296.108291,-106.60758972168,,,
261252115.059222,-106.537673950195,,,
261928934.010152,-106.507034301758,,,
262605752.961083,-106.023658752441,,,
263282571.912014,-106.090957641602,,,
263959390.862944,-106.258323669434,,,
264636209.813875,-106.567649841309,,,
265313028.764805,-106.507423400879,,,
265989847.715736,-106.359413146973,,,
266666666.666667,-106.353309631348,,,
267343485.617597,-106.151443481445,,,
268020304.568528,-106.083595275879,,,
268697123.519459,-105.937828063965,,,
269373942.470389,-105.913307189941,,,
270050761.42132,-105.806861877441,,,
270727580.37225,-105.802200317383,,,
271404399.323181,-105.685691833496,,,
272081218.274112,-105.535079956055,,,
272758037.225042,-105.783363342285,,,
273434856.175973,-105.475524902344,,,
274111675.126904,-105.302352905273,,,
274788494.077834,-105.412857055664,,,
275465313.028765,-105.296607971191,,,
276142131.979695,-105.151222229004,,,
276818950.930626,-105.260986328125,,,
277495769.881557,-105.116683959961,,,
278172588.832487,-104.635719299316,,,
278849407.783418,-104.551307678223,,,
279526226.734349,-104.322998046875,,,
280203045.685279,-104.366073608398,,,
280879864.63621,-104.248428344727,,,
281556683.58714,-104.16877746582,,,
282233502.538071,-103.910194396973,,,
282910321.489002,-103.675186157227,,,
283587140.439932,-103.619995117188,,,
284263959.390863,-103.39436340332,,,
284940778.341794,-103.193313598633,,,
285617597.292724,-102.802795410156,,,
286294416.243655,-102.580062866211,,,
286971235.194585,-102.683570861816,,,
287648054.145516,-102.835922241211,,,
288324873.096447,-102.411239624023,,,
289001692.047377,-102.02108001709,,,
289678510.998308,-102.095687866211,,,
290355329.949239,-101.920921325684,,,
291032148.900169,-101.582847595215,,,
291708967.8511,-101.462585449219,,,
292385786.80203,-101.111831665039,,,
293062605.752961,-101.00764465332,,,
293739424.703892,-101.121444702148,,,
294416243.654822,-100.795478820801,,,
295093062.605753,-100.824722290039,,,
295769881.556684,-100.633865356445,,,
296446700.507614,-100.294174194336,,,
297123519.458545,-100.297744750977,,,
297800338.409475,-99.9300842285156,,,
298477157.360406,-99.8116149902344,,,
299153976.311337,-100.029342651367,,,
299830795.262267,-99.8205108642578,,,
300507614.213198,-99.7852249145508,,,
301184433.164129,-99.5393218994141,,,
301861252.115059,-99.4082260131836,,,
302538071.06599,-99.6473007202148,,,
303214890.01692,-99.6384506225586,,,
303891708.967851,-99.3442306518555,,,
304568527.918782,-99.6512985229492,,,
305245346.869712,-99.7847137451172,,,
305922165.820643,-99.591178894043,,,
306598984.771574,-99.4821929931641,,,
307275803.722504,-99.5617218017578,,,
307952622.673435,-99.6588897705078,,,
308629441.624365,-99.6403503417969,,,
309306260.575296,-99.5616683959961,,,
309983079.526227,-100.07364654541,,,
310659898.477157,-100.150428771973,,,
311336717.428088,-99.7096939086914,,,
312013536.379019,-99.911750793457,,,
312690355.329949,-100.11988067627,,,
313367174.28088,-100.311729431152,,,
314043993.23181,-100.280113220215,,,
314720812.182741,-100.598068237305,,,
315397631.133672,-100.778877258301,,,
316074450.084602,-100.992408752441,,,
316751269.035533,-101.121917724609,,,
317428087.986464,-101.172035217285,,,
318104906.937394,-101.145126342773,,,
318781725.888325,-101.227561950684,,,
319458544.839255,-101.157173156738,,,
320135363.790186,-101.170104980469,,,
320812182.741117,-101.237014770508,,,
321489001.692047,-101.202140808105,,,
322165820.642978,-101.231109619141,,,
322842639.593909,-101.322998046875,,,
323519458.544839,-101.29426574707,,,
324196277.49577,-101.294937133789,,,
324873096.446701,-101.332069396973,,,
325549915.397631,-101.224044799805,,,
326226734.348562,-101.403686523438,,,
326903553.299492,-101.298393249512,,,
327580372.250423,-101.492630004883,,,
328257191.201354,-101.564186096191,,,
328934010.152284,-101.300811767578,,,
329610829.103215,-100.991943359375,,,
330287648.054146,-101.034408569336,,,
330964467.005076,-101.084213256836,,,
331641285.956007,-100.951568603516,,,
332318104.906937,-100.81037902832,,,
332994923.857868,-100.826141357422,,,
333671742.808799,-100.683212280273,,,
334348561.759729,-100.535865783691,,,
335025380.71066,-100.39762878418,,,
335702199.661591,-100.474700927734,,,
336379018.612521,-100.596458435059,,,
337055837.563452,-100.487205505371,,,
337732656.514382,-100.308898925781,,,
338409475.465313,-99.9145660400391,,,
339086294.416244,-99.6436614990234,,,
339763113.367174,-99.6439437866211,,,
340439932.318105,-99.3397216796875,,,
341116751.269036,-99.1813125610352,,,
341793570.219966,-99.0602569580078,,,
342470389.170897,-98.5907745361328,,,
343147208.121827,-98.3584365844727,,,
343824027.072758,-98.5717468261719,,,
344500846.023689,-98.3468780517578,,,
345177664.974619,-97.8731842041016,,,
345854483.92555,-97.8874206542969,,,
346531302.876481,-97.9745101928711,,,
347208121.827411,-97.8452987670898,,,
347884940.778342,-97.3472900390625,,,
348561759.729272,-97.0576019287109,,,
349238578.680203,-96.9690322875977,,,
349915397.631134,-96.7536773681641,,,
350592216.582064,-96.6248550415039,,,
351269035.532995,-96.2284317016602,,,
351945854.483926,-95.7026672363281,,,
352622673.434856,-95.4428558349609,,,
353299492.385787,-95.2017669677734,,,
353976311.336717,-94.9209518432617,,,
354653130.287648,-94.3193054199219,,,
355329949.238579,-93.9461822509766,,,
356006768.189509,-93.9352569580078,,,
356683587.14044,-93.4794464111328,,,
357360406.091371,-92.9653778076172,,,
358037225.042301,-92.7052612304688,,,
358714043.993232,-92.3456649780273,,,
359390862.944162,-91.8196640014648,,,
360067681.895093,-91.583366394043,,,
360744500.846024,-91.2017517089844,,,
361421319.796954,-90.5865097045898,,,
362098138.747885,-90.2776718139648,,,
362774957.698816,-89.9261932373047,,,
363451776.649746,-89.4734344482422,,,
364128595.600677,-88.9848098754883,,,
364805414.551607,-88.4301223754883,,,
365482233.502538,-88.0714569091797,,,
366159052.453469,-87.5362167358398,,,
366835871.404399,-86.9428939819336,,,
367512690.35533,-86.4255218505859,,,
368189509.306261,-86.0017471313477,,,
368866328.257191,-85.3827056884766,,,
369543147.208122,-84.8976898193359,,,
370219966.159052,-84.5725555419922,,,
370896785.109983,-84.1836090087891,,,
371573604.060914,-84.0824737548828,,,
372250423.011844,-84.0957489013672,,,
372927241.962775,-83.9140014648438,,,
373604060.913706,-83.6267547607422,,,
374280879.864636,-83.3146057128906,,,
374957698.815567,-83.2716827392578,,,
375634517.766497,-83.2474212646484,,,
376311336.717428,-83.5661544799805,,,
376988155.668359,-83.769775390625,,,
377664974.619289,-83.7714385986328,,,
378341793.57022,-84.0290679931641,,,
379018612.521151,-84.3248519897461,,,
379695431.472081,-84.6370315551758,,,
380372250.423012,-85.0403900146484,,,
381049069.373942,-85.6754760742188,,,
381725888.324873,-86.1540222167969,,,
382402707.275804,-86.3056793212891,,,
383079526.226734,-86.8504409790039,,,
383756345.177665,-87.7780075073242,,,
384433164.128596,-88.1158981323242,,,
385109983.079526,-88.3726043701172,,,
385786802.030457,-88.7520141601563,,,
386463620.981387,-89.2162246704102,,,
387140439.932318,-89.9590301513672,,,
387817258.883249,-90.5993804931641,,,
388494077.834179,-90.8899078369141,,,
389170896.78511,-91.1667861938477,,,
389847715.736041,-91.7250595092773,,,
390524534.686971,-92.2525634765625,,,
391201353.637902,-92.5856170654297,,,
391878172.588832,-92.9720001220703,,,
392554991.539763,-93.4837951660156,,,
393231810.490694,-93.975456237793,,,
393908629.441624,-94.1794281005859,,,
394585448.392555,-94.4037857055664,,,
395262267.343486,-94.6897354125977,,,
395939086.294416,-95.2852401733398,,,
396615905.245347,-95.8206176757813,,,
397292724.196278,-95.8566513061523,,,
397969543.147208,-96.2777862548828,,,
398646362.098139,-96.4824142456055,,,
399323181.049069,-96.6952133178711,,,
400000000,-97.0672378540039,,,
400676818.950931,-97.2364273071289,,,
401353637.901861,-97.5992279052734,,,
402030456.852792,-97.5599899291992,,,
402707275.803723,-97.5772018432617,,,
403384094.754653,-98.1039733886719,,,
404060913.705584,-98.4233932495117,,,
404737732.656514,-98.3055191040039,,,
405414551.607445,-98.4591369628906,,,
406091370.558376,-98.7256088256836,,,
406768189.509306,-98.7975845336914,,,
407445008.460237,-98.9541473388672,,,
408121827.411168,-99.1358413696289,,,
408798646.362098,-99.3481063842773,,,
409475465.313029,-99.5153656005859,,,
410152284.263959,-99.5786285400391,,,
410829103.21489,-99.7301330566406,,,
411505922.165821,-99.9746322631836,,,
412182741.116751,-100.257347106934,,,
412859560.067682,-100.252456665039,,,
413536379.018613,-100.415786743164,,,
414213197.969543,-100.752830505371,,,
414890016.920474,-101.03044128418,,,
415566835.871404,-101.172073364258,,,
416243654.822335,-101.150634765625,,,
416920473.773266,-101.426322937012,,,
417597292.724196,-101.555564880371,,,
418274111.675127,-101.900604248047,,,
418950930.626058,-101.908622741699,,,
419627749.576988,-101.798400878906,,,
420304568.527919,-102.265914916992,,,
420981387.478849,-102.460716247559,,,
421658206.42978,-102.774917602539,,,
422335025.380711,-103.007705688477,,,
423011844.331641,-102.959190368652,,,
423688663.282572,-102.982933044434,,,
424365482.233503,-103.099716186523,,,
425042301.184433,-103.138328552246,,,
425719120.135364,-103.319969177246,,,
426395939.086294,-103.4765625,,,
427072758.037225,-103.792236328125,,,
427749576.988156,-103.976455688477,,,
428426395.939086,-103.930618286133,,,
429103214.890017,-103.975952148438,,,
429780033.840948,-104.097900390625,,,
430456852.791878,-104.256103515625,,,
431133671.742809,-104.397232055664,,,
431810490.693739,-104.473289489746,,,
432487309.64467,-104.510299682617,,,
433164128.595601,-104.746337890625,,,
433840947.546531,-105.006874084473,,,
434517766.497462,-105.09139251709,,,
435194585.448393,-105.085983276367,,,
435871404.399323,-105.294296264648,,,
436548223.350254,-105.153579711914,,,
437225042.301184,-104.937889099121,,,
437901861.252115,-105.060707092285,,,
438578680.203046,-105.400184631348,,,
439255499.153976,-105.721755981445,,,
439932318.104907,-105.620704650879,,,
440609137.055838,-105.731140136719,,,
441285956.006768,-106.035545349121,,,
441962774.957699,-106.12370300293,,,
442639593.908629,-106.113502502441,,,
443316412.85956,-106.001327514648,,,
443993231.810491,-106.311660766602,,,
444670050.761421,-106.46639251709,,,
445346869.712352,-106.446922302246,,,
446023688.663283,-106.63493347168,,,
446700507.614213,-106.806053161621,,,
447377326.565144,-106.56046295166,,,
448054145.516074,-106.221290588379,,,
448730964.467005,-106.606956481934,,,
449407783.417936,-106.855728149414,,,
450084602.368866,-106.861839294434,,,
450761421.319797,-107.028381347656,,,
451438240.270728,-106.966110229492,,,
452115059.221658,-106.961486816406,,,
452791878.172589,-107.233543395996,,,
453468697.123519,-107.329856872559,,,
454145516.07445,-107.436325073242,,,
454822335.025381,-107.710060119629,,,
455499153.976311,-107.703659057617,,,
456175972.927242,-107.232398986816,,,
456852791.878173,-107.314170837402,,,
457529610.829103,-107.72737121582,,,
458206429.780034,-107.811386108398,,,
458883248.730964,-107.824935913086,,,
459560067.681895,-108.061729431152,,,
460236886.632826,-108.024681091309,,,
460913705.583756,-107.95858001709,,,
461590524.534687,-108.096580505371,,,
462267343.485618,-108.115516662598,,,
462944162.436548,-108.32234954834,,,
463620981.387479,-108.307456970215,,,
464297800.338409,-108.233993530273,,,
464974619.28934,-108.38346862793,,,
465651438.240271,-108.40901184082,,,
466328257.191201,-108.595802307129,,,
467005076.142132,-108.753578186035,,,
467681895.093063,-108.891983032227,,,
468358714.043993,-108.779968261719,,,
469035532.994924,-108.79899597168,,,
469712351.945854,-108.814552307129,,,
470389170.896785,-108.76082611084,,,
471065989.847716,-108.725036621094,,,
471742808.798646,-109.148193359375,,,
472419627.749577,-109.122314453125,,,
473096446.700508,-109.122703552246,,,
473773265.651438,-109.224914550781,,,
474450084.602369,-109.069076538086,,,
475126903.553299,-109.04963684082,,,
475803722.50423,-109.342086791992,,,
476480541.455161,-109.21533203125,,,
477157360.406091,-109.206436157227,,,
477834179.357022,-109.375633239746,,,
478510998.307953,-109.279647827148,,,
479187817.258883,-109.211463928223,,,
479864636.209814,-109.421974182129,,,
480541455.160744,-109.543319702148,,,
481218274.111675,-109.581893920898,,,
481895093.062606,-109.59782409668,,,
482571912.013536,-109.663307189941,,,
483248730.964467,-109.753479003906,,,
483925549.915398,-109.694313049316,,,
484602368.866328,-109.986465454102,,,
485279187.817259,-110.318649291992,,,
485956006.768189,-110.365707397461,,,
486632825.71912,-110.097389221191,,,
487309644.670051,-110.270462036133,,,
487986463.620981,-110.472900390625,,,
488663282.571912,-110.240684509277,,,
489340101.522843,-110.32209777832,,,
490016920.473773,-110.355346679688,,,
490693739.424704,-110.201919555664,,,
