52791878.1725888,-114.55485534668,,,
53468697.1235195,-114.449195861816,,,
54145516.0744501,-114.245254516602,,,
54822335.0253807,-114.288185119629,,,
55499153.9763113,-114.174537658691,,,
56175972.927242,-114.317733764648,,,
56852791.8781726,-114.24089050293,,,
57529610.8291032,-114.09391784668,,,
58206429.7800338,-114.389358520508,,,
58883248.7309645,-114.225234985352,,,
59560067.6818951,-113.827674865723,,,
60236886.6328257,-113.80793762207,,,
60913705.5837563,-113.83097076416,,,
61590524.534687,-113.811828613281,,,
62267343.4856176,-113.490745544434,,,
62944162.4365482,-113.38533782959,,,
63620981.3874788,-113.434951782227,,,
64297800.3384095,-113.513710021973,,,
64974619.2893401,-113.348892211914,,,
65651438.2402707,-113.334571838379,,,
66328257.1912014,-113.021240234375,,,
67005076.142132,-113.141159057617,,,
67681895.0930626,-112.870681762695,,,
68358714.0439932,-113.422286987305,,,
69035532.9949239,-112.714462280273,,,
69712351.9458545,-112.7431640625,,,
70389170.8967851,-112.654037475586,,,
71065989.8477157,-112.344337463379,,,
71742808.7986464,-112.610618591309,,,
72419627.749577,-112.686706542969,,,
73096446.7005076,-112.491897583008,,,
73773265.6514382,-112.617652893066,,,
74450084.6023689,-112.730422973633,,,
75126903.5532995,-112.412940979004,,,
75803722.5042301,-112.419998168945,,,
76480541.4551607,-112.488403320313,,,
77157360.4060914,-112.444313049316,,,
77834179.357022,-112.700721740723,,,
78510998.3079526,-112.914993286133,,,
79187817.2588832,-112.545288085938,,,
79864636.2098139,-112.537696838379,,,
80541455.1607445,-112.71760559082,,,
81218274.1116751,-112.692604064941,,,
81895093.0626058,-112.584815979004,,,
82571912.0135364,-112.423156738281,,,
83248730.964467,-112.639488220215,,,
83925549.9153976,-112.784645080566,,,
84602368.8663283,-112.984130859375,,,
85279187.8172589,-113.070495605469,,,
85956006.7681895,-113.370178222656,,,
86632825.7191201,-113.10285949707,,,
87309644.6700508,-113.177200317383,,,
87986463.6209814,-113.414306640625,,,
88663282.571912,-113.248550415039,,,
89340101.5228426,-113.507766723633,,,
90016920.4737733,-113.351585388184,,,
90693739.4247039,-113.603370666504,,,
91370558.3756345,-113.340721130371,,,
92047377.3265651,-113.73908996582,,,
92724196.2774958,-113.911781311035,,,
93401015.2284264,-113.647903442383,,,
94077834.179357,-113.839881896973,,,
94754653.1302876,-113.910301208496,,,
95431472.0812183,-113.994827270508,,,
96108291.0321489,-113.990676879883,,,
96785109.9830795,-113.907333374023,,,
97461928.9340101,-113.946716308594,,,
98138747.8849408,-113.958999633789,,,
98815566.8358714,-113.93399810791,,,
99492385.786802,-113.941856384277,,,
100169204.737733,-114.07275390625,,,
100846023.688663,-114.00594329834,,,
101522842.639594,-114.09383392334,,,
102199661.590525,-114.27995300293,,,
102876480.541455,-114.39852142334,,,
103553299.492386,-113.933792114258,,,
104230118.443316,-114.131980895996,,,
104906937.394247,-114.198509216309,,,
105583756.345178,-114.165794372559,,,
106260575.296108,-114.323806762695,,,
106937394.247039,-114.225341796875,,,
107614213.19797,-114.107688903809,,,
108291032.1489,-114.158752441406,,,
108967851.099831,-114.305969238281,,,
109644670.050761,-114.421737670898,,,
110321489.001692,-114.171287536621,,,
110998307.952623,-114.008605957031,,,
111675126.903553,-114.030685424805,,,
112351945.854484,-114.040176391602,,,
113028764.805415,-114.565780639648,,,
113705583.756345,-114.423583984375,,,
114382402.707276,-114.366165161133,,,
115059221.658206,-114.151428222656,,,
115736040.609137,-114.538558959961,,,
116412859.560068,-114.323463439941,,,
117089678.510998,-114.361488342285,,,
117766497.461929,-114.268775939941,,,
118443316.41286,-114.264465332031,,,
119120135.36379,-114.252479553223,,,
119796954.314721,-114.215782165527,,,
120473773.265651,-114.191421508789,,,
121150592.216582,-114.125793457031,,,
121827411.167513,-114.032470703125,,,
122504230.118443,-113.971778869629,,,
123181049.069374,-114.159019470215,,,
123857868.020305,-114.246704101563,,,
124534686.971235,-114.255187988281,,,
125211505.922166,-113.906448364258,,,
125888324.873096,-114.001808166504,,,
126565143.824027,-114.094650268555,,,
127241962.774958,-113.932357788086,,,
127918781.725888,-113.767807006836,,,
128595600.676819,-113.904197692871,,,
129272419.62775,-113.756004333496,,,
129949238.57868,-113.912612915039,,,
130626057.529611,-113.738327026367,,,
131302876.480541,-113.570838928223,,,
131979695.431472,-113.417373657227,,,
132656514.382403,-113.60294342041,,,
133333333.333333,-113.543907165527,,,
134010152.284264,-113.758056640625,,,
134686971.235195,-113.54035949707,,,
135363790.186125,-113.110122680664,,,
136040609.137056,-113.249244689941,,,
136717428.087986,-113.151710510254,,,
137394247.038917,-113.241806030273,,,
138071065.989848,-113.058776855469,,,
138747884.940778,-112.900497436523,,,
139424703.891709,-112.884254455566,,,
140101522.84264,-112.741333007813,,,
140778341.79357,-112.659202575684,,,
141455160.744501,-112.435218811035,,,
142131979.695431,-112.534744262695,,,
142808798.646362,-112.240943908691,,,
143485617.597293,-112.375953674316,,,
144162436.548223,-112.178855895996,,,
144839255.499154,-111.982299804688,,,
145516074.450085,-112.021194458008,,,
146192893.401015,-111.91593170166,,,
146869712.351946,-111.861572265625,,,
147546531.302876,-111.944213867188,,,
148223350.253807,-111.736709594727,,,
148900169.204738,-111.87117767334,,,
149576988.155668,-111.790672302246,,,
150253807.106599,-111.682205200195,,,
150930626.05753,-111.359413146973,,,
151607445.00846,-111.542137145996,,,
152284263.959391,-111.351806640625,,,
152961082.910321,-111.204933166504,,,
153637901.861252,-111.009498596191,,,
154314720.812183,-111.245994567871,,,
154991539.763113,-111.154922485352,,,
155668358.714044,-111.26155090332,,,
156345177.664975,-111.362258911133,,,
157021996.615905,-111.283920288086,,,
157698815.566836,-111.437034606934,,,
158375634.517766,-111.411399841309,,,
159052453.468697,-111.457984924316,,,
159729272.419628,-111.406448364258,,,
160406091.370558,-111.304611206055,,,
161082910.321489,-111.397018432617,,,
161759729.27242,-111.498031616211,,,
162436548.22335,-111.419944763184,,,
163113367.174281,-111.464431762695,,,
163790186.125212,-111.88737487793,,,
164467005.076142,-111.789695739746,,,
165143824.027073,-111.640480041504,,,
165820642.978003,-111.623107910156,,,
166497461.928934,-111.772506713867,,,
167174280.879865,-111.88151550293,,,
167851099.830795,-111.915954589844,,,
168527918.781726,-112.000473022461,,,
169204737.732657,-111.912879943848,,,
169881556.683587,-112.202857971191,,,
170558375.634518,-111.98738861084,,,
171235194.585448,-112.089195251465,,,
171912013.536379,-112.14030456543,,,
172588832.48731,-112.027610778809,,,
173265651.43824,-112.168434143066,,,
173942470.389171,-112.156188964844,,,
174619289.340102,-112.010208129883,,,
175296108.291032,-112.318054199219,,,
175972927.241963,-112.265357971191,,,
176649746.192893,-112.196899414063,,,
177326565.143824,-112.449661254883,,,
178003384.094755,-112.295700073242,,,
178680203.045685,-112.277328491211,,,
179357021.996616,-112.591873168945,,,
180033840.947547,-112.572067260742,,,
180710659.898477,-112.117141723633,,,
181387478.849408,-112.231910705566,,,
182064297.800338,-112.1728515625,,,
182741116.751269,-112.106666564941,,,
183417935.7022,-112.188575744629,,,
184094754.65313,-112.39453125,,,
184771573.604061,-112.096755981445,,,
185448392.554992,-111.911911010742,,,
186125211.505922,-111.735275268555,,,
186802030.456853,-112.074951171875,,,
187478849.407783,-112.020736694336,,,
188155668.358714,-111.852645874023,,,
188832487.309645,-111.834182739258,,,
189509306.260575,-111.89323425293,,,
190186125.211506,-111.972061157227,,,
190862944.162437,-111.970397949219,,,
191539763.113367,-111.89274597168,,,
192216582.064298,-111.734420776367,,,
192893401.015228,-112.089904785156,,,
193570219.966159,-111.961769104004,,,
194247038.91709,-111.674743652344,,,
194923857.86802,-111.62321472168,,,
195600676.818951,-111.63582611084,,,
196277495.769882,-111.398803710938,,,
196954314.720812,-111.385269165039,,,
197631133.671743,-111.371643066406,,,
198307952.622673,-111.167617797852,,,
198984771.573604,-111.163475036621,,,
199661590.524535,-111.138023376465,,,
200338409.475465,-111.289405822754,,,
201015228.426396,-111.277786254883,,,
201692047.377327,-111.219039916992,,,
202368866.328257,-110.970542907715,,,
203045685.279188,-111.238220214844,,,
203722504.230118,-110.992248535156,,,
204399323.181049,-110.572402954102,,,
205076142.13198,-110.378829956055,,,
205752961.08291,-110.47135925293,,,
206429780.033841,-110.138870239258,,,
207106598.984772,-110.390625,,,
207783417.935702,-110.156150817871,,,
208460236.886633,-110.150550842285,,,
209137055.837563,-110.07071685791,,,
209813874.788494,-110.02278137207,,,
210490693.739425,-109.56396484375,,,
211167512.690355,-109.619583129883,,,
211844331.641286,-109.684341430664,,,
212521150.592217,-109.428756713867,,,
213197969.543147,-109.219284057617,,,
213874788.494078,-109.264572143555,,,
214551607.445008,-108.974586486816,,,
215228426.395939,-108.732681274414,,,
215905245.34687,-108.562911987305,,,
216582064.2978,-108.608299255371,,,
217258883.248731,-108.503318786621,,,
217935702.199662,-108.109901428223,,,
218612521.150592,-107.965454101563,,,
219289340.101523,-107.651344299316,,,
219966159.052453,-107.822265625,,,
220642978.003384,-107.576217651367,,,
221319796.954315,-107.380043029785,,,
221996615.905245,-107.151977539063,,,
222673434.856176,-106.953102111816,,,
223350253.807107,-107.15837097168,,,
224027072.758037,-107.138748168945,,,
224703891.708968,-106.700645446777,,,
225380710.659898,-106.367111206055,,,
226057529.610829,-106.296432495117,,,
226734348.56176,-106.35725402832,,,
227411167.51269,-106.317031860352,,,
228087986.463621,-106.021278381348,,,
228764805.414552,-105.848037719727,,,
229441624.365482,-105.997108459473,,,
230118443.316413,-105.832069396973,,,
230795262.267343,-105.490524291992,,,
231472081.218274,-105.691612243652,,,
232148900.169205,-105.602806091309,,,
232825719.120135,-105.459045410156,,,
233502538.071066,-105.388870239258,,,
234179357.021997,-105.520217895508,,,
234856175.972927,-105.57307434082,,,
235532994.923858,-105.578025817871,,,
236209813.874788,-105.757278442383,,,
236886632.825719,-105.82878112793,,,
237563451.77665,-105.774696350098,,,
238240270.72758,-105.76350402832,,,
238917089.678511,-105.806617736816,,,
239593908.629442,-106.126487731934,,,
240270727.580372,-105.920974731445,,,
240947546.531303,-106.304138183594,,,
241624365.482233,-106.363525390625,,,
242301184.433164,-106.273483276367,,,
242978003.384095,-106.532371520996,,,
243654822.335025,-106.661483764648,,,
244331641.285956,-106.703086853027,,,
245008460.236887,-106.690444946289,,,
245685279.187817,-106.992721557617,,,
246362098.138748,-107.152122497559,,,
247038917.089679,-107.22248840332,,,
247715736.040609,-107.21711730957,,,
248392554.99154,-107.301010131836,,,
249069373.94247,-107.388389587402,,,
249746192.893401,-107.699264526367,,,
250423011.844332,-107.593078613281,,,
251099830.795262,-107.876358032227,,,
251776649.746193,-108.019996643066,,,
252453468.697124,-108.017677307129,,,
253130287.648054,-107.930374145508,,,
253807106.598985,-107.820007324219,,,
254483925.549915,-107.918800354004,,,
255160744.500846,-108.029739379883,,,
255837563.451777,-108.468490600586,,,
256514382.402707,-108.345260620117,,,
257191201.353638,-108.577865600586,,,
257868020.304569,-108.681228637695,,,
258544839.255499,-108.655349731445,,,
259221658.20643,-108.478614807129,,,
259898477.15736,-108.492721557617,,,
260575296.108291,-108.306480407715,,,
261252115.059222,-108.278625488281,,,
261928934.010152,-108.303443908691,,,
262605752.961083,-108.297424316406,,,
263282571.912014,-108.683921813965,,,
263959390.862944,-108.814514160156,,,
264636209.813875,-108.769630432129,,,
265313028.764805,-108.780715942383,,,
265989847.715736,-108.621131896973,,,
266666666.666667,-108.598693847656,,,
267343485.617597,-108.545066833496,,,
268020304.568528,-108.417709350586,,,
268697123.519459,-108.429626464844,,,
269373942.470389,-108.457046508789,,,
270050761.42132,-108.544143676758,,,
270727580.37225,-108.507125854492,,,
271404399.323181,-108.263565063477,,,
272081218.274112,-108.099258422852,,,
272758037.225042,-108.144271850586,,,
273434856.175973,-108.355262756348,,,
274111675.126904,-108.348617553711,,,
274788494.077834,-108.240074157715,,,
275465313.028765,-108.113967895508,,,
276142131.979695,-107.973609924316,,,
276818950.930626,-107.798622131348,,,
277495769.881557,-107.979713439941,,,
278172588.832487,-107.870216369629,,,
278849407.783418,-107.609046936035,,,
279526226.734349,-107.761917114258,,,
280203045.685279,-107.623558044434,,,
280879864.63621,-107.585159301758,,,
281556683.58714,-107.645126342773,,,
282233502.538071,-107.380569458008,,,
282910321.489002,-107.187393188477,,,
283587140.439932,-107.107498168945,,,
284263959.390863,-106.793960571289,,,
284940778.341794,-106.678665161133,,,
285617597.292724,-106.586837768555,,,
286294416.243655,-106.683288574219,,,
286971235.194585,-106.689880371094,,,
287648054.145516,-106.335220336914,,,
288324873.096447,-106.038589477539,,,
289001692.047377,-105.957069396973,,,
289678510.998308,-105.890930175781,,,
290355329.949239,-105.80680847168,,,
291032148.900169,-105.543594360352,,,
291708967.8511,-105.385231018066,,,
292385786.80203,-105.3125,,,
293062605.752961,-105.102760314941,,,
293739424.703892,-105.086990356445,,,
294416243.654822,-104.956741333008,,,
295093062.605753,-104.481033325195,,,
295769881.556684,-104.39176940918,,,
296446700.507614,-104.215621948242,,,
297123519.458545,-104.208938598633,,,
297800338.409475,-104.20401763916,,,
298477157.360406,-103.964828491211,,,
299153976.311337,-103.780540466309,,,
299830795.262267,-103.359924316406,,,
300507614.213198,-103.218215942383,,,
301184433.164129,-103.233825683594,,,
301861252.115059,-103.113891601563,,,
302538071.06599,-102.910415649414,,,
303214890.01692,-102.533889770508,,,
303891708.967851,-102.384841918945,,,
304568527.918782,-102.420669555664,,,
305245346.869712,-102.391563415527,,,
305922165.820643,-102.46565246582,,,
306598984.771574,-102.23917388916,,,
307275803.722504,-102.035400390625,,,
307952622.673435,-101.945678710938,,,
308629441.624365,-102.027938842773,,,
309306260.575296,-102.136169433594,,,
309983079.526227,-101.994735717773,,,
310659898.477157,-101.878234863281,,,
311336717.428088,-101.734619140625,,,
312013536.379019,-101.640472412109,,,
312690355.329949,-101.82145690918,,,
313367174.28088,-101.848098754883,,,
314043993.23181,-101.922752380371,,,
314720812.182741,-102.157424926758,,,
315397631.133672,-102.191207885742,,,
316074450.084602,-102.151245117188,,,
316751269.035533,-102.016006469727,,,
317428087.986464,-102.10181427002,,,
318104906.937394,-102.300132751465,,,
318781725.888325,-102.167907714844,,,
319458544.839255,-102.248970031738,,,
320135363.790186,-102.460922241211,,,
320812182.741117,-102.566116333008,,,
321489001.692047,-102.650955200195,,,
322165820.642978,-102.907211303711,,,
322842639.593909,-102.928482055664,,,
323519458.544839,-102.662887573242,,,
324196277.49577,-102.837829589844,,,
324873096.446701,-103.206954956055,,,
325549915.397631,-103.200973510742,,,
326226734.348562,-103.091163635254,,,
326903553.299492,-103.273948669434,,,
327580372.250423,-103.27180480957,,,
328257191.201354,-103.365577697754,,,
328934010.152284,-103.261009216309,,,
329610829.103215,-103.107681274414,,,
330287648.054146,-103.28254699707,,,
330964467.005076,-103.505187988281,,,
331641285.956007,-103.496826171875,,,
332318104.906937,-103.31298828125,,,
332994923.857868,-103.40682220459,,,
333671742.808799,-103.500747680664,,,
334348561.759729,-103.330993652344,,,
335025380.71066,-103.360450744629,,,
335702199.661591,-103.361473083496,,,
336379018.612521,-103.23518371582,,,
337055837.563452,-103.501930236816,,,
337732656.514382,-103.473815917969,,,
338409475.465313,-103.32746887207,,,
339086294.416244,-103.241722106934,,,
339763113.367174,-103.040512084961,,,
340439932.318105,-102.914855957031,,,
341116751.269036,-102.821365356445,,,
341793570.219966,-102.750106811523,,,
342470389.170897,-102.615036010742,,,
343147208.121827,-102.668601989746,,,
343824027.072758,-102.674240112305,,,
344500846.023689,-102.540687561035,,,
345177664.974619,-102.257614135742,,,
345854483.92555,-102.151596069336,,,
346531302.876481,-102.092636108398,,,
347208121.827411,-101.971206665039,,,
347884940.778342,-101.780220031738,,,
348561759.729272,-101.70491027832,,,
349238578.680203,-101.571311950684,,,
349915397.631134,-101.49479675293,,,
350592216.582064,-101.27953338623,,,
351269035.532995,-100.934204101563,,,
351945854.483926,-100.72428894043,,,
352622673.434856,-100.559715270996,,,
353299492.385787,-100.377670288086,,,
353976311.336717,-100.306686401367,,,
354653130.287648,-100.172805786133,,,
355329949.238579,-100.139602661133,,,
356006768.189509,-99.8905792236328,,,
356683587.14044,-99.4579849243164,,,
357360406.091371,-99.2775421142578,,,
358037225.042301,-99.2029190063477,,,
358714043.993232,-98.9799652099609,,,
359390862.944162,-98.5450286865234,,,
360067681.895093,-98.3314208984375,,,
360744500.846024,-98.3681793212891,,,
361421319.796954,-98.1391143798828,,,
362098138.747885,-97.6380462646484,,,
362774957.698816,-97.3599090576172,,,
363451776.649746,-97.3131256103516,,,
364128595.600677,-97.063102722168,,,
364805414.551607,-96.7829208374023,,,
365482233.502538,-96.4440536499023,,,
366159052.453469,-95.9421844482422,,,
366835871.404399,-95.5411148071289,,,
367512690.35533,-95.2635955810547,,,
368189509.306261,-94.9697418212891,,,
368866328.257191,-94.5408172607422,,,
369543147.208122,-94.1301498413086,,,
370219966.159052,-94.0778884887695,,,
370896785.109983,-93.6935882568359,,,
371573604.060914,-93.0611267089844,,,
372250423.011844,-92.8032608032227,,,
372927241.962775,-92.4155731201172,,,
373604060.913706,-91.9798889160156,,,
374280879.864636,-91.7347259521484,,,
374957698.815567,-91.2848663330078,,,
375634517.766497,-90.8392639160156,,,
376311336.717428,-90.4670028686523,,,
376988155.668359,-90.1844711303711,,,
377664974.619289,-89.9743804931641,,,
378341793.57022,-89.788444519043,,,
379018612.521151,-89.5413055419922,,,
379695431.472081,-89.2811660766602,,,
380372250.423012,-88.7888031005859,,,
381049069.373942,-88.4991226196289,,,
381725888.324873,-88.6861953735352,,,
382402707.275804,-88.7459869384766,,,
383079526.226734,-88.65087890625,,,
383756345.177665,-88.7055206298828,,,
384433164.128596,-88.7207489013672,,,
385109983.079526,-88.7227630615234,,,
385786802.030457,-88.9501800537109,,,
386463620.981387,-89.1531982421875,,,
387140439.932318,-89.2334442138672,,,
387817258.883249,-89.340705871582,,,
388494077.834179,-89.6312026977539,,,
389170896.78511,-90.0273284912109,,,
389847715.736041,-90.2659912109375,,,
390524534.686971,-90.5316772460938,,,
391201353.637902,-90.9825668334961,,,
391878172.588832,-91.4510955810547,,,
392554991.539763,-91.6894760131836,,,
393231810.490694,-92.1402359008789,,,
393908629.441624,-92.5083084106445,,,
394585448.392555,-92.6455841064453,,,
395262267.343486,-92.9214935302734,,,
395939086.294416,-93.4148788452148,,,
396615905.245347,-93.7739028930664,,,
397292724.196278,-93.9082946777344,,,
397969543.147208,-94.3313217163086,,,
398646362.098139,-94.7879333496094,,,
399323181.049069,-95.0876846313477,,,
400000000,-95.371223449707,,,
400676818.950931,-95.9034576416016,,,
401353637.901861,-96.2026214599609,,,
402030456.852792,-96.4493713378906,,,
402707275.803723,-96.7892761230469,,,
403384094.754653,-97.0310211181641,,,
404060913.705584,-97.3270416259766,,,
404737732.656514,-97.6933364868164,,,
405414551.607445,-98.1445770263672,,,
406091370.558376,-98.4230575561523,,,
406768189.509306,-98.4651336669922,,,
407445008.460237,-98.6236724853516,,,
408121827.411168,-99.0280303955078,,,
408798646.362098,-99.2461547851563,,,
409475465.313029,-99.3651428222656,,,
410152284.263959,-99.5795745849609,,,
410829103.21489,-99.6592559814453,,,
411505922.165821,-99.8521575927734,,,
412182741.116751,-100.309059143066,,,
412859560.067682,-100.623222351074,,,
413536379.018613,-100.685737609863,,,
414213197.969543,-101.034088134766,,,
414890016.920474,-101.355346679688,,,
415566835.871404,-101.408187866211,,,
416243654.822335,-101.682220458984,,,
416920473.773266,-101.820877075195,,,
417597292.724196,-101.780052185059,,,
418274111.675127,-101.921676635742,,,
418950930.626058,-102.270515441895,,,
419627749.576988,-102.596641540527,,,
420304568.527919,-102.641372680664,,,
420981387.478849,-102.614990234375,,,
421658206.42978,-102.797691345215,,,
422335025.380711,-103.076736450195,,,
423011844.331641,-103.361061096191,,,
423688663.282572,-103.644432067871,,,
424365482.233503,-103.766845703125,,,
425042301.184433,-103.723510742188,,,
425719120.135364,-103.910415649414,,,
426395939.086294,-103.993728637695,,,
427072758.037225,-103.990951538086,,,
427749576.988156,-104.261169433594,,,
428426395.939086,-104.470497131348,,,
429103214.890017,-104.436508178711,,,
429780033.840948,-104.65714263916,,,
430456852.791878,-104.860733032227,,,
431133671.742809,-104.90225982666,,,
431810490.693739,-105.201881408691,,,
432487309.64467,-105.207473754883,,,
433164128.595601,-105.108558654785,,,
433840947.546531,-105.357032775879,,,
434517766.497462,-105.622802734375,,,
435194585.448393,-105.856750488281,,,
435871404.399323,-105.94987487793,,,
436548223.350254,-106.012306213379,,,
437225042.301184,-106.048583984375,,,
437901861.252115,-106.121398925781,,,
438578680.203046,-106.3203125,,,
439255499.153976,-106.467002868652,,,
439932318.104907,-106.446998596191,,,
440609137.055838,-106.579727172852,,,
441285956.006768,-106.738319396973,,,
441962774.957699,-106.912033081055,,,
442639593.908629,-106.853172302246,,,
443316412.85956,-106.813110351563,,,
443993231.810491,-106.777732849121,,,
444670050.761421,-106.836502075195,,,
445346869.712352,-106.987731933594,,,
446023688.663283,-107.184242248535,,,
446700507.614213,-107.249839782715,,,
447377326.565144,-107.493057250977,,,
448054145.516074,-107.675743103027,,,
448730964.467005,-107.718704223633,,,
449407783.417936,-107.688804626465,,,
450084602.368866,-107.895523071289,,,
450761421.319797,-108.076766967773,,,
451438240.270728,-108.174949645996,,,
452115059.221658,-108.236145019531,,,
452791878.172589,-108.255081176758,,,
453468697.123519,-108.124961853027,,,
454145516.07445,-108.314697265625,,,
454822335.025381,-108.52197265625,,,
455499153.976311,-108.598045349121,,,
456175972.927242,-108.734741210938,,,
456852791.878173,-108.661643981934,,,
457529610.829103,-108.819496154785,,,
458206429.780034,-109.135032653809,,,
458883248.730964,-109.170837402344,,,
459560067.681895,-108.94620513916,,,
460236886.632826,-108.96403503418,,,
460913705.583756,-109.181983947754,,,
461590524.534687,-109.331985473633,,,
462267343.485618,-109.386657714844,,,
462944162.436548,-109.351272583008,,,
463620981.387479,-109.4091796875,,,
464297800.338409,-109.65299987793,,,
464974619.28934,-109.624534606934,,,
465651438.240271,-109.565650939941,,,
466328257.191201,-109.5009765625,,,
467005076.142132,-109.659133911133,,,
467681895.093063,-109.895164489746,,,
468358714.043993,-109.966842651367,,,
469035532.994924,-110.105201721191,,,
469712351.945854,-110.193588256836,,,
470389170.896785,-109.971069335938,,,
471065989.847716,-110.086692810059,,,
471742808.798646,-110.195640563965,,,
472419627.749577,-110.191444396973,,,
473096446.700508,-110.299438476563,,,
473773265.651438,-110.427040100098,,,
474450084.602369,-110.403915405273,,,
475126903.553299,-110.515502929688,,,
475803722.50423,-110.467041015625,,,
476480541.455161,-110.433372497559,,,
477157360.406091,-110.488815307617,,,
477834179.357022,-110.459732055664,,,
478510998.307953,-110.76057434082,,,
479187817.258883,-110.81689453125,,,
479864636.209814,-110.814041137695,,,
480541455.160744,-110.847007751465,,,
481218274.111675,-110.956398010254,,,
481895093.062606,-111.139625549316,,,
482571912.013536,-111.082138061523,,,
483248730.964467,-111.070594787598,,,
483925549.915398,-111.259544372559,,,
484602368.866328,-111.37255859375,,,
485279187.817259,-111.423179626465,,,
485956006.768189,-111.56330871582,,,
486632825.71912,-111.381042480469,,,
487309644.670051,-111.493270874023,,,
487986463.620981,-111.696182250977,,,
488663282.571912,-111.589126586914,,,
489340101.522843,-111.669227600098,,,
490016920.473773,-111.719398498535,,,
490693739.424704,-111.592552185059,,,
491370558.375634,-111.784683227539,,,
492047377.326565,-112.179885864258,,,
