173898477.15736,-56.3610649108887,,,
174152284.263959,-56.4232063293457,,,
174406091.370558,-56.4961013793945,,,
174659898.477157,-56.50048828125,,,
174913705.583756,-56.3844413757324,,,
175167512.690355,-56.2528877258301,,,
175421319.796954,-56.409252166748,,,
175675126.903553,-56.65185546875,,,
175928934.010152,-56.3102340698242,,,
176182741.116751,-56.431568145752,,,
176436548.22335,-56.3558769226074,,,
176690355.329949,-56.2678298950195,,,
176944162.436548,-56.4466323852539,,,
177197969.543147,-56.5167007446289,,,
177451776.649746,-56.4690933227539,,,
177705583.756345,-56.4176712036133,,,
177959390.862944,-56.4253730773926,,,
178213197.969543,-56.5134468078613,,,
178467005.076142,-56.4624214172363,,,
178720812.182741,-56.4983940124512,,,
178974619.28934,-56.258861541748,,,
179228426.395939,-56.434814453125,,,
179482233.502538,-56.223876953125,,,
179736040.609137,-56.3738708496094,,,
179989847.715736,-56.4355087280273,,,
180243654.822335,-56.3118896484375,,,
180497461.928934,-56.3502616882324,,,
180751269.035533,-56.5164489746094,,,
181005076.142132,-56.3297920227051,,,
181258883.248731,-56.3440322875977,,,
181512690.35533,-56.4151306152344,,,
181766497.461929,-56.400318145752,,,
182020304.568528,-56.4587478637695,,,
182274111.675127,-56.4596481323242,,,
182527918.781726,-56.2385673522949,,,
182781725.888325,-56.3930473327637,,,
183035532.994924,-56.5041732788086,,,
183289340.101523,-56.4703369140625,,,
183543147.208122,-56.4158210754395,,,
183796954.314721,-56.3113403320313,,,
184050761.42132,-56.4873428344727,,,
184304568.527919,-56.3099555969238,,,
184558375.634518,-56.305305480957,,,
184812182.741117,-56.4207229614258,,,
185065989.847716,-56.2754898071289,,,
185319796.954315,-56.4543037414551,,,
185573604.060914,-56.2433586120605,,,
185827411.167513,-56.2951278686523,,,
186081218.274112,-56.3685684204102,,,
186335025.380711,-56.3624153137207,,,
186588832.48731,-56.313549041748,,,
186842639.593909,-56.4954643249512,,,
187096446.700508,-56.4374885559082,,,
187350253.807107,-56.4090881347656,,,
187604060.913706,-56.5004386901855,,,
187857868.020305,-56.4429206848145,,,
188111675.126904,-56.3739852905273,,,
188365482.233503,-56.4885025024414,,,
188619289.340102,-56.3537063598633,,,
188873096.446701,-56.3851509094238,,,
189126903.553299,-56.3357925415039,,,
189380710.659898,-56.2467765808105,,,
189634517.766497,-56.3134078979492,,,
189888324.873096,-56.4305038452148,,,
190142131.979695,-56.4119491577148,,,
190395939.086294,-56.4855422973633,,,
190649746.192893,-56.4372863769531,,,
190903553.299492,-56.3824272155762,,,
191157360.406091,-56.425178527832,,,
191411167.51269,-56.391716003418,,,
191664974.619289,-56.3185539245605,,,
191918781.725888,-56.2885055541992,,,
192172588.832487,-56.4747123718262,,,
192426395.939086,-56.2906799316406,,,
192680203.045685,-56.1694145202637,,,
192934010.152284,-56.5005378723145,,,
193187817.258883,-56.5143661499023,,,
193441624.365482,-56.5211601257324,,,
193695431.472081,-56.3518905639648,,,
193949238.57868,-56.2043533325195,,,
194203045.685279,-56.268238067627,,,
194456852.791878,-56.5268440246582,,,
194710659.898477,-56.403980255127,,,
194964467.005076,-56.5917434692383,,,
195218274.111675,-56.3605842590332,,,
195472081.218274,-56.3401718139648,,,
195725888.324873,-56.2154121398926,,,
195979695.431472,-56.3251266479492,,,
196233502.538071,-56.3615303039551,,,
196487309.64467,-56.3357124328613,,,
196741116.751269,-56.2982902526855,,,
196994923.857868,-56.3069267272949,,,
197248730.964467,-56.5205497741699,,,
197502538.071066,-56.3118667602539,,,
197756345.177665,-56.3487243652344,,,
198010152.284264,-56.4014511108398,,,
198263959.390863,-56.445671081543,,,
198517766.497462,-56.299488067627,,,
198771573.604061,-56.3950119018555,,,
199025380.71066,-56.3125,,,
199279187.817259,-56.3995361328125,,,
199532994.923858,-56.3853988647461,,,
199786802.030457,-56.4934005737305,,,
200040609.137056,-56.2928466796875,,,
200294416.243655,-56.35009765625,,,
200548223.350254,-56.2858467102051,,,
200802030.456853,-56.486644744873,,,
201055837.563452,-56.5060043334961,,,
201309644.670051,-56.3383483886719,,,
201563451.77665,-56.4221382141113,,,
201817258.883249,-56.39697265625,,,
202071065.989848,-56.3572006225586,,,
202324873.096447,-56.4454460144043,,,
202578680.203046,-56.403247833252,,,
202832487.309645,-56.4963684082031,,,
203086294.416244,-56.370922088623,,,
203340101.522843,-56.5176391601563,,,
203593908.629442,-56.442024230957,,,
203847715.736041,-56.4718818664551,,,
204101522.84264,-56.464714050293,,,
204355329.949239,-56.5143623352051,,,
204609137.055838,-56.6235580444336,,,
204862944.162437,-56.393482208252,,,
205116751.269036,-56.183349609375,,,
205370558.375635,-56.392822265625,,,
205624365.482233,-56.554759979248,,,
205878172.588832,-56.5247001647949,,,
206131979.695431,-56.4722709655762,,,
206385786.80203,-56.3745651245117,,,
206639593.908629,-56.3059768676758,,,
206893401.015228,-56.3525886535645,,,
207147208.121827,-56.4812927246094,,,
207401015.228426,-56.5153884887695,,,
207654822.335025,-56.4812202453613,,,
207908629.441624,-56.4253044128418,,,
208162436.548223,-56.4660415649414,,,
208416243.654822,-56.658561706543,,,
208670050.761421,-56.4288024902344,,,
208923857.86802,-56.2033157348633,,,
209177664.974619,-56.3277206420898,,,
209431472.081218,-56.4141464233398,,,
209685279.187817,-56.4642715454102,,,
209939086.294416,-56.4551467895508,,,
210192893.401015,-56.4591369628906,,,
210446700.507614,-56.4251098632813,,,
210700507.614213,-56.4426040649414,,,
210954314.720812,-56.3369255065918,,,
211208121.827411,-56.4470634460449,,,
211461928.93401,-56.5919494628906,,,
211715736.040609,-56.4843139648438,,,
211969543.147208,-56.449146270752,,,
212223350.253807,-56.4610481262207,,,
212477157.360406,-56.5092697143555,,,
212730964.467005,-56.435962677002,,,
212984771.573604,-56.4085083007813,,,
213238578.680203,-56.3171806335449,,,
213492385.786802,-56.4704360961914,,,
213746192.893401,-56.4521102905273,,,
214000000,-56.2286186218262,,,
214253807.106599,-56.6469306945801,,,
214507614.213198,-56.5539932250977,,,
214761421.319797,-56.4393005371094,,,
215015228.426396,-56.5025253295898,,,
215269035.532995,-56.4772109985352,,,
215522842.639594,-56.3893508911133,,,
215776649.746193,-56.4658737182617,,,
216030456.852792,-56.4079208374023,,,
216284263.959391,-56.3316764831543,,,
216538071.06599,-56.5303955078125,,,
216791878.172589,-56.5209579467773,,,
217045685.279188,-56.6139907836914,,,
217299492.385787,-56.3613967895508,,,
217553299.492386,-56.4040298461914,,,
217807106.598985,-56.3138809204102,,,
218060913.705584,-56.3362922668457,,,
218314720.812183,-56.458423614502,,,
218568527.918782,-56.3634757995605,,,
218822335.025381,-56.3474540710449,,,
219076142.13198,-56.3917121887207,,,
219329949.238579,-56.250862121582,,,
219583756.345178,-56.4480972290039,,,
219837563.451777,-56.4751510620117,,,
220091370.558376,-56.5011711120605,,,
220345177.664975,-56.3873100280762,,,
220598984.771574,-56.3667984008789,,,
220852791.878173,-56.3413467407227,,,
221106598.984772,-56.5059928894043,,,
221360406.091371,-56.352424621582,,,
221614213.19797,-56.4254341125488,,,
221868020.304569,-56.4935188293457,,,
222121827.411168,-56.4993286132813,,,
222375634.517767,-56.469612121582,,,
222629441.624365,-56.3160934448242,,,
222883248.730964,-56.3153915405273,,,
223137055.837563,-56.3901138305664,,,
223390862.944162,-56.5031547546387,,,
223644670.050761,-56.4726333618164,,,
223898477.15736,-56.4175415039063,,,
224152284.263959,-56.3329467773438,,,
224406091.370558,-56.4958114624023,,,
224659898.477157,-56.4436416625977,,,
224913705.583756,-56.5438346862793,,,
225167512.690355,-56.4531364440918,,,
225421319.796954,-56.2837333679199,,,
225675126.903553,-56.5421867370605,,,
225928934.010152,-56.3926162719727,,,
226182741.116751,-56.4417343139648,,,
226436548.22335,-56.3417778015137,,,
226690355.329949,-56.3339233398438,,,
226944162.436548,-56.4838638305664,,,
227197969.543147,-56.406322479248,,,
227451776.649746,-56.4146194458008,,,
227705583.756345,-56.4042434692383,,,
227959390.862944,-56.3439025878906,,,
228213197.969543,-56.4916572570801,,,
228467005.076142,-56.4738235473633,,,
228720812.182741,-56.4755325317383,,,
228974619.28934,-56.4899291992188,,,
229228426.395939,-56.4256401062012,,,
229482233.502538,-56.4466361999512,,,
229736040.609137,-56.5007553100586,,,
229989847.715736,-56.487060546875,,,
230243654.822335,-56.4575386047363,,,
230497461.928934,-56.669017791748,,,
230751269.035533,-56.5789108276367,,,
231005076.142132,-56.4089584350586,,,
231258883.248731,-56.400520324707,,,
231512690.35533,-56.4482841491699,,,
231766497.461929,-56.3650436401367,,,
232020304.568528,-56.3608627319336,,,
232274111.675127,-56.525146484375,,,
232527918.781726,-56.3663635253906,,,
232781725.888325,-56.2637138366699,,,
233035532.994924,-56.2935905456543,,,
233289340.101523,-56.4211654663086,,,
233543147.208122,-56.488166809082,,,
233796954.314721,-56.3007736206055,,,
234050761.42132,-56.1886787414551,,,
234304568.527919,-56.316822052002,,,
234558375.634518,-56.3316650390625,,,
234812182.741117,-56.3494873046875,,,
235065989.847716,-56.3804550170898,,,
235319796.954315,-56.3703384399414,,,
235573604.060914,-56.3478317260742,,,
235827411.167513,-56.3783760070801,,,
236081218.274112,-56.2214126586914,,,
236335025.380711,-56.3830490112305,,,
236588832.48731,-56.4317626953125,,,
236842639.593909,-56.2749519348145,,,
237096446.700508,-56.4128952026367,,,
237350253.807107,-56.424934387207,,,
237604060.913706,-56.3401679992676,,,
237857868.020305,-56.2791213989258,,,
238111675.126904,-56.3710250854492,,,
238365482.233503,-56.2936210632324,,,
238619289.340102,-56.3153610229492,,,
238873096.446701,-56.3112602233887,,,
239126903.553299,-56.2519645690918,,,
239380710.659898,-56.188102722168,,,
239634517.766497,-56.2481460571289,,,
239888324.873096,-56.3363761901855,,,
240142131.979695,-56.3613471984863,,,
240395939.086294,-56.4521408081055,,,
240649746.192893,-56.4527397155762,,,
240903553.299492,-56.437126159668,,,
241157360.406091,-56.3209915161133,,,
241411167.51269,-56.2990112304688,,,
241664974.619289,-56.2926750183105,,,
241918781.725888,-56.4311752319336,,,
242172588.832487,-56.4383659362793,,,
242426395.939086,-56.2123107910156,,,
242680203.045685,-56.1122245788574,,,
242934010.152284,-56.2320251464844,,,
243187817.258883,-56.1796760559082,,,
243441624.365482,-56.3434524536133,,,
243695431.472081,-56.3594741821289,,,
243949238.57868,-56.2267837524414,,,
244203045.685279,-56.148796081543,,,
244456852.791878,-56.193115234375,,,
244710659.898477,-56.2086296081543,,,
244964467.005076,-56.1628532409668,,,
245218274.111675,-56.1811332702637,,,
245472081.218274,-56.1676445007324,,,
245725888.324873,-56.1680068969727,,,
245979695.431472,-56.3163948059082,,,
246233502.538071,-56.146125793457,,,
246487309.64467,-56.096363067627,,,
246741116.751269,-56.1199226379395,,,
246994923.857868,-56.1050720214844,,,
247248730.964467,-56.1396789550781,,,
247502538.071066,-56.2423095703125,,,
247756345.177665,-56.285530090332,,,
248010152.284264,-56.1989440917969,,,
248263959.390863,-56.0442390441895,,,
248517766.497462,-56.1142692565918,,,
248771573.604061,-56.1448059082031,,,
249025380.71066,-56.2837409973145,,,
249279187.817259,-56.0983276367188,,,
249532994.923858,-56.1176643371582,,,
249786802.030457,-56.0122604370117,,,
250040609.137056,-55.9910659790039,,,
250294416.243655,-56.1449699401855,,,
250548223.350254,-56.1815490722656,,,
250802030.456853,-55.9182319641113,,,
251055837.563452,-56.0773429870605,,,
251309644.670051,-56.1372909545898,,,
251563451.77665,-55.9941711425781,,,
251817258.883249,-56.0680160522461,,,
252071065.989848,-55.9800910949707,,,
252324873.096447,-55.9895248413086,,,
252578680.203046,-56.132740020752,,,
252832487.309645,-56.1072273254395,,,
253086294.416244,-55.9671020507813,,,
253340101.522843,-55.9294319152832,,,
253593908.629442,-56.0738830566406,,,
253847715.736041,-56.0691337585449,,,
254101522.84264,-55.9922714233398,,,
254355329.949239,-56.0133247375488,,,
254609137.055838,-55.969841003418,,,
254862944.162437,-55.8762588500977,,,
255116751.269036,-55.8368911743164,,,
255370558.375635,-55.8446731567383,,,
255624365.482234,-55.8249130249023,,,
255878172.588832,-55.9432907104492,,,
256131979.695431,-55.891845703125,,,
256385786.80203,-55.8496627807617,,,
256639593.908629,-55.869255065918,,,
256893401.015228,-55.7576103210449,,,
257147208.121827,-55.7992324829102,,,
257401015.228426,-55.7721672058105,,,
257654822.335025,-55.7572212219238,,,
257908629.441624,-55.7491836547852,,,
258162436.548223,-55.8700790405273,,,
258416243.654822,-55.8944816589355,,,
258670050.761421,-55.8319816589355,,,
258923857.86802,-55.7874526977539,,,
259177664.974619,-55.8115844726563,,,
259431472.081218,-55.7041130065918,,,
259685279.187817,-55.9329414367676,,,
259939086.294416,-55.8985595703125,,,
260192893.401015,-55.844970703125,,,
260446700.507614,-55.7102661132813,,,
260700507.614213,-55.648681640625,,,
260954314.720812,-55.7060241699219,,,
261208121.827411,-55.7894096374512,,,
261461928.93401,-55.8697814941406,,,
261715736.040609,-55.846923828125,,,
261969543.147208,-55.9013862609863,,,
262223350.253807,-55.9400825500488,,,
262477157.360406,-55.9025268554688,,,
262730964.467005,-55.8847541809082,,,
262984771.573604,-55.8789482116699,,,
263238578.680203,-55.9360656738281,,,
263492385.786802,-55.902904510498,,,
263746192.893401,-55.8476371765137,,,
264000000,-55.8417549133301,,,
264253807.106599,-55.858268737793,,,
264507614.213198,-55.9548950195313,,,
264761421.319797,-55.8939399719238,,,
265015228.426396,-55.8317947387695,,,
265269035.532995,-56.0164680480957,,,
265522842.639594,-56.0084762573242,,,
265776649.746193,-56.009895324707,,,
266030456.852792,-55.9036445617676,,,
266284263.959391,-55.9070625305176,,,
266538071.06599,-56.0395622253418,,,
266791878.172589,-56.0673599243164,,,
267045685.279188,-56.1253967285156,,,
267299492.385787,-56.1471366882324,,,
267553299.492386,-56.0623893737793,,,
267807106.598985,-56.0652351379395,,,
268060913.705584,-55.9796257019043,,,
268314720.812183,-56.0047073364258,,,
268568527.918782,-56.1595077514648,,,
268822335.025381,-56.222297668457,,,
269076142.13198,-56.1899604797363,,,
269329949.238579,-56.2598075866699,,,
269583756.345178,-56.1449089050293,,,
269837563.451777,-56.1543960571289,,,
270091370.558376,-56.2124137878418,,,
270345177.664975,-56.0846748352051,,,
270598984.771574,-56.1428909301758,,,
270852791.878173,-56.1687545776367,,,
271106598.984772,-56.1749992370605,,,
271360406.091371,-56.0036811828613,,,
271614213.19797,-56.0781669616699,,,
271868020.304569,-56.2603950500488,,,
272121827.411168,-56.2343673706055,,,
272375634.517766,-56.3207626342773,,,
272629441.624365,-56.3845138549805,,,
272883248.730964,-56.3222732543945,,,
273137055.837563,-56.3632316589355,,,
273390862.944162,-56.3095703125,,,
273644670.050761,-56.3149833679199,,,
273898477.15736,-56.3239631652832,,,
274152284.263959,-56.2878608703613,,,
274406091.370558,-56.3822860717773,,,
274659898.477157,-56.3384284973145,,,
274913705.583756,-56.2542304992676,,,
275167512.690355,-56.2191963195801,,,
275421319.796954,-56.2590103149414,,,
275675126.903553,-56.3291625976563,,,
275928934.010152,-56.352409362793,,,
276182741.116751,-56.3559989929199,,,
276436548.22335,-56.3980598449707,,,
276690355.329949,-56.3506355285645,,,
276944162.436548,-56.3770370483398,,,
277197969.543147,-56.4571342468262,,,
277451776.649746,-56.4260482788086,,,
277705583.756345,-56.334644317627,,,
277959390.862944,-56.372386932373,,,
278213197.969543,-56.3801383972168,,,
278467005.076142,-56.3876457214355,,,
278720812.182741,-56.3842391967773,,,
278974619.28934,-56.5397262573242,,,
279228426.395939,-56.5382194519043,,,
279482233.502538,-56.5397109985352,,,
279736040.609137,-56.6206665039063,,,
279989847.715736,-56.6131591796875,,,
280243654.822335,-56.4001274108887,,,
280497461.928934,-56.4519462585449,,,
280751269.035533,-56.6492118835449,,,
281005076.142132,-56.574535369873,,,
281258883.248731,-56.5346183776855,,,
281512690.35533,-56.4356880187988,,,
281766497.461929,-56.4585571289063,,,
282020304.568528,-56.5054321289063,,,
282274111.675127,-56.556396484375,,,
282527918.781726,-56.4829711914063,,,
282781725.888325,-56.4607467651367,,,
283035532.994924,-56.4676628112793,,,
283289340.101523,-56.4791679382324,,,
283543147.208122,-56.4792709350586,,,
283796954.314721,-56.5714530944824,,,
284050761.42132,-56.5126838684082,,,
284304568.527919,-56.5145950317383,,,
284558375.634518,-56.6612548828125,,,
284812182.741117,-56.5669784545898,,,
285065989.847716,-56.6083679199219,,,
285319796.954315,-56.5671691894531,,,
285573604.060914,-56.4815254211426,,,
285827411.167513,-56.5764274597168,,,
286081218.274112,-56.4833984375,,,
286335025.380711,-56.4136123657227,,,
286588832.48731,-56.4512138366699,,,
286842639.593909,-56.4028549194336,,,
287096446.700508,-56.423900604248,,,
287350253.807107,-56.5732192993164,,,
287604060.913706,-56.6528129577637,,,
287857868.020305,-56.6328735351563,,,
288111675.126904,-56.4633903503418,,,
288365482.233503,-56.5051040649414,,,
288619289.340102,-56.5878677368164,,,
288873096.446701,-56.4795112609863,,,
289126903.553299,-56.4459037780762,,,
289380710.659898,-56.5573616027832,,,
289634517.766497,-56.5547561645508,,,
289888324.873096,-56.5514030456543,,,
290142131.979695,-56.5388717651367,,,
290395939.086294,-56.4980392456055,,,
290649746.192893,-56.5780868530273,,,
290903553.299492,-56.5811882019043,,,
291157360.406091,-56.5108261108398,,,
291411167.51269,-56.5765571594238,,,
291664974.619289,-56.665885925293,,,
291918781.725888,-56.6265068054199,,,
292172588.832487,-56.5722122192383,,,
292426395.939086,-56.5765075683594,,,
292680203.045685,-56.3589363098145,,,
292934010.152284,-56.4115829467773,,,
293187817.258883,-56.4842414855957,,,
293441624.365482,-56.4363594055176,,,
293695431.472081,-56.3865356445313,,,
293949238.57868,-56.4705696105957,,,
294203045.685279,-56.5510559082031,,,
294456852.791878,-56.5279312133789,,,
294710659.898477,-56.4201889038086,,,
294964467.005076,-56.4556579589844,,,
295218274.111675,-56.4064750671387,,,
295472081.218274,-56.430248260498,,,
295725888.324873,-56.5278854370117,,,
295979695.431472,-56.5177230834961,,,
296233502.538071,-56.5597305297852,,,
296487309.64467,-56.5920906066895,,,
296741116.751269,-56.6371078491211,,,
296994923.857868,-56.6124649047852,,,
297248730.964467,-56.5795478820801,,,
297502538.071066,-56.5391464233398,,,
297756345.177665,-56.472484588623,,,
298010152.284264,-56.5423812866211,,,
298263959.390863,-56.5291938781738,,,
298517766.497462,-56.5135917663574,,,
298771573.604061,-56.5752639770508,,,
299025380.71066,-56.5052795410156,,,
299279187.817259,-56.4285697937012,,,
299532994.923858,-56.475959777832,,,
299786802.030457,-56.488353729248,,,
300040609.137056,-56.5644035339355,,,
300294416.243655,-56.6044387817383,,,
300548223.350254,-56.5744743347168,,,
300802030.456853,-56.5565605163574,,,
301055837.563452,-56.5002937316895,,,
301309644.670051,-56.5163955688477,,,
301563451.77665,-56.6273612976074,,,
301817258.883249,-56.632884979248,,,
302071065.989848,-56.6292724609375,,,
302324873.096447,-56.6440505981445,,,
302578680.203046,-56.643928527832,,,
302832487.309645,-56.5601272583008,,,
303086294.416244,-56.4756278991699,,,
303340101.522843,-56.54345703125,,,
303593908.629442,-56.4973678588867,,,
303847715.736041,-56.4844589233398,,,
304101522.84264,-56.5129928588867,,,
304355329.949239,-56.5677490234375,,,
304609137.055838,-56.6150207519531,,,
304862944.162437,-56.5597152709961,,,
305116751.269036,-56.5235595703125,,,
305370558.375635,-56.5047721862793,,,
305624365.482234,-56.4395866394043,,,
305878172.588833,-56.4884147644043,,,
306131979.695431,-56.5990829467773,,,
306385786.80203,-56.6248054504395,,,
306639593.908629,-56.581958770752,,,
306893401.015228,-56.5641784667969,,,
307147208.121827,-56.5265502929688,,,
307401015.228426,-56.5417976379395,,,
307654822.335025,-56.6221923828125,,,
307908629.441624,-56.6129760742188,,,
308162436.548223,-56.5565071105957,,,
308416243.654822,-56.6398735046387,,,
308670050.761421,-56.702278137207,,,
308923857.86802,-56.5646362304688,,,
309177664.974619,-56.6557846069336,,,
309431472.081218,-56.5978012084961,,,
309685279.187817,-56.4820785522461,,,
309939086.294416,-56.5630073547363,,,
310192893.401015,-56.559886932373,,,
310446700.507614,-56.5562973022461,,,
310700507.614213,-56.4782180786133,,,
310954314.720812,-56.5103874206543,,,
311208121.827411,-56.5632247924805,,,
311461928.93401,-56.5272636413574,,,
311715736.040609,-56.585620880127,,,
311969543.147208,-56.6396179199219,,,
312223350.253807,-56.5561332702637,,,
312477157.360406,-56.504566192627,,,
312730964.467005,-56.5068473815918,,,
312984771.573604,-56.602294921875,,,
313238578.680203,-56.5951309204102,,,
313492385.786802,-56.5064582824707,,,
313746192.893401,-56.5218734741211,,,
314000000,-56.4749946594238,,,
314253807.106599,-56.5730781555176,,,
314507614.213198,-56.6166000366211,,,
314761421.319797,-56.5337448120117,,,
315015228.426396,-56.5148086547852,,,
315269035.532995,-56.5875473022461,,,
315522842.639594,-56.6951599121094,,,
315776649.746193,-56.661060333252,,,
316030456.852792,-56.6770401000977,,,
316284263.959391,-56.6352043151855,,,
316538071.06599,-56.5008544921875,,,
316791878.172589,-56.5541763305664,,,
317045685.279188,-56.6656723022461,,,
317299492.385787,-56.651252746582,,,
317553299.492386,-56.4978256225586,,,
317807106.598985,-56.4984016418457,,,
318060913.705584,-56.4986572265625,,,
318314720.812183,-56.4149589538574,,,
318568527.918782,-56.4556770324707,,,
318822335.025381,-56.5205307006836,,,
319076142.13198,-56.5586738586426,,,
319329949.238579,-56.4901924133301,,,
319583756.345178,-56.4450912475586,,,
319837563.451777,-56.5257034301758,,,
320091370.558376,-56.5596618652344,,,
320345177.664975,-56.5437393188477,,,
320598984.771574,-56.4981575012207,,,
320852791.878173,-56.5177803039551,,,
321106598.984772,-56.4895324707031,,,
321360406.091371,-56.5367622375488,,,
321614213.19797,-56.5891799926758,,,
321868020.304569,-56.608528137207,,,
322121827.411168,-56.601001739502,,,
322375634.517766,-56.55224609375,,,
322629441.624365,-56.5712585449219,,,
322883248.730964,-56.5942306518555,,,
323137055.837563,-56.6319885253906,,,
323390862.944162,-56.6602478027344,,,
323644670.050761,-56.6797180175781,,,
323898477.15736,-56.6185607910156,,,
324152284.263959,-56.5583724975586,,,
324406091.370558,-56.4452285766602,,,
324659898.477157,-56.5237121582031,,,
324913705.583756,-56.6923599243164,,,
325167512.690355,-56.7170600891113,,,
325421319.796954,-56.5742378234863,,,
325675126.903553,-56.4392318725586,,,
325928934.010152,-56.4568405151367,,,
326182741.116751,-56.4885940551758,,,
326436548.22335,-56.3994064331055,,,
326690355.329949,-56.4844589233398,,,
326944162.436548,-56.6182746887207,,,
327197969.543147,-56.5157890319824,,,
327451776.649746,-56.4806594848633,,,
327705583.756345,-56.6069107055664,,,
327959390.862944,-56.6141548156738,,,
328213197.969543,-56.4964065551758,,,
328467005.076142,-56.4531440734863,,,
328720812.182741,-56.5584602355957,,,
328974619.28934,-56.5372505187988,,,
329228426.395939,-56.4382553100586,,,
329482233.502538,-56.4661750793457,,,
329736040.609137,-56.5925407409668,,,
329989847.715736,-56.6493034362793,,,
330243654.822335,-56.5973892211914,,,
330497461.928934,-56.5356636047363,,,
330751269.035533,-56.5416641235352,,,
331005076.142132,-56.6048049926758,,,
331258883.248731,-56.4919853210449,,,
331512690.35533,-56.4458122253418,,,
331766497.461929,-56.5371513366699,,,
332020304.568528,-56.6159057617188,,,
332274111.675127,-56.6130905151367,,,
332527918.781726,-56.5613899230957,,,
332781725.888325,-56.4834060668945,,,
333035532.994924,-56.417121887207,,,
333289340.101523,-56.4004287719727,,,
333543147.208122,-56.4462394714355,,,
333796954.314721,-56.5779304504395,,,
334050761.42132,-56.5214920043945,,,
334304568.527919,-56.524055480957,,,
334558375.634518,-56.5642623901367,,,
334812182.741117,-56.4933967590332,,,
335065989.847716,-56.5144348144531,,,
335319796.954315,-56.4891967773438,,,
335573604.060914,-56.4555435180664,,,
335827411.167513,-56.5079650878906,,,
336081218.274112,-56.524040222168,,,
336335025.380711,-56.5457763671875,,,
336588832.48731,-56.458251953125,,,
336842639.593909,-56.4488906860352,,,
337096446.700508,-56.3645820617676,,,
337350253.807107,-56.419303894043,,,
337604060.913706,-56.5544662475586,,,
337857868.020305,-56.5185470581055,,,
338111675.126904,-56.4838981628418,,,
338365482.233503,-56.583381652832,,,
338619289.340101,-56.6045112609863,,,
338873096.446701,-56.516487121582,,,
339126903.553299,-56.4933242797852,,,
339380710.659899,-56.3963241577148,,,
339634517.766497,-56.4581298828125,,,
339888324.873096,-56.4837532043457,,,
340142131.979695,-56.475513458252,,,
340395939.086294,-56.4750595092773,,,
340649746.192893,-56.5174179077148,,,
340903553.299492,-56.5141716003418,,,
341157360.406091,-56.5150947570801,,,
341411167.51269,-56.5205383300781,,,
341664974.619289,-56.4789237976074,,,
341918781.725888,-56.492504119873,,,
342172588.832487,-56.5078811645508,,,
342426395.939086,-56.461669921875,,,
342680203.045685,-56.4870071411133,,,
342934010.152284,-56.4287605285645,,,
343187817.258883,-56.4797554016113,,,
343441624.365482,-56.529426574707,,,
343695431.472081,-56.4686050415039,,,
