173898477.15736,-56.1263618469238,,,
174152284.263959,-56.4784049987793,,,
174406091.370558,-56.4076843261719,,,
174659898.477157,-56.4435348510742,,,
174913705.583756,-56.5502700805664,,,
175167512.690355,-56.4273376464844,,,
175421319.796954,-56.543342590332,,,
175675126.903553,-56.5615730285645,,,
175928934.010152,-56.3683166503906,,,
176182741.116751,-56.2618293762207,,,
176436548.22335,-56.2490921020508,,,
176690355.329949,-56.5334968566895,,,
176944162.436548,-56.5487670898438,,,
177197969.543147,-56.1529731750488,,,
177451776.649746,-56.2471008300781,,,
177705583.756345,-56.3239326477051,,,
177959390.862944,-56.4233627319336,,,
178213197.969543,-56.2776679992676,,,
178467005.076142,-56.3927917480469,,,
178720812.182741,-56.2634696960449,,,
178974619.28934,-56.4031867980957,,,
179228426.395939,-56.2220230102539,,,
179482233.502538,-56.4558334350586,,,
179736040.609137,-56.3785171508789,,,
179989847.715736,-56.3563919067383,,,
180243654.822335,-56.4164962768555,,,
180497461.928934,-56.4100761413574,,,
180751269.035533,-56.4541511535645,,,
181005076.142132,-56.1999931335449,,,
181258883.248731,-56.4465217590332,,,
181512690.35533,-56.3356857299805,,,
181766497.461929,-56.3358840942383,,,
182020304.568528,-56.313362121582,,,
182274111.675127,-56.2843437194824,,,
182527918.781726,-56.3508682250977,,,
182781725.888325,-56.2494888305664,,,
183035532.994924,-56.4058952331543,,,
183289340.101523,-56.2516593933105,,,
183543147.208122,-56.3480949401855,,,
183796954.314721,-56.2097244262695,,,
184050761.42132,-56.2571830749512,,,
184304568.527919,-56.4506340026855,,,
184558375.634518,-56.3691024780273,,,
184812182.741117,-56.4181137084961,,,
185065989.847716,-56.2351150512695,,,
185319796.954315,-56.5122909545898,,,
185573604.060914,-56.5125923156738,,,
185827411.167513,-56.3028945922852,,,
186081218.274112,-56.3983459472656,,,
186335025.380711,-56.4033126831055,,,
186588832.48731,-56.3961296081543,,,
186842639.593909,-56.3668403625488,,,
187096446.700508,-56.4618339538574,,,
187350253.807107,-56.3467292785645,,,
187604060.913706,-56.3187446594238,,,
187857868.020305,-56.4543228149414,,,
188111675.126904,-56.4461288452148,,,
188365482.233503,-56.3019180297852,,,
188619289.340102,-56.3221664428711,,,
188873096.446701,-56.3897323608398,,,
189126903.553299,-56.5706367492676,,,
189380710.659898,-56.4086685180664,,,
189634517.766497,-56.4218330383301,,,
189888324.873096,-56.4200973510742,,,
190142131.979695,-56.4497184753418,,,
190395939.086294,-56.361701965332,,,
190649746.192893,-56.4023208618164,,,
190903553.299492,-56.3161926269531,,,
191157360.406091,-56.3400993347168,,,
191411167.51269,-56.3749008178711,,,
191664974.619289,-56.3004531860352,,,
191918781.725888,-56.3790397644043,,,
192172588.832487,-56.4742431640625,,,
192426395.939086,-56.5116500854492,,,
192680203.045685,-56.463207244873,,,
192934010.152284,-56.3438949584961,,,
193187817.258883,-56.3312568664551,,,
193441624.365482,-56.3095932006836,,,
193695431.472081,-56.3102951049805,,,
193949238.57868,-56.427864074707,,,
194203045.685279,-56.3644905090332,,,
194456852.791878,-56.3846626281738,,,
194710659.898477,-56.2968940734863,,,
194964467.005076,-56.557201385498,,,
195218274.111675,-56.4772567749023,,,
195472081.218274,-56.3104667663574,,,
195725888.324873,-56.5529861450195,,,
195979695.431472,-56.4071464538574,,,
196233502.538071,-56.4657402038574,,,
196487309.64467,-56.5532531738281,,,
196741116.751269,-56.3701171875,,,
196994923.857868,-56.3505935668945,,,
197248730.964467,-56.44921875,,,
197502538.071066,-56.5364379882813,,,
197756345.177665,-56.4079399108887,,,
198010152.284264,-56.4760551452637,,,
198263959.390863,-56.5120239257813,,,
198517766.497462,-56.4264831542969,,,
198771573.604061,-56.4078369140625,,,
199025380.71066,-56.3792419433594,,,
199279187.817259,-56.331298828125,,,
199532994.923858,-56.3823661804199,,,
199786802.030457,-56.4173393249512,,,
200040609.137056,-56.4170455932617,,,
200294416.243655,-56.4548149108887,,,
200548223.350254,-56.3758163452148,,,
200802030.456853,-56.4072036743164,,,
201055837.563452,-56.5486068725586,,,
201309644.670051,-56.4872932434082,,,
201563451.77665,-56.330322265625,,,
201817258.883249,-56.2678337097168,,,
202071065.989848,-56.4000778198242,,,
202324873.096447,-56.5242233276367,,,
202578680.203046,-56.4606246948242,,,
202832487.309645,-56.5401992797852,,,
203086294.416244,-56.5367736816406,,,
203340101.522843,-56.4544868469238,,,
203593908.629442,-56.3800430297852,,,
203847715.736041,-56.4616088867188,,,
204101522.84264,-56.3735122680664,,,
204355329.949239,-56.3850402832031,,,
204609137.055838,-56.3766288757324,,,
204862944.162437,-56.2946586608887,,,
205116751.269036,-56.3636856079102,,,
205370558.375635,-56.364143371582,,,
205624365.482233,-56.3659286499023,,,
205878172.588832,-56.5236015319824,,,
206131979.695431,-56.5085678100586,,,
206385786.80203,-56.2495193481445,,,
206639593.908629,-56.410228729248,,,
206893401.015228,-56.4686508178711,,,
207147208.121827,-56.293571472168,,,
207401015.228426,-56.3565139770508,,,
207654822.335025,-56.3180732727051,,,
207908629.441624,-56.3279190063477,,,
208162436.548223,-56.5454025268555,,,
208416243.654822,-56.445198059082,,,
208670050.761421,-56.3697509765625,,,
208923857.86802,-56.5008773803711,,,
209177664.974619,-56.5307006835938,,,
209431472.081218,-56.4526748657227,,,
209685279.187817,-56.4254455566406,,,
209939086.294416,-56.4969673156738,,,
210192893.401015,-56.5329170227051,,,
210446700.507614,-56.3054313659668,,,
210700507.614213,-56.3167419433594,,,
210954314.720812,-56.3493461608887,,,
211208121.827411,-56.4326057434082,,,
211461928.93401,-56.3193283081055,,,
211715736.040609,-56.38232421875,,,
211969543.147208,-56.3862228393555,,,
212223350.253807,-56.3415451049805,,,
212477157.360406,-56.4583129882813,,,
212730964.467005,-56.3735847473145,,,
212984771.573604,-56.3303833007813,,,
213238578.680203,-56.4900321960449,,,
213492385.786802,-56.476634979248,,,
213746192.893401,-56.6564712524414,,,
214000000,-56.4102592468262,,,
214253807.106599,-56.4123306274414,,,
214507614.213198,-56.4028701782227,,,
214761421.319797,-56.4272994995117,,,
215015228.426396,-56.5527839660645,,,
215269035.532995,-56.6003341674805,,,
215522842.639594,-56.4737014770508,,,
215776649.746193,-56.4603652954102,,,
216030456.852792,-56.5511779785156,,,
216284263.959391,-56.5927658081055,,,
216538071.06599,-56.5053215026855,,,
216791878.172589,-56.4899063110352,,,
217045685.279188,-56.4621696472168,,,
217299492.385787,-56.4482307434082,,,
217553299.492386,-56.5042037963867,,,
217807106.598985,-56.4261894226074,,,
218060913.705584,-56.4004898071289,,,
218314720.812183,-56.4249382019043,,,
218568527.918782,-56.483757019043,,,
218822335.025381,-56.4486808776855,,,
219076142.13198,-56.4962768554688,,,
219329949.238579,-56.3767776489258,,,
219583756.345178,-56.3156547546387,,,
219837563.451777,-56.5083694458008,,,
220091370.558376,-56.3851928710938,,,
220345177.664975,-56.6543159484863,,,
220598984.771574,-56.5743293762207,,,
220852791.878173,-56.3703079223633,,,
221106598.984772,-56.4231643676758,,,
221360406.091371,-56.4941291809082,,,
221614213.19797,-56.4052848815918,,,
221868020.304569,-56.2955932617188,,,
222121827.411168,-56.3954238891602,,,
222375634.517767,-56.3632926940918,,,
222629441.624365,-56.3761367797852,,,
222883248.730964,-56.2668075561523,,,
223137055.837563,-56.5582046508789,,,
223390862.944162,-56.4137191772461,,,
223644670.050761,-56.5423049926758,,,
223898477.15736,-56.5317459106445,,,
224152284.263959,-56.6569137573242,,,
224406091.370558,-56.5740356445313,,,
224659898.477157,-56.4938163757324,,,
224913705.583756,-56.3530693054199,,,
225167512.690355,-56.5355339050293,,,
225421319.796954,-56.3684463500977,,,
225675126.903553,-56.4351081848145,,,
225928934.010152,-56.461051940918,,,
226182741.116751,-56.4471549987793,,,
226436548.22335,-56.510498046875,,,
226690355.329949,-56.4270095825195,,,
226944162.436548,-56.3782577514648,,,
227197969.543147,-56.4105606079102,,,
227451776.649746,-56.4012451171875,,,
227705583.756345,-56.4221572875977,,,
227959390.862944,-56.3604316711426,,,
228213197.969543,-56.4674987792969,,,
228467005.076142,-56.224292755127,,,
228720812.182741,-56.5335922241211,,,
228974619.28934,-56.5574569702148,,,
229228426.395939,-56.482982635498,,,
229482233.502538,-56.5203552246094,,,
229736040.609137,-56.5047912597656,,,
229989847.715736,-56.5620231628418,,,
230243654.822335,-56.5178909301758,,,
230497461.928934,-56.5617866516113,,,
230751269.035533,-56.5533218383789,,,
231005076.142132,-56.5106925964355,,,
231258883.248731,-56.4386787414551,,,
231512690.35533,-56.3748970031738,,,
231766497.461929,-56.499382019043,,,
232020304.568528,-56.4036636352539,,,
232274111.675127,-56.3809432983398,,,
232527918.781726,-56.412036895752,,,
232781725.888325,-56.2817916870117,,,
233035532.994924,-56.4066467285156,,,
233289340.101523,-56.6806869506836,,,
233543147.208122,-56.5482177734375,,,
233796954.314721,-56.52783203125,,,
234050761.42132,-56.5841445922852,,,
234304568.527919,-56.4246025085449,,,
234558375.634518,-56.4186935424805,,,
234812182.741117,-56.5220832824707,,,
235065989.847716,-56.5451164245605,,,
235319796.954315,-56.3436279296875,,,
235573604.060914,-56.4944953918457,,,
235827411.167513,-56.372184753418,,,
236081218.274112,-56.304573059082,,,
236335025.380711,-56.418285369873,,,
236588832.48731,-56.4948120117188,,,
236842639.593909,-56.6020011901855,,,
237096446.700508,-56.4429321289063,,,
237350253.807107,-56.4186515808105,,,
237604060.913706,-56.422004699707,,,
237857868.020305,-56.5650520324707,,,
238111675.126904,-56.4789009094238,,,
238365482.233503,-56.4433364868164,,,
238619289.340102,-56.4197769165039,,,
238873096.446701,-56.4819641113281,,,
239126903.553299,-56.4629898071289,,,
239380710.659898,-56.3904342651367,,,
239634517.766497,-56.4099426269531,,,
239888324.873096,-56.5075492858887,,,
240142131.979695,-56.4452743530273,,,
240395939.086294,-56.4074172973633,,,
240649746.192893,-56.4516716003418,,,
240903553.299492,-56.5538864135742,,,
241157360.406091,-56.4161682128906,,,
241411167.51269,-56.2902412414551,,,
241664974.619289,-56.3628959655762,,,
241918781.725888,-56.3681869506836,,,
242172588.832487,-56.3474617004395,,,
242426395.939086,-56.3799018859863,,,
242680203.045685,-56.3807182312012,,,
242934010.152284,-56.3076171875,,,
243187817.258883,-56.3338623046875,,,
243441624.365482,-56.3710556030273,,,
243695431.472081,-56.2656364440918,,,
243949238.57868,-56.4090042114258,,,
244203045.685279,-56.5079116821289,,,
244456852.791878,-56.4754028320313,,,
244710659.898477,-56.3476181030273,,,
244964467.005076,-56.3296813964844,,,
245218274.111675,-56.4473991394043,,,
245472081.218274,-56.4005012512207,,,
245725888.324873,-56.3149185180664,,,
245979695.431472,-56.3815116882324,,,
246233502.538071,-56.4274368286133,,,
246487309.64467,-56.43701171875,,,
246741116.751269,-56.4740219116211,,,
246994923.857868,-56.4029731750488,,,
247248730.964467,-56.4296875,,,
247502538.071066,-56.3253364562988,,,
247756345.177665,-56.3152961730957,,,
248010152.284264,-56.3353271484375,,,
248263959.390863,-56.2983703613281,,,
248517766.497462,-56.4047927856445,,,
248771573.604061,-56.3576545715332,,,
249025380.71066,-56.3499984741211,,,
249279187.817259,-56.3913345336914,,,
249532994.923858,-56.3654403686523,,,
249786802.030457,-56.3382682800293,,,
250040609.137056,-56.2310676574707,,,
250294416.243655,-56.120922088623,,,
250548223.350254,-56.1617240905762,,,
250802030.456853,-56.3853950500488,,,
251055837.563452,-56.2910690307617,,,
251309644.670051,-56.2335510253906,,,
251563451.77665,-56.244270324707,,,
251817258.883249,-56.286205291748,,,
252071065.989848,-56.1091842651367,,,
252324873.096447,-56.1731338500977,,,
252578680.203046,-56.2891731262207,,,
252832487.309645,-56.1556205749512,,,
253086294.416244,-56.2068481445313,,,
253340101.522843,-56.306755065918,,,
253593908.629442,-56.3176155090332,,,
253847715.736041,-56.2041816711426,,,
254101522.84264,-56.1670341491699,,,
254355329.949239,-56.1302375793457,,,
254609137.055838,-56.1114273071289,,,
254862944.162437,-56.2940444946289,,,
255116751.269036,-56.2416000366211,,,
255370558.375635,-56.1550521850586,,,
255624365.482234,-56.167366027832,,,
255878172.588832,-56.1712265014648,,,
256131979.695431,-56.1868705749512,,,
256385786.80203,-56.0892944335938,,,
256639593.908629,-56.1274108886719,,,
256893401.015228,-56.0324592590332,,,
257147208.121827,-56.1363220214844,,,
257401015.228426,-56.2164192199707,,,
257654822.335025,-56.1345596313477,,,
257908629.441624,-56.1649475097656,,,
258162436.548223,-56.1227607727051,,,
258416243.654822,-56.1910285949707,,,
258670050.761421,-56.1899909973145,,,
258923857.86802,-56.1060104370117,,,
259177664.974619,-55.9826240539551,,,
259431472.081218,-55.9092788696289,,,
259685279.187817,-56.0461120605469,,,
259939086.294416,-56.0101127624512,,,
260192893.401015,-56.0520210266113,,,
260446700.507614,-56.0994987487793,,,
260700507.614213,-55.9454231262207,,,
260954314.720812,-56.0363540649414,,,
261208121.827411,-55.873119354248,,,
261461928.93401,-55.8902893066406,,,
261715736.040609,-55.9863166809082,,,
261969543.147208,-56.0423583984375,,,
262223350.253807,-55.9670639038086,,,
262477157.360406,-55.9586601257324,,,
262730964.467005,-55.9418334960938,,,
262984771.573604,-55.9155578613281,,,
263238578.680203,-55.9244613647461,,,
263492385.786802,-55.8798713684082,,,
263746192.893401,-55.886360168457,,,
264000000,-55.8757553100586,,,
264253807.106599,-55.825122833252,,,
264507614.213198,-55.9071655273438,,,
264761421.319797,-55.9823303222656,,,
265015228.426396,-55.9324531555176,,,
265269035.532995,-55.9823226928711,,,
265522842.639594,-55.9940185546875,,,
265776649.746193,-55.899097442627,,,
266030456.852792,-55.8132934570313,,,
266284263.959391,-55.8675918579102,,,
266538071.06599,-55.8417282104492,,,
266791878.172589,-55.8077583312988,,,
267045685.279188,-55.8855819702148,,,
267299492.385787,-55.9395217895508,,,
267553299.492386,-55.7689933776855,,,
267807106.598985,-55.7832450866699,,,
268060913.705584,-55.8869247436523,,,
268314720.812183,-55.8084335327148,,,
268568527.918782,-55.8815307617188,,,
268822335.025381,-55.9381790161133,,,
269076142.13198,-56.0034408569336,,,
269329949.238579,-55.9896926879883,,,
269583756.345178,-55.8769454956055,,,
269837563.451777,-55.8714904785156,,,
270091370.558376,-55.9617195129395,,,
270345177.664975,-56.026294708252,,,
270598984.771574,-55.9117546081543,,,
270852791.878173,-55.8347663879395,,,
271106598.984772,-55.8463020324707,,,
271360406.091371,-55.9968338012695,,,
271614213.19797,-55.9833602905273,,,
271868020.304569,-55.9791030883789,,,
272121827.411168,-55.9883232116699,,,
272375634.517766,-56.0142517089844,,,
272629441.624365,-56.0898742675781,,,
272883248.730964,-56.0911026000977,,,
273137055.837563,-56.008861541748,,,
273390862.944162,-56.0939331054688,,,
273644670.050761,-56.1061172485352,,,
273898477.15736,-56.0172424316406,,,
274152284.263959,-56.0137214660645,,,
274406091.370558,-56.0003776550293,,,
274659898.477157,-55.9990005493164,,,
274913705.583756,-56.0348281860352,,,
275167512.690355,-56.1069755554199,,,
275421319.796954,-56.0913772583008,,,
275675126.903553,-56.0834274291992,,,
275928934.010152,-56.0697937011719,,,
276182741.116751,-56.1829833984375,,,
276436548.22335,-56.2204093933105,,,
276690355.329949,-56.1546249389648,,,
276944162.436548,-56.1739387512207,,,
277197969.543147,-56.1503791809082,,,
277451776.649746,-56.085319519043,,,
277705583.756345,-56.1237602233887,,,
277959390.862944,-56.1359748840332,,,
278213197.969543,-56.1046524047852,,,
278467005.076142,-56.2197570800781,,,
278720812.182741,-56.2827453613281,,,
278974619.28934,-56.3238296508789,,,
279228426.395939,-56.2123107910156,,,
279482233.502538,-56.143138885498,,,
279736040.609137,-56.2673950195313,,,
279989847.715736,-56.2287521362305,,,
280243654.822335,-56.1426773071289,,,
280497461.928934,-56.2089004516602,,,
280751269.035533,-56.3141899108887,,,
281005076.142132,-56.2051391601563,,,
281258883.248731,-56.1520500183105,,,
281512690.35533,-56.0740776062012,,,
281766497.461929,-56.1375122070313,,,
282020304.568528,-56.2608871459961,,,
282274111.675127,-56.2832832336426,,,
282527918.781726,-56.3623580932617,,,
282781725.888325,-56.2808723449707,,,
283035532.994924,-56.2162590026855,,,
283289340.101523,-56.2515563964844,,,
283543147.208122,-56.3676986694336,,,
283796954.314721,-56.4523315429688,,,
284050761.42132,-56.3243827819824,,,
284304568.527919,-56.366771697998,,,
284558375.634518,-56.4386367797852,,,
284812182.741117,-56.3997192382813,,,
285065989.847716,-56.4334907531738,,,
285319796.954315,-56.2622680664063,,,
285573604.060914,-56.3604850769043,,,
285827411.167513,-56.3350143432617,,,
286081218.274112,-56.419849395752,,,
286335025.380711,-56.3982772827148,,,
286588832.48731,-56.3989143371582,,,
286842639.593909,-56.4913215637207,,,
287096446.700508,-56.4843063354492,,,
287350253.807107,-56.4116516113281,,,
287604060.913706,-56.3738632202148,,,
287857868.020305,-56.4970092773438,,,
288111675.126904,-56.5726432800293,,,
288365482.233503,-56.4215927124023,,,
288619289.340102,-56.4341812133789,,,
288873096.446701,-56.4589004516602,,,
289126903.553299,-56.4344863891602,,,
289380710.659898,-56.5413093566895,,,
289634517.766497,-56.6105117797852,,,
289888324.873096,-56.5446357727051,,,
290142131.979695,-56.5087585449219,,,
290395939.086294,-56.4264602661133,,,
290649746.192893,-56.4384346008301,,,
290903553.299492,-56.3557510375977,,,
291157360.406091,-56.3590469360352,,,
291411167.51269,-56.367546081543,,,
291664974.619289,-56.4645004272461,,,
291918781.725888,-56.471263885498,,,
292172588.832487,-56.4245300292969,,,
292426395.939086,-56.4669914245605,,,
292680203.045685,-56.472484588623,,,
292934010.152284,-56.4123611450195,,,
293187817.258883,-56.3760604858398,,,
293441624.365482,-56.4217643737793,,,
293695431.472081,-56.5067749023438,,,
293949238.57868,-56.4884452819824,,,
294203045.685279,-56.5560073852539,,,
294456852.791878,-56.6107559204102,,,
294710659.898477,-56.5364608764648,,,
294964467.005076,-56.5133666992188,,,
295218274.111675,-56.4447212219238,,,
295472081.218274,-56.4566345214844,,,
295725888.324873,-56.4721145629883,,,
295979695.431472,-56.4178657531738,,,
296233502.538071,-56.4953079223633,,,
296487309.64467,-56.5188102722168,,,
296741116.751269,-56.4991836547852,,,
296994923.857868,-56.4196395874023,,,
297248730.964467,-56.4545707702637,,,
297502538.071066,-56.4347343444824,,,
297756345.177665,-56.432544708252,,,
298010152.284264,-56.5042724609375,,,
298263959.390863,-56.4606094360352,,,
298517766.497462,-56.4324417114258,,,
298771573.604061,-56.5119438171387,,,
299025380.71066,-56.6239433288574,,,
299279187.817259,-56.5888900756836,,,
299532994.923858,-56.5188827514648,,,
299786802.030457,-56.4586486816406,,,
300040609.137056,-56.5170593261719,,,
300294416.243655,-56.4491882324219,,,
300548223.350254,-56.4289054870605,,,
300802030.456853,-56.5631523132324,,,
301055837.563452,-56.5171585083008,,,
301309644.670051,-56.41064453125,,,
301563451.77665,-56.4582710266113,,,
301817258.883249,-56.4883232116699,,,
302071065.989848,-56.6371765136719,,,
302324873.096447,-56.7564315795898,,,
302578680.203046,-56.6252822875977,,,
302832487.309645,-56.5012397766113,,,
303086294.416244,-56.5424118041992,,,
303340101.522843,-56.5734329223633,,,
303593908.629442,-56.4801025390625,,,
303847715.736041,-56.4862594604492,,,
304101522.84264,-56.5590934753418,,,
304355329.949239,-56.4468383789063,,,
304609137.055838,-56.5141296386719,,,
304862944.162437,-56.6052780151367,,,
305116751.269036,-56.4951400756836,,,
305370558.375635,-56.5094718933105,,,
305624365.482234,-56.5622978210449,,,
305878172.588833,-56.5576591491699,,,
306131979.695431,-56.639518737793,,,
306385786.80203,-56.6429862976074,,,
306639593.908629,-56.5487899780273,,,
306893401.015228,-56.5645751953125,,,
307147208.121827,-56.5311164855957,,,
307401015.228426,-56.4764823913574,,,
307654822.335025,-56.469799041748,,,
307908629.441624,-56.5721626281738,,,
308162436.548223,-56.5598373413086,,,
308416243.654822,-56.5539054870605,,,
308670050.761421,-56.644603729248,,,
308923857.86802,-56.5913619995117,,,
309177664.974619,-56.6238327026367,,,
309431472.081218,-56.625659942627,,,
309685279.187817,-56.5275039672852,,,
309939086.294416,-56.5213241577148,,,
310192893.401015,-56.5558967590332,,,
310446700.507614,-56.5619888305664,,,
310700507.614213,-56.5042533874512,,,
310954314.720812,-56.530891418457,,,
311208121.827411,-56.6038627624512,,,
311461928.93401,-56.6125259399414,,,
311715736.040609,-56.5127029418945,,,
311969543.147208,-56.4885559082031,,,
312223350.253807,-56.5449295043945,,,
312477157.360406,-56.429931640625,,,
312730964.467005,-56.5120315551758,,,
312984771.573604,-56.5731315612793,,,
313238578.680203,-56.4797744750977,,,
313492385.786802,-56.463451385498,,,
313746192.893401,-56.4777946472168,,,
314000000,-56.4764595031738,,,
314253807.106599,-56.5216789245605,,,
314507614.213198,-56.5798225402832,,,
314761421.319797,-56.5507736206055,,,
315015228.426396,-56.5339050292969,,,
315269035.532995,-56.4851493835449,,,
315522842.639594,-56.6259574890137,,,
315776649.746193,-56.6710891723633,,,
316030456.852792,-56.5650520324707,,,
316284263.959391,-56.5208854675293,,,
316538071.06599,-56.5003852844238,,,
316791878.172589,-56.5690498352051,,,
317045685.279188,-56.4541130065918,,,
317299492.385787,-56.4639091491699,,,
317553299.492386,-56.5517196655273,,,
317807106.598985,-56.5647048950195,,,
318060913.705584,-56.5842475891113,,,
318314720.812183,-56.5780830383301,,,
318568527.918782,-56.613410949707,,,
318822335.025381,-56.6770629882813,,,
319076142.13198,-56.6443786621094,,,
319329949.238579,-56.4993209838867,,,
319583756.345178,-56.4749374389648,,,
319837563.451777,-56.450798034668,,,
320091370.558376,-56.4389953613281,,,
320345177.664975,-56.4360122680664,,,
320598984.771574,-56.478141784668,,,
320852791.878173,-56.4942512512207,,,
321106598.984772,-56.4890060424805,,,
321360406.091371,-56.4604568481445,,,
321614213.19797,-56.4794540405273,,,
321868020.304569,-56.467845916748,,,
322121827.411168,-56.4706954956055,,,
322375634.517766,-56.6261901855469,,,
322629441.624365,-56.6634750366211,,,
322883248.730964,-56.5569953918457,,,
323137055.837563,-56.5515365600586,,,
323390862.944162,-56.6284866333008,,,
323644670.050761,-56.6255264282227,,,
323898477.15736,-56.5844345092773,,,
324152284.263959,-56.6137466430664,,,
324406091.370558,-56.5409317016602,,,
324659898.477157,-56.4292984008789,,,
324913705.583756,-56.5404853820801,,,
325167512.690355,-56.5145454406738,,,
325421319.796954,-56.5686645507813,,,
325675126.903553,-56.6173934936523,,,
325928934.010152,-56.4945373535156,,,
326182741.116751,-56.4146194458008,,,
326436548.22335,-56.5030403137207,,,
326690355.329949,-56.635814666748,,,
326944162.436548,-56.5275573730469,,,
327197969.543147,-56.4891967773438,,,
327451776.649746,-56.5917472839355,,,
327705583.756345,-56.6864128112793,,,
327959390.862944,-56.6070976257324,,,
328213197.969543,-56.6479873657227,,,
328467005.076142,-56.6652526855469,,,
328720812.182741,-56.4939155578613,,,
328974619.28934,-56.5002975463867,,,
329228426.395939,-56.5842895507813,,,
329482233.502538,-56.5619010925293,,,
329736040.609137,-56.5246047973633,,,
329989847.715736,-56.4643669128418,,,
330243654.822335,-56.4173164367676,,,
330497461.928934,-56.4294815063477,,,
330751269.035533,-56.4604568481445,,,
331005076.142132,-56.5529365539551,,,
331258883.248731,-56.528434753418,,,
331512690.35533,-56.4588394165039,,,
331766497.461929,-56.5319747924805,,,
332020304.568528,-56.5951156616211,,,
332274111.675127,-56.574104309082,,,
332527918.781726,-56.5022659301758,,,
332781725.888325,-56.4758377075195,,,
333035532.994924,-56.5293807983398,,,
333289340.101523,-56.5003967285156,,,
333543147.208122,-56.4513854980469,,,
333796954.314721,-56.4197883605957,,,
334050761.42132,-56.341625213623,,,
334304568.527919,-56.3514518737793,,,
334558375.634518,-56.4244270324707,,,
334812182.741117,-56.4321899414063,,,
335065989.847716,-56.3251838684082,,,
335319796.954315,-56.349006652832,,,
335573604.060914,-56.453857421875,,,
335827411.167513,-56.4068908691406,,,
336081218.274112,-56.3419876098633,,,
336335025.380711,-56.4727249145508,,,
336588832.48731,-56.522045135498,,,
336842639.593909,-56.456714630127,,,
337096446.700508,-56.4784164428711,,,
337350253.807107,-56.4575424194336,,,
337604060.913706,-56.4536514282227,,,
337857868.020305,-56.3493957519531,,,
338111675.126904,-56.3056221008301,,,
338365482.233503,-56.3543167114258,,,
338619289.340101,-56.4794616699219,,,
338873096.446701,-56.5898056030273,,,
339126903.553299,-56.5578918457031,,,
339380710.659899,-56.3642501831055,,,
339634517.766497,-56.3248291015625,,,
339888324.873096,-56.4723815917969,,,
340142131.979695,-56.5155563354492,,,
340395939.086294,-56.4853744506836,,,
340649746.192893,-56.3362426757813,,,
340903553.299492,-56.3292236328125,,,
341157360.406091,-56.3291625976563,,,
341411167.51269,-56.3519897460938,,,
341664974.619289,-56.4829940795898,,,
341918781.725888,-56.425422668457,,,
342172588.832487,-56.3202285766602,,,
342426395.939086,-56.3860473632813,,,
342680203.045685,-56.4067687988281,,,
342934010.152284,-56.5330123901367,,,
343187817.258883,-56.6037216186523,,,
343441624.365482,-56.4923286437988,,,
