229974619.28934,-56.444694519043,,,
230228426.395939,-56.4692802429199,,,
230482233.502538,-56.4778327941895,,,
230736040.609137,-56.4174690246582,,,
230989847.715736,-56.6158027648926,,,
231243654.822335,-56.3811645507813,,,
231497461.928934,-56.5538024902344,,,
231751269.035533,-56.6064872741699,,,
232005076.142132,-56.4153213500977,,,
232258883.248731,-56.5849075317383,,,
232512690.35533,-56.5965194702148,,,
232766497.461929,-56.3501586914063,,,
233020304.568528,-56.383228302002,,,
233274111.675127,-56.3494758605957,,,
233527918.781726,-56.4809341430664,,,
233781725.888325,-56.7115249633789,,,
234035532.994924,-56.5576095581055,,,
234289340.101523,-56.6637802124023,,,
234543147.208122,-56.4340515136719,,,
234796954.314721,-56.5514030456543,,,
235050761.42132,-56.4905586242676,,,
235304568.527919,-56.6075134277344,,,
235558375.634518,-56.4354057312012,,,
235812182.741117,-56.418384552002,,,
236065989.847716,-56.4489326477051,,,
236319796.954315,-56.5045700073242,,,
236573604.060914,-56.3805236816406,,,
236827411.167513,-56.5639724731445,,,
237081218.274112,-56.5468063354492,,,
237335025.380711,-56.4916000366211,,,
237588832.48731,-56.5709838867188,,,
237842639.593909,-56.6459045410156,,,
238096446.700508,-56.5604019165039,,,
238350253.807107,-56.6039543151855,,,
238604060.913706,-56.5910263061523,,,
238857868.020305,-56.4810180664063,,,
239111675.126904,-56.6006355285645,,,
239365482.233503,-56.5765495300293,,,
239619289.340102,-56.4736709594727,,,
239873096.446701,-56.6648979187012,,,
240126903.553299,-56.5789375305176,,,
240380710.659898,-56.4159927368164,,,
240634517.766497,-56.5250358581543,,,
240888324.873096,-56.6217231750488,,,
241142131.979695,-56.5702323913574,,,
241395939.086294,-56.4758605957031,,,
241649746.192893,-56.5114135742188,,,
241903553.299492,-56.6084480285645,,,
242157360.406091,-56.5373229980469,,,
242411167.51269,-56.5918502807617,,,
242664974.619289,-56.5133857727051,,,
242918781.725888,-56.5362930297852,,,
243172588.832487,-56.5190353393555,,,
243426395.939086,-56.554515838623,,,
243680203.045685,-56.473316192627,,,
243934010.152284,-56.4650344848633,,,
244187817.258883,-56.5482902526855,,,
244441624.365482,-56.5637130737305,,,
244695431.472081,-56.3869857788086,,,
244949238.57868,-56.4693908691406,,,
245203045.685279,-56.5464706420898,,,
245456852.791878,-56.578483581543,,,
245710659.898477,-56.5797004699707,,,
245964467.005076,-56.6197700500488,,,
246218274.111675,-56.5469970703125,,,
246472081.218274,-56.5196952819824,,,
246725888.324873,-56.5108528137207,,,
246979695.431472,-56.5557632446289,,,
247233502.538071,-56.4251899719238,,,
247487309.64467,-56.4054870605469,,,
247741116.751269,-56.4769477844238,,,
247994923.857868,-56.6792106628418,,,
248248730.964467,-56.5657424926758,,,
248502538.071066,-56.5435791015625,,,
248756345.177665,-56.528678894043,,,
249010152.284264,-56.6315841674805,,,
249263959.390863,-56.4751815795898,,,
249517766.497462,-56.6239318847656,,,
249771573.604061,-56.474739074707,,,
250025380.71066,-56.4150390625,,,
250279187.817259,-56.5284805297852,,,
250532994.923858,-56.4811630249023,,,
250786802.030457,-56.5661239624023,,,
251040609.137056,-56.4458084106445,,,
251294416.243655,-56.5581550598145,,,
251548223.350254,-56.7226371765137,,,
251802030.456853,-56.4868659973145,,,
252055837.563452,-56.5019035339355,,,
252309644.670051,-56.5897750854492,,,
252563451.77665,-56.433708190918,,,
252817258.883249,-56.4552192687988,,,
253071065.989848,-56.4581413269043,,,
253324873.096447,-56.5418319702148,,,
253578680.203046,-56.6578063964844,,,
253832487.309645,-56.5534553527832,,,
254086294.416244,-56.565803527832,,,
254340101.522843,-56.5429458618164,,,
254593908.629442,-56.5913200378418,,,
254847715.736041,-56.4793014526367,,,
255101522.84264,-56.5625419616699,,,
255355329.949239,-56.4960746765137,,,
255609137.055838,-56.5419425964355,,,
255862944.162437,-56.5354843139648,,,
256116751.269036,-56.5317459106445,,,
256370558.375635,-56.6081962585449,,,
256624365.482233,-56.4080810546875,,,
256878172.588832,-56.3907165527344,,,
257131979.695431,-56.4754943847656,,,
257385786.80203,-56.5244827270508,,,
257639593.908629,-56.484733581543,,,
257893401.015228,-56.5375442504883,,,
258147208.121827,-56.5740242004395,,,
258401015.228426,-56.5605697631836,,,
258654822.335025,-56.6526412963867,,,
258908629.441624,-56.426399230957,,,
259162436.548223,-56.3763847351074,,,
259416243.654822,-56.3893203735352,,,
259670050.761421,-56.4922714233398,,,
259923857.86802,-56.5416984558105,,,
260177664.974619,-56.5066452026367,,,
260431472.081218,-56.532112121582,,,
260685279.187817,-56.5630798339844,,,
260939086.294416,-56.3615951538086,,,
261192893.401015,-56.4725646972656,,,
261446700.507614,-56.4923629760742,,,
261700507.614213,-56.341136932373,,,
261954314.720812,-56.4679985046387,,,
262208121.827411,-56.4936828613281,,,
262461928.93401,-56.4514579772949,,,
262715736.040609,-56.5041389465332,,,
262969543.147208,-56.4502449035645,,,
263223350.253807,-56.5283317565918,,,
263477157.360406,-56.4280776977539,,,
263730964.467005,-56.3950881958008,,,
263984771.573604,-56.4499740600586,,,
264238578.680203,-56.432861328125,,,
264492385.786802,-56.528434753418,,,
264746192.893401,-56.4569396972656,,,
265000000,-56.5068778991699,,,
265253807.106599,-56.3944396972656,,,
265507614.213198,-56.5209350585938,,,
265761421.319797,-56.4391860961914,,,
266015228.426396,-56.5445327758789,,,
266269035.532995,-56.393970489502,,,
266522842.639594,-56.4927291870117,,,
266776649.746193,-56.6138687133789,,,
267030456.852792,-56.3797187805176,,,
267284263.959391,-56.4429512023926,,,
267538071.06599,-56.5478096008301,,,
267791878.172589,-56.4233093261719,,,
268045685.279188,-56.6409683227539,,,
268299492.385787,-56.6018676757813,,,
268553299.492386,-56.3455696105957,,,
268807106.598985,-56.4325675964355,,,
269060913.705584,-56.4296340942383,,,
269314720.812183,-56.4816970825195,,,
269568527.918782,-56.5476264953613,,,
269822335.025381,-56.3903579711914,,,
270076142.13198,-56.4092597961426,,,
270329949.238579,-56.3712158203125,,,
270583756.345178,-56.4960708618164,,,
270837563.451777,-56.2902221679688,,,
271091370.558376,-56.4018249511719,,,
271345177.664975,-56.2760200500488,,,
271598984.771574,-56.509349822998,,,
271852791.878173,-56.2737731933594,,,
272106598.984772,-56.348747253418,,,
272360406.091371,-56.4122085571289,,,
272614213.19797,-56.4044075012207,,,
272868020.304569,-56.3740005493164,,,
273121827.411168,-56.3333129882813,,,
273375634.517766,-56.3186225891113,,,
273629441.624365,-56.3147964477539,,,
273883248.730964,-56.3277473449707,,,
274137055.837563,-56.5295486450195,,,
274390862.944162,-56.4960441589355,,,
274644670.050761,-56.3398323059082,,,
274898477.15736,-56.3468627929688,,,
275152284.263959,-56.2709465026855,,,
275406091.370558,-56.2958183288574,,,
275659898.477157,-56.3472175598145,,,
275913705.583756,-56.363639831543,,,
276167512.690355,-56.2916069030762,,,
276421319.796954,-56.3372001647949,,,
276675126.903553,-56.2384948730469,,,
276928934.010152,-56.2058715820313,,,
277182741.116751,-56.2482604980469,,,
277436548.22335,-56.3318367004395,,,
277690355.329949,-56.2793884277344,,,
277944162.436548,-56.2307815551758,,,
278197969.543147,-56.3574829101563,,,
278451776.649746,-56.2245864868164,,,
278705583.756345,-56.2346115112305,,,
278959390.862944,-56.2318000793457,,,
279213197.969543,-56.3156204223633,,,
279467005.076142,-56.215576171875,,,
279720812.182741,-56.3020248413086,,,
279974619.28934,-56.2809028625488,,,
280228426.395939,-56.2547492980957,,,
280482233.502538,-56.2044563293457,,,
280736040.609137,-56.1645088195801,,,
280989847.715736,-56.1300430297852,,,
281243654.822335,-56.2186279296875,,,
281497461.928934,-56.1634101867676,,,
281751269.035533,-56.2320365905762,,,
282005076.142132,-56.1393661499023,,,
282258883.248731,-56.0390205383301,,,
282512690.35533,-56.1688041687012,,,
282766497.461929,-56.1270065307617,,,
283020304.568528,-56.1910285949707,,,
283274111.675127,-56.2129516601563,,,
283527918.781726,-56.1567878723145,,,
283781725.888325,-56.1330451965332,,,
284035532.994924,-56.2022895812988,,,
284289340.101523,-56.1929244995117,,,
284543147.208122,-56.0604019165039,,,
284796954.314721,-56.2294235229492,,,
285050761.42132,-56.240608215332,,,
285304568.527919,-56.1371879577637,,,
285558375.634518,-56.2630004882813,,,
285812182.741117,-56.3771286010742,,,
286065989.847716,-56.245002746582,,,
286319796.954315,-56.2779846191406,,,
286573604.060914,-56.2400398254395,,,
286827411.167513,-56.2068405151367,,,
287081218.274112,-56.2430038452148,,,
287335025.380711,-56.3140678405762,,,
287588832.48731,-56.2192192077637,,,
287842639.593909,-56.3100700378418,,,
288096446.700508,-56.2192993164063,,,
288350253.807107,-56.1140060424805,,,
288604060.913706,-56.1366806030273,,,
288857868.020305,-56.3003959655762,,,
289111675.126904,-56.2716789245605,,,
289365482.233503,-56.1861343383789,,,
289619289.340102,-56.1760139465332,,,
289873096.446701,-56.2603454589844,,,
290126903.553299,-56.3107070922852,,,
290380710.659898,-56.2235336303711,,,
290634517.766497,-56.3374404907227,,,
290888324.873096,-56.2625427246094,,,
291142131.979695,-56.2340698242188,,,
291395939.086294,-56.2555046081543,,,
291649746.192893,-56.3627090454102,,,
291903553.299492,-56.2472610473633,,,
292157360.406091,-56.2173652648926,,,
292411167.51269,-56.4120903015137,,,
292664974.619289,-56.3462524414063,,,
292918781.725888,-56.274585723877,,,
293172588.832487,-56.187816619873,,,
293426395.939086,-56.17529296875,,,
293680203.045685,-56.2465019226074,,,
293934010.152284,-56.2476005554199,,,
294187817.258883,-56.2845649719238,,,
294441624.365482,-56.2580757141113,,,
294695431.472081,-56.3556594848633,,,
294949238.57868,-56.3168716430664,,,
295203045.685279,-56.2405166625977,,,
295456852.791878,-56.2055282592773,,,
295710659.898477,-56.4114799499512,,,
295964467.005076,-56.3339958190918,,,
296218274.111675,-56.3715705871582,,,
296472081.218274,-56.3471908569336,,,
296725888.324873,-56.4111442565918,,,
296979695.431472,-56.420654296875,,,
297233502.538071,-56.2170600891113,,,
297487309.64467,-56.3562316894531,,,
297741116.751269,-56.3387336730957,,,
297994923.857868,-56.285327911377,,,
298248730.964467,-56.3004264831543,,,
298502538.071066,-56.3653335571289,,,
298756345.177665,-56.2784042358398,,,
299010152.284264,-56.2200736999512,,,
299263959.390863,-56.3298416137695,,,
299517766.497462,-56.3965072631836,,,
299771573.604061,-56.4264526367188,,,
300025380.71066,-56.5717964172363,,,
300279187.817259,-56.4096374511719,,,
300532994.923858,-56.4835014343262,,,
300786802.030457,-56.4235229492188,,,
301040609.137056,-56.3610038757324,,,
301294416.243655,-56.4139938354492,,,
301548223.350254,-56.2727584838867,,,
301802030.456853,-56.2637405395508,,,
302055837.563452,-56.2222175598145,,,
302309644.670051,-56.3183212280273,,,
302563451.77665,-56.3612861633301,,,
302817258.883249,-56.4964408874512,,,
303071065.989848,-56.6074295043945,,,
303324873.096447,-56.3586196899414,,,
303578680.203046,-56.3912544250488,,,
303832487.309645,-56.5622253417969,,,
304086294.416244,-56.4129257202148,,,
304340101.522843,-56.3235549926758,,,
304593908.629442,-56.3409652709961,,,
304847715.736041,-56.4389762878418,,,
305101522.84264,-56.5826110839844,,,
305355329.949239,-56.4556655883789,,,
305609137.055838,-56.4371337890625,,,
305862944.162437,-56.457592010498,,,
306116751.269036,-56.3881416320801,,,
306370558.375635,-56.5114555358887,,,
306624365.482234,-56.4269638061523,,,
306878172.588833,-56.5272827148438,,,
307131979.695431,-56.4798355102539,,,
307385786.80203,-56.4775505065918,,,
307639593.908629,-56.5669326782227,,,
307893401.015228,-56.5072822570801,,,
308147208.121827,-56.4965286254883,,,
308401015.228426,-56.2404251098633,,,
308654822.335025,-56.3631896972656,,,
308908629.441624,-56.3732109069824,,,
309162436.548223,-56.3473587036133,,,
309416243.654822,-56.3232192993164,,,
309670050.761421,-56.3945083618164,,,
309923857.86802,-56.5549850463867,,,
310177664.974619,-56.590259552002,,,
310431472.081218,-56.4322204589844,,,
310685279.187817,-56.4673767089844,,,
310939086.294416,-56.4607162475586,,,
311192893.401015,-56.4838676452637,,,
311446700.507614,-56.5108642578125,,,
311700507.614213,-56.4588241577148,,,
311954314.720812,-56.4611396789551,,,
312208121.827411,-56.3975524902344,,,
312461928.93401,-56.4205017089844,,,
312715736.040609,-56.4531021118164,,,
312969543.147208,-56.5655212402344,,,
313223350.253807,-56.4202995300293,,,
313477157.360406,-56.5449905395508,,,
313730964.467005,-56.5290145874023,,,
313984771.573604,-56.3817443847656,,,
314238578.680203,-56.373046875,,,
314492385.786802,-56.3840522766113,,,
314746192.893401,-56.464599609375,,,
315000000,-56.4538764953613,,,
315253807.106599,-56.3544120788574,,,
315507614.213198,-56.3485832214355,,,
315761421.319797,-56.3598213195801,,,
316015228.426396,-56.4509582519531,,,
316269035.532995,-56.4972038269043,,,
316522842.639594,-56.5553894042969,,,
316776649.746193,-56.5246353149414,,,
317030456.852792,-56.4294319152832,,,
317284263.959391,-56.4127426147461,,,
317538071.06599,-56.4351425170898,,,
317791878.172589,-56.4107360839844,,,
318045685.279188,-56.5523147583008,,,
318299492.385787,-56.4939765930176,,,
318553299.492386,-56.4450454711914,,,
318807106.598985,-56.432975769043,,,
319060913.705584,-56.3819770812988,,,
319314720.812183,-56.4078903198242,,,
319568527.918782,-56.3339729309082,,,
319822335.025381,-56.3700942993164,,,
320076142.13198,-56.4257316589355,,,
320329949.238579,-56.3974418640137,,,
320583756.345178,-56.3366279602051,,,
320837563.451777,-56.3759841918945,,,
321091370.558376,-56.3154678344727,,,
321345177.664975,-56.2868423461914,,,
321598984.771574,-56.427562713623,,,
321852791.878173,-56.4587898254395,,,
322106598.984772,-56.2904777526855,,,
322360406.091371,-56.2903213500977,,,
322614213.19797,-56.4218368530273,,,
322868020.304569,-56.5427780151367,,,
323121827.411168,-56.548168182373,,,
323375634.517766,-56.4494323730469,,,
323629441.624365,-56.3427810668945,,,
323883248.730964,-56.4008979797363,,,
324137055.837563,-56.4287414550781,,,
324390862.944162,-56.4861526489258,,,
324644670.050761,-56.431037902832,,,
324898477.15736,-56.3859558105469,,,
325152284.263959,-56.2157211303711,,,
325406091.370558,-56.2567024230957,,,
325659898.477157,-56.4209060668945,,,
325913705.583756,-56.4804763793945,,,
326167512.690355,-56.5411491394043,,,
326421319.796954,-56.4564933776855,,,
326675126.903553,-56.467887878418,,,
326928934.010152,-56.4247207641602,,,
327182741.116751,-56.5184631347656,,,
327436548.22335,-56.4549255371094,,,
327690355.329949,-56.4166984558105,,,
327944162.436548,-56.3866081237793,,,
328197969.543147,-56.4506225585938,,,
328451776.649746,-56.523307800293,,,
328705583.756345,-56.4767837524414,,,
328959390.862944,-56.5165710449219,,,
329213197.969543,-56.4836196899414,,,
329467005.076142,-56.462158203125,,,
329720812.182741,-56.5546493530273,,,
329974619.28934,-56.5879325866699,,,
330228426.395939,-56.3419418334961,,,
330482233.502538,-56.3871994018555,,,
330736040.609137,-56.4104385375977,,,
330989847.715736,-56.3222427368164,,,
331243654.822335,-56.3511161804199,,,
331497461.928934,-56.3405456542969,,,
331751269.035533,-56.3449516296387,,,
332005076.142132,-56.3371200561523,,,
332258883.248731,-56.3345947265625,,,
332512690.35533,-56.4560165405273,,,
332766497.461929,-56.4512252807617,,,
333020304.568528,-56.3898429870605,,,
333274111.675127,-56.4771194458008,,,
333527918.781726,-56.477897644043,,,
333781725.888325,-56.3588371276855,,,
334035532.994924,-56.3119430541992,,,
334289340.101523,-56.3945999145508,,,
334543147.208122,-56.3855056762695,,,
334796954.314721,-56.4572372436523,,,
335050761.42132,-56.4897651672363,,,
335304568.527919,-56.420825958252,,,
335558375.634518,-56.4831314086914,,,
335812182.741117,-56.3939628601074,,,
336065989.847716,-56.3076057434082,,,
336319796.954315,-56.3017692565918,,,
336573604.060914,-56.3282241821289,,,
336827411.167513,-56.4709854125977,,,
337081218.274112,-56.5907592773438,,,
337335025.380711,-56.4289245605469,,,
337588832.48731,-56.3314933776855,,,
337842639.593909,-56.5148506164551,,,
338096446.700508,-56.430061340332,,,
338350253.807107,-56.3800773620605,,,
338604060.913706,-56.2963752746582,,,
338857868.020305,-56.3296432495117,,,
339111675.126904,-56.3743209838867,,,
339365482.233503,-56.3498001098633,,,
339619289.340102,-56.3310546875,,,
339873096.446701,-56.3291206359863,,,
340126903.553299,-56.2676162719727,,,
340380710.659898,-56.2727890014648,,,
340634517.766497,-56.3405532836914,,,
340888324.873096,-56.4207038879395,,,
341142131.979695,-56.4091262817383,,,
341395939.086294,-56.4710502624512,,,
341649746.192893,-56.4312629699707,,,
341903553.299492,-56.5042533874512,,,
342157360.406091,-56.4060592651367,,,
342411167.51269,-56.371509552002,,,
342664974.619289,-56.3997993469238,,,
342918781.725888,-56.3707275390625,,,
343172588.832487,-56.3453979492188,,,
343426395.939086,-56.3660202026367,,,
343680203.045685,-56.4386100769043,,,
343934010.152284,-56.4238777160645,,,
344187817.258883,-56.3325386047363,,,
344441624.365482,-56.320915222168,,,
344695431.472081,-56.3368721008301,,,
344949238.57868,-56.309928894043,,,
345203045.685279,-56.3154067993164,,,
345456852.791878,-56.3633041381836,,,
345710659.898477,-56.3493041992188,,,
345964467.005076,-56.2648124694824,,,
346218274.111675,-56.265983581543,,,
346472081.218274,-56.3442192077637,,,
346725888.324873,-56.2839431762695,,,
346979695.431472,-56.1803588867188,,,
347233502.538071,-56.3165092468262,,,
347487309.64467,-56.2771415710449,,,
347741116.751269,-56.3031425476074,,,
347994923.857868,-56.3138427734375,,,
348248730.964467,-56.307201385498,,,
348502538.071066,-56.3102951049805,,,
348756345.177665,-56.3294296264648,,,
349010152.284264,-56.3337173461914,,,
349263959.390863,-56.3235054016113,,,
349517766.497462,-56.2520370483398,,,
349771573.604061,-56.2924613952637,,,
350025380.71066,-56.322639465332,,,
350279187.817259,-56.2531356811523,,,
350532994.923858,-56.2768669128418,,,
350786802.030457,-56.2599563598633,,,
351040609.137056,-56.313304901123,,,
351294416.243655,-56.2810859680176,,,
351548223.350254,-56.2837600708008,,,
351802030.456853,-56.3373947143555,,,
352055837.563452,-56.2802734375,,,
352309644.670051,-56.2955207824707,,,
352563451.77665,-56.3406791687012,,,
352817258.883249,-56.3749084472656,,,
353071065.989848,-56.3554000854492,,,
353324873.096447,-56.2619552612305,,,
353578680.203046,-56.2057495117188,,,
353832487.309645,-56.2192573547363,,,
354086294.416244,-56.2183227539063,,,
354340101.522843,-56.2938461303711,,,
354593908.629442,-56.4312515258789,,,
354847715.736041,-56.3145561218262,,,
355101522.84264,-56.2648620605469,,,
355355329.949239,-56.2605514526367,,,
355609137.055838,-56.2724800109863,,,
355862944.162437,-56.2915573120117,,,
356116751.269036,-56.3174324035645,,,
356370558.375635,-56.4493598937988,,,
356624365.482234,-56.3283309936523,,,
356878172.588833,-56.2795944213867,,,
357131979.695431,-56.224235534668,,,
357385786.80203,-56.1551933288574,,,
357639593.908629,-56.2497329711914,,,
357893401.015228,-56.1882095336914,,,
358147208.121827,-56.13671875,,,
358401015.228426,-56.191333770752,,,
358654822.335025,-56.277702331543,,,
358908629.441624,-56.2117080688477,,,
359162436.548223,-56.2838859558105,,,
359416243.654822,-56.3202018737793,,,
359670050.761421,-56.2494125366211,,,
359923857.86802,-56.208610534668,,,
360177664.974619,-56.2143630981445,,,
360431472.081218,-56.2823371887207,,,
360685279.187817,-56.238842010498,,,
360939086.294416,-56.2591667175293,,,
361192893.401015,-56.2865219116211,,,
361446700.507614,-56.2972412109375,,,
361700507.614213,-56.1904907226563,,,
361954314.720812,-56.1403312683105,,,
362208121.827411,-56.1447219848633,,,
362461928.93401,-56.247673034668,,,
362715736.040609,-56.276927947998,,,
362969543.147208,-56.2587280273438,,,
363223350.253807,-56.2732124328613,,,
363477157.360406,-56.2337951660156,,,
363730964.467005,-56.2050094604492,,,
363984771.573604,-56.2779235839844,,,
364238578.680203,-56.3924369812012,,,
364492385.786802,-56.3620986938477,,,
364746192.893401,-56.3607978820801,,,
365000000,-56.3539009094238,,,
365253807.106599,-56.3559074401855,,,
365507614.213198,-56.2700729370117,,,
365761421.319797,-56.1855392456055,,,
366015228.426396,-56.2478637695313,,,
366269035.532995,-56.2950248718262,,,
366522842.639594,-56.2412414550781,,,
366776649.746193,-56.2550468444824,,,
367030456.852792,-56.3418769836426,,,
367284263.959391,-56.256519317627,,,
367538071.06599,-56.2312126159668,,,
367791878.172589,-56.170654296875,,,
368045685.279188,-56.2100715637207,,,
368299492.385787,-56.2984008789063,,,
368553299.492386,-56.3028182983398,,,
368807106.598985,-56.2323112487793,,,
369060913.705584,-56.176586151123,,,
369314720.812183,-56.2413215637207,,,
369568527.918782,-56.266731262207,,,
369822335.025381,-56.2765579223633,,,
370076142.13198,-56.303596496582,,,
370329949.238579,-56.2808418273926,,,
370583756.345178,-56.1792984008789,,,
370837563.451777,-56.1923942565918,,,
371091370.558376,-56.1700630187988,,,
371345177.664975,-56.2076721191406,,,
371598984.771574,-56.3691177368164,,,
371852791.878173,-56.3225326538086,,,
372106598.984772,-56.2821273803711,,,
372360406.091371,-56.2585144042969,,,
372614213.19797,-56.2083206176758,,,
372868020.304569,-56.2462387084961,,,
373121827.411168,-56.306568145752,,,
373375634.517766,-56.361213684082,,,
373629441.624365,-56.2673225402832,,,
373883248.730964,-56.1907348632813,,,
374137055.837563,-56.3021621704102,,,
374390862.944162,-56.2646064758301,,,
374644670.050761,-56.2770576477051,,,
374898477.15736,-56.2508010864258,,,
375152284.263959,-56.1417846679688,,,
375406091.370558,-56.1044616699219,,,
375659898.477157,-56.1694755554199,,,
375913705.583756,-56.3077087402344,,,
376167512.690355,-56.2680473327637,,,
376421319.796954,-56.194953918457,,,
376675126.903553,-56.1828308105469,,,
376928934.010152,-56.291748046875,,,
377182741.116751,-56.3693313598633,,,
377436548.22335,-56.3356018066406,,,
377690355.329949,-56.2190551757813,,,
377944162.436548,-56.1823921203613,,,
378197969.543147,-56.1273384094238,,,
378451776.649746,-56.1180801391602,,,
378705583.756345,-56.2106437683105,,,
378959390.862944,-56.3040390014648,,,
379213197.969543,-56.1968612670898,,,
379467005.076142,-56.1834106445313,,,
379720812.182741,-56.2513732910156,,,
379974619.28934,-56.2303085327148,,,
380228426.395939,-56.2613639831543,,,
380482233.502538,-56.238883972168,,,
380736040.609137,-56.2097244262695,,,
380989847.715736,-56.1456184387207,,,
381243654.822335,-56.1028823852539,,,
381497461.928934,-56.2083358764648,,,
381751269.035533,-56.1833572387695,,,
382005076.142132,-56.0957527160645,,,
382258883.248731,-56.180492401123,,,
382512690.35533,-56.2096061706543,,,
382766497.461929,-56.2475090026855,,,
383020304.568528,-56.2771377563477,,,
383274111.675127,-56.1284599304199,,,
383527918.781726,-56.148754119873,,,
383781725.888325,-56.2218246459961,,,
384035532.994924,-56.245677947998,,,
384289340.101523,-56.1993179321289,,,
384543147.208122,-56.1466598510742,,,
384796954.314721,-56.1352005004883,,,
385050761.42132,-56.1944808959961,,,
385304568.527919,-56.2677116394043,,,
385558375.634518,-56.2194213867188,,,
385812182.741117,-56.254810333252,,,
386065989.847716,-56.2403182983398,,,
386319796.954315,-56.1114273071289,,,
386573604.060914,-56.0796012878418,,,
386827411.167513,-56.137523651123,,,
387081218.274112,-56.2259407043457,,,
387335025.380711,-56.2549133300781,,,
387588832.48731,-56.2342338562012,,,
387842639.593909,-56.1882247924805,,,
388096446.700508,-56.1386032104492,,,
388350253.807107,-56.1423835754395,,,
388604060.913706,-56.2342720031738,,,
388857868.020305,-56.2740364074707,,,
389111675.126904,-56.1988906860352,,,
389365482.233503,-56.1793823242188,,,
389619289.340101,-56.2383308410645,,,
389873096.446701,-56.1844673156738,,,
390126903.553299,-56.1333389282227,,,
390380710.659899,-56.2833862304688,,,
390634517.766497,-56.2164077758789,,,
390888324.873096,-56.1001167297363,,,
391142131.979695,-56.132884979248,,,
391395939.086294,-56.1696472167969,,,
391649746.192893,-56.1111259460449,,,
391903553.299492,-56.0479965209961,,,
392157360.406091,-56.097339630127,,,
392411167.51269,-56.1724319458008,,,
392664974.619289,-56.3362655639648,,,
392918781.725888,-56.2376098632813,,,
393172588.832487,-56.136474609375,,,
393426395.939086,-56.1995124816895,,,
393680203.045685,-56.1752090454102,,,
393934010.152284,-56.2490348815918,,,
394187817.258883,-56.1154861450195,,,
394441624.365482,-56.1700973510742,,,
