174152284.263959,-56.3883361816406,,,
174406091.370558,-56.4127006530762,,,
174659898.477157,-56.4554214477539,,,
174913705.583756,-56.3836441040039,,,
175167512.690355,-56.4378890991211,,,
175421319.796954,-56.3370666503906,,,
175675126.903553,-56.4350166320801,,,
175928934.010152,-56.3358345031738,,,
176182741.116751,-56.4129028320313,,,
176436548.22335,-56.4793395996094,,,
176690355.329949,-56.3759574890137,,,
176944162.436548,-56.3193130493164,,,
177197969.543147,-56.4748649597168,,,
177451776.649746,-56.4868392944336,,,
177705583.756345,-56.3943099975586,,,
177959390.862944,-56.2801132202148,,,
178213197.969543,-56.4056777954102,,,
178467005.076142,-56.4401016235352,,,
178720812.182741,-56.509838104248,,,
178974619.28934,-56.1527404785156,,,
179228426.395939,-56.4803085327148,,,
179482233.502538,-56.5341796875,,,
179736040.609137,-56.4582901000977,,,
179989847.715736,-56.1817436218262,,,
180243654.822335,-56.318473815918,,,
180497461.928934,-56.5080375671387,,,
180751269.035533,-56.2401123046875,,,
181005076.142132,-56.4487609863281,,,
181258883.248731,-56.5318603515625,,,
181512690.35533,-56.2946395874023,,,
181766497.461929,-56.5042610168457,,,
182020304.568528,-56.3758964538574,,,
182274111.675127,-56.4254264831543,,,
182527918.781726,-56.2231330871582,,,
182781725.888325,-56.4011840820313,,,
183035532.994924,-56.3615112304688,,,
183289340.101523,-56.4211845397949,,,
183543147.208122,-56.2570190429688,,,
183796954.314721,-56.3020935058594,,,
184050761.42132,-56.3570861816406,,,
184304568.527919,-56.4017219543457,,,
184558375.634518,-56.3788070678711,,,
184812182.741117,-56.4474296569824,,,
185065989.847716,-56.4478225708008,,,
185319796.954315,-56.309326171875,,,
185573604.060914,-56.4675979614258,,,
185827411.167513,-56.3411178588867,,,
186081218.274112,-56.374885559082,,,
186335025.380711,-56.4366645812988,,,
186588832.48731,-56.3292922973633,,,
186842639.593909,-56.3039436340332,,,
187096446.700508,-56.2238464355469,,,
187350253.807107,-56.361198425293,,,
187604060.913706,-56.3337173461914,,,
187857868.020305,-56.3688163757324,,,
188111675.126904,-56.3398551940918,,,
188365482.233503,-56.3411331176758,,,
188619289.340102,-56.4776802062988,,,
188873096.446701,-56.3563919067383,,,
189126903.553299,-56.4687309265137,,,
189380710.659898,-56.1779670715332,,,
189634517.766497,-56.4931411743164,,,
189888324.873096,-56.4965133666992,,,
190142131.979695,-56.3705558776855,,,
190395939.086294,-56.4209899902344,,,
190649746.192893,-56.4373588562012,,,
190903553.299492,-56.3982772827148,,,
191157360.406091,-56.622314453125,,,
191411167.51269,-56.3763542175293,,,
191664974.619289,-56.4058837890625,,,
191918781.725888,-56.4950637817383,,,
192172588.832487,-56.2967109680176,,,
192426395.939086,-56.4082832336426,,,
192680203.045685,-56.395824432373,,,
192934010.152284,-56.5101928710938,,,
193187817.258883,-56.3904342651367,,,
193441624.365482,-56.2762069702148,,,
193695431.472081,-56.4818916320801,,,
193949238.57868,-56.4478645324707,,,
194203045.685279,-56.2218132019043,,,
194456852.791878,-56.2898368835449,,,
194710659.898477,-56.3763198852539,,,
194964467.005076,-56.4962158203125,,,
195218274.111675,-56.3216133117676,,,
195472081.218274,-56.3975524902344,,,
195725888.324873,-56.2326164245605,,,
195979695.431472,-56.3842658996582,,,
196233502.538071,-56.4742431640625,,,
196487309.64467,-56.4610824584961,,,
196741116.751269,-56.4256896972656,,,
196994923.857868,-56.2118911743164,,,
197248730.964467,-56.5255508422852,,,
197502538.071066,-56.249927520752,,,
197756345.177665,-56.2780380249023,,,
198010152.284264,-56.4485168457031,,,
198263959.390863,-56.5518493652344,,,
198517766.497462,-56.5070304870605,,,
198771573.604061,-56.439624786377,,,
199025380.71066,-56.3480529785156,,,
199279187.817259,-56.3616256713867,,,
199532994.923858,-56.5455703735352,,,
199786802.030457,-56.4030647277832,,,
200040609.137056,-56.4760627746582,,,
200294416.243655,-56.3188247680664,,,
200548223.350254,-56.4053268432617,,,
200802030.456853,-56.4417724609375,,,
201055837.563452,-56.3807067871094,,,
201309644.670051,-56.298412322998,,,
201563451.77665,-56.5166702270508,,,
201817258.883249,-56.432502746582,,,
202071065.989848,-56.2113761901855,,,
202324873.096447,-56.3105545043945,,,
202578680.203046,-56.3194770812988,,,
202832487.309645,-56.324821472168,,,
203086294.416244,-56.26171875,,,
203340101.522843,-56.4738578796387,,,
203593908.629442,-56.4713249206543,,,
203847715.736041,-56.5259819030762,,,
204101522.84264,-56.4856643676758,,,
204355329.949239,-56.4106826782227,,,
204609137.055838,-56.4349555969238,,,
204862944.162437,-56.5309143066406,,,
205116751.269036,-56.3681640625,,,
205370558.375635,-56.4645576477051,,,
205624365.482233,-56.5088005065918,,,
205878172.588832,-56.4238967895508,,,
206131979.695431,-56.4275131225586,,,
206385786.80203,-56.3253593444824,,,
206639593.908629,-56.2367630004883,,,
206893401.015228,-56.4420967102051,,,
207147208.121827,-56.4814758300781,,,
207401015.228426,-56.4858703613281,,,
207654822.335025,-56.4049377441406,,,
207908629.441624,-56.4021377563477,,,
208162436.548223,-56.3730697631836,,,
208416243.654822,-56.5528030395508,,,
208670050.761421,-56.309928894043,,,
208923857.86802,-56.4391860961914,,,
209177664.974619,-56.6130867004395,,,
209431472.081218,-56.4590454101563,,,
209685279.187817,-56.3484382629395,,,
209939086.294416,-56.4770126342773,,,
210192893.401015,-56.3070755004883,,,
210446700.507614,-56.4649963378906,,,
210700507.614213,-56.2714157104492,,,
210954314.720812,-56.3715934753418,,,
211208121.827411,-56.3569564819336,,,
211461928.93401,-56.4553642272949,,,
211715736.040609,-56.4226913452148,,,
211969543.147208,-56.3087387084961,,,
212223350.253807,-56.3803100585938,,,
212477157.360406,-56.5156936645508,,,
212730964.467005,-56.4691467285156,,,
212984771.573604,-56.4175300598145,,,
213238578.680203,-56.2426681518555,,,
213492385.786802,-56.2254257202148,,,
213746192.893401,-56.390625,,,
214000000,-56.4597358703613,,,
214253807.106599,-56.3857536315918,,,
214507614.213198,-56.260498046875,,,
214761421.319797,-56.3980026245117,,,
215015228.426396,-56.3350028991699,,,
215269035.532995,-56.4142036437988,,,
215522842.639594,-56.4387702941895,,,
215776649.746193,-56.3985710144043,,,
216030456.852792,-56.5042953491211,,,
216284263.959391,-56.3744125366211,,,
216538071.06599,-56.309986114502,,,
216791878.172589,-56.3857116699219,,,
217045685.279188,-56.4571647644043,,,
217299492.385787,-56.4539413452148,,,
217553299.492386,-56.2851638793945,,,
217807106.598985,-56.3763732910156,,,
218060913.705584,-56.3338432312012,,,
218314720.812183,-56.3407173156738,,,
218568527.918782,-56.2954406738281,,,
218822335.025381,-56.4776916503906,,,
219076142.13198,-56.3979721069336,,,
219329949.238579,-56.3259391784668,,,
219583756.345178,-56.1555061340332,,,
219837563.451777,-56.4073257446289,,,
220091370.558376,-56.5139656066895,,,
220345177.664975,-56.3600654602051,,,
220598984.771574,-56.3985977172852,,,
220852791.878173,-56.4041213989258,,,
221106598.984772,-56.4250068664551,,,
221360406.091371,-56.286449432373,,,
221614213.19797,-56.3335456848145,,,
221868020.304569,-56.3325386047363,,,
222121827.411168,-56.3659858703613,,,
222375634.517767,-56.4202194213867,,,
222629441.624365,-56.2423286437988,,,
222883248.730964,-56.3312454223633,,,
223137055.837563,-56.3222541809082,,,
223390862.944162,-56.2335929870605,,,
223644670.050761,-56.3737373352051,,,
223898477.15736,-56.2958869934082,,,
224152284.263959,-56.353759765625,,,
224406091.370558,-56.397876739502,,,
224659898.477157,-56.3871841430664,,,
224913705.583756,-56.3452568054199,,,
225167512.690355,-56.4479141235352,,,
225421319.796954,-56.276741027832,,,
225675126.903553,-56.4779434204102,,,
225928934.010152,-56.4518508911133,,,
226182741.116751,-56.3016357421875,,,
226436548.22335,-56.3152961730957,,,
226690355.329949,-56.3151550292969,,,
226944162.436548,-56.3220291137695,,,
227197969.543147,-56.2887763977051,,,
227451776.649746,-56.1304206848145,,,
227705583.756345,-56.2111320495605,,,
227959390.862944,-56.3287963867188,,,
228213197.969543,-56.2513732910156,,,
228467005.076142,-56.2938537597656,,,
228720812.182741,-56.2629890441895,,,
228974619.28934,-56.301399230957,,,
229228426.395939,-56.2160224914551,,,
229482233.502538,-56.0577774047852,,,
229736040.609137,-56.1246948242188,,,
229989847.715736,-56.2988090515137,,,
230243654.822335,-56.2125854492188,,,
230497461.928934,-56.1414794921875,,,
230751269.035533,-56.1997451782227,,,
231005076.142132,-56.3016967773438,,,
231258883.248731,-56.2547073364258,,,
231512690.35533,-56.1299362182617,,,
231766497.461929,-56.1741409301758,,,
232020304.568528,-56.1882209777832,,,
232274111.675127,-56.227954864502,,,
232527918.781726,-56.306282043457,,,
232781725.888325,-56.3146476745605,,,
233035532.994924,-56.2450866699219,,,
233289340.101523,-56.3136520385742,,,
233543147.208122,-56.2448616027832,,,
233796954.314721,-56.2304611206055,,,
234050761.42132,-56.2322311401367,,,
234304568.527919,-56.0343551635742,,,
234558375.634518,-56.1132316589355,,,
234812182.741117,-56.0904846191406,,,
235065989.847716,-56.0090560913086,,,
235319796.954315,-56.0815048217773,,,
235573604.060914,-56.0382308959961,,,
235827411.167513,-56.1686706542969,,,
236081218.274112,-56.1452102661133,,,
236335025.380711,-56.1990547180176,,,
236588832.48731,-56.1355514526367,,,
236842639.593909,-56.1035957336426,,,
237096446.700508,-56.0403823852539,,,
237350253.807107,-55.9813842773438,,,
237604060.913706,-55.9106636047363,,,
237857868.020305,-56.0821304321289,,,
238111675.126904,-55.9384956359863,,,
238365482.233503,-55.9990921020508,,,
238619289.340102,-56.0301284790039,,,
238873096.446701,-56.0359115600586,,,
239126903.553299,-55.9342269897461,,,
239380710.659898,-56.0032234191895,,,
239634517.766497,-56.1130180358887,,,
239888324.873096,-55.9888381958008,,,
240142131.979695,-55.9438247680664,,,
240395939.086294,-55.9555892944336,,,
240649746.192893,-55.9312934875488,,,
240903553.299492,-55.8953628540039,,,
241157360.406091,-55.9580078125,,,
241411167.51269,-55.9592056274414,,,
241664974.619289,-55.9279861450195,,,
241918781.725888,-55.918701171875,,,
242172588.832487,-55.7654228210449,,,
242426395.939086,-55.7685775756836,,,
242680203.045685,-55.9828186035156,,,
242934010.152284,-56.031665802002,,,
243187817.258883,-55.885913848877,,,
243441624.365482,-55.8933944702148,,,
243695431.472081,-55.8815536499023,,,
243949238.57868,-55.7363204956055,,,
244203045.685279,-55.9111938476563,,,
244456852.791878,-55.7156982421875,,,
244710659.898477,-55.8616027832031,,,
244964467.005076,-55.7879409790039,,,
245218274.111675,-55.8641967773438,,,
245472081.218274,-55.7980041503906,,,
245725888.324873,-55.8764877319336,,,
245979695.431472,-55.888256072998,,,
246233502.538071,-55.8027267456055,,,
246487309.64467,-55.7192497253418,,,
246741116.751269,-55.7860717773438,,,
246994923.857868,-55.7838516235352,,,
247248730.964467,-55.7712821960449,,,
247502538.071066,-55.8633308410645,,,
247756345.177665,-55.8667182922363,,,
248010152.284264,-55.7472724914551,,,
248263959.390863,-55.7765502929688,,,
248517766.497462,-55.7868156433105,,,
248771573.604061,-55.9630966186523,,,
249025380.71066,-55.9290771484375,,,
249279187.817259,-55.8955078125,,,
249532994.923858,-55.8412666320801,,,
249786802.030457,-55.7256088256836,,,
250040609.137056,-55.8430290222168,,,
250294416.243655,-56.0278091430664,,,
250548223.350254,-55.9867744445801,,,
250802030.456853,-55.96337890625,,,
251055837.563452,-55.9059867858887,,,
251309644.670051,-55.9271049499512,,,
251563451.77665,-55.9117240905762,,,
251817258.883249,-55.9035453796387,,,
252071065.989848,-56.0376968383789,,,
252324873.096447,-55.9094352722168,,,
252578680.203046,-55.9989128112793,,,
252832487.309645,-56.0835571289063,,,
253086294.416244,-56.0146408081055,,,
253340101.522843,-55.9477424621582,,,
253593908.629442,-56.0883255004883,,,
253847715.736041,-56.1038398742676,,,
254101522.84264,-56.0031509399414,,,
254355329.949239,-56.0874633789063,,,
254609137.055838,-56.2007064819336,,,
254862944.162437,-56.1650009155273,,,
255116751.269036,-56.1796989440918,,,
255370558.375635,-56.1782531738281,,,
255624365.482234,-56.0849304199219,,,
255878172.588832,-55.9363174438477,,,
256131979.695431,-56.1354904174805,,,
256385786.80203,-56.1401596069336,,,
256639593.908629,-56.0675277709961,,,
256893401.015228,-56.0660171508789,,,
257147208.121827,-56.2531433105469,,,
257401015.228426,-56.1587753295898,,,
257654822.335025,-56.0246467590332,,,
257908629.441624,-56.0944747924805,,,
258162436.548223,-56.1823539733887,,,
258416243.654822,-56.3678588867188,,,
258670050.761421,-56.4414901733398,,,
258923857.86802,-56.358268737793,,,
259177664.974619,-56.2727890014648,,,
259431472.081218,-56.2736282348633,,,
259685279.187817,-56.2671203613281,,,
259939086.294416,-56.2604141235352,,,
260192893.401015,-56.272705078125,,,
260446700.507614,-56.2557144165039,,,
260700507.614213,-56.1934585571289,,,
260954314.720812,-56.1844100952148,,,
261208121.827411,-56.256519317627,,,
261461928.93401,-56.2941703796387,,,
261715736.040609,-56.3072738647461,,,
261969543.147208,-56.3709335327148,,,
262223350.253807,-56.4354553222656,,,
262477157.360406,-56.3508110046387,,,
262730964.467005,-56.3934440612793,,,
262984771.573604,-56.2960433959961,,,
263238578.680203,-56.4197616577148,,,
263492385.786802,-56.3681221008301,,,
263746192.893401,-56.3419990539551,,,
264000000,-56.404613494873,,,
264253807.106599,-56.3117561340332,,,
264507614.213198,-56.4389114379883,,,
264761421.319797,-56.4870529174805,,,
265015228.426396,-56.4254531860352,,,
265269035.532995,-56.2962265014648,,,
265522842.639594,-56.3071899414063,,,
265776649.746193,-56.4420356750488,,,
266030456.852792,-56.4240608215332,,,
266284263.959391,-56.366081237793,,,
266538071.06599,-56.3962516784668,,,
266791878.172589,-56.5201797485352,,,
267045685.279188,-56.5757637023926,,,
267299492.385787,-56.4660224914551,,,
267553299.492386,-56.4513168334961,,,
267807106.598985,-56.4047164916992,,,
268060913.705584,-56.2982597351074,,,
268314720.812183,-56.354175567627,,,
268568527.918782,-56.4655952453613,,,
268822335.025381,-56.5148391723633,,,
269076142.13198,-56.6053276062012,,,
269329949.238579,-56.5154342651367,,,
269583756.345178,-56.548210144043,,,
269837563.451777,-56.4671325683594,,,
270091370.558376,-56.457836151123,,,
270345177.664975,-56.5112838745117,,,
270598984.771574,-56.471607208252,,,
270852791.878173,-56.4592781066895,,,
271106598.984772,-56.4925765991211,,,
271360406.091371,-56.548698425293,,,
271614213.19797,-56.6711654663086,,,
271868020.304569,-56.6496047973633,,,
272121827.411168,-56.6020622253418,,,
272375634.517766,-56.6182250976563,,,
272629441.624365,-56.6130256652832,,,
272883248.730964,-56.5647659301758,,,
273137055.837563,-56.5762138366699,,,
273390862.944162,-56.6113471984863,,,
273644670.050761,-56.5690841674805,,,
273898477.15736,-56.6563110351563,,,
274152284.263959,-56.6165390014648,,,
274406091.370558,-56.5773239135742,,,
274659898.477157,-56.5268363952637,,,
274913705.583756,-56.463005065918,,,
275167512.690355,-56.5836868286133,,,
275421319.796954,-56.5998001098633,,,
275675126.903553,-56.6129531860352,,,
275928934.010152,-56.5651664733887,,,
276182741.116751,-56.7276840209961,,,
276436548.22335,-56.6361274719238,,,
276690355.329949,-56.5703125,,,
276944162.436548,-56.5943603515625,,,
277197969.543147,-56.6911735534668,,,
277451776.649746,-56.7237548828125,,,
277705583.756345,-56.7028388977051,,,
277959390.862944,-56.6168937683105,,,
278213197.969543,-56.5211982727051,,,
278467005.076142,-56.5701484680176,,,
278720812.182741,-56.4398918151855,,,
278974619.28934,-56.493782043457,,,
279228426.395939,-56.5802688598633,,,
279482233.502538,-56.6639595031738,,,
279736040.609137,-56.6670761108398,,,
279989847.715736,-56.647216796875,,,
280243654.822335,-56.5399589538574,,,
280497461.928934,-56.7071304321289,,,
280751269.035533,-56.6614570617676,,,
281005076.142132,-56.5761299133301,,,
281258883.248731,-56.6313056945801,,,
281512690.35533,-56.6183586120605,,,
281766497.461929,-56.5402336120605,,,
282020304.568528,-56.5179557800293,,,
282274111.675127,-56.6197319030762,,,
282527918.781726,-56.6077156066895,,,
282781725.888325,-56.548713684082,,,
283035532.994924,-56.6062927246094,,,
283289340.101523,-56.5336418151855,,,
283543147.208122,-56.5964584350586,,,
283796954.314721,-56.5458183288574,,,
284050761.42132,-56.6570129394531,,,
284304568.527919,-56.650951385498,,,
284558375.634518,-56.5326766967773,,,
284812182.741117,-56.5182113647461,,,
285065989.847716,-56.5699234008789,,,
285319796.954315,-56.601936340332,,,
285573604.060914,-56.5993728637695,,,
285827411.167513,-56.6834297180176,,,
286081218.274112,-56.6656875610352,,,
286335025.380711,-56.48095703125,,,
286588832.48731,-56.5126953125,,,
286842639.593909,-56.664192199707,,,
287096446.700508,-56.5988540649414,,,
287350253.807107,-56.5389289855957,,,
287604060.913706,-56.6160507202148,,,
287857868.020305,-56.5373306274414,,,
288111675.126904,-56.5886535644531,,,
288365482.233503,-56.66015625,,,
288619289.340102,-56.6137390136719,,,
288873096.446701,-56.592529296875,,,
289126903.553299,-56.6158752441406,,,
289380710.659898,-56.6306076049805,,,
289634517.766497,-56.7428512573242,,,
289888324.873096,-56.7380256652832,,,
290142131.979695,-56.5685043334961,,,
290395939.086294,-56.6213912963867,,,
290649746.192893,-56.6394577026367,,,
290903553.299492,-56.6042594909668,,,
291157360.406091,-56.5696487426758,,,
291411167.51269,-56.4766426086426,,,
291664974.619289,-56.6482124328613,,,
291918781.725888,-56.740966796875,,,
292172588.832487,-56.6388359069824,,,
292426395.939086,-56.5277328491211,,,
292680203.045685,-56.5542526245117,,,
292934010.152284,-56.6401596069336,,,
293187817.258883,-56.6226119995117,,,
293441624.365482,-56.6169853210449,,,
293695431.472081,-56.6080551147461,,,
293949238.57868,-56.5090408325195,,,
294203045.685279,-56.600269317627,,,
294456852.791878,-56.6607246398926,,,
294710659.898477,-56.658374786377,,,
294964467.005076,-56.6235275268555,,,
295218274.111675,-56.7278060913086,,,
295472081.218274,-56.6718978881836,,,
295725888.324873,-56.540599822998,,,
295979695.431472,-56.59814453125,,,
296233502.538071,-56.6226081848145,,,
296487309.64467,-56.5979232788086,,,
296741116.751269,-56.6317939758301,,,
296994923.857868,-56.6732711791992,,,
297248730.964467,-56.6950798034668,,,
297502538.071066,-56.5994491577148,,,
297756345.177665,-56.4727058410645,,,
298010152.284264,-56.5263252258301,,,
298263959.390863,-56.5746269226074,,,
298517766.497462,-56.5082588195801,,,
298771573.604061,-56.5104560852051,,,
299025380.71066,-56.5967330932617,,,
299279187.817259,-56.612377166748,,,
299532994.923858,-56.5664482116699,,,
299786802.030457,-56.4799880981445,,,
300040609.137056,-56.4583740234375,,,
300294416.243655,-56.4627914428711,,,
300548223.350254,-56.5732192993164,,,
300802030.456853,-56.57373046875,,,
301055837.563452,-56.5371017456055,,,
301309644.670051,-56.5906677246094,,,
301563451.77665,-56.6148452758789,,,
301817258.883249,-56.6150321960449,,,
302071065.989848,-56.5889282226563,,,
302324873.096447,-56.5271606445313,,,
302578680.203046,-56.5437545776367,,,
302832487.309645,-56.6354293823242,,,
303086294.416244,-56.6834602355957,,,
303340101.522843,-56.5810775756836,,,
303593908.629442,-56.5673942565918,,,
303847715.736041,-56.6033020019531,,,
304101522.84264,-56.4943313598633,,,
304355329.949239,-56.494255065918,,,
304609137.055838,-56.4951782226563,,,
304862944.162437,-56.539722442627,,,
305116751.269036,-56.6183967590332,,,
305370558.375635,-56.5579299926758,,,
305624365.482234,-56.5362434387207,,,
305878172.588833,-56.6927795410156,,,
306131979.695431,-56.7641983032227,,,
306385786.80203,-56.672607421875,,,
306639593.908629,-56.5326042175293,,,
306893401.015228,-56.4050903320313,,,
307147208.121827,-56.5270500183105,,,
307401015.228426,-56.6173782348633,,,
307654822.335025,-56.6045837402344,,,
307908629.441624,-56.6498527526855,,,
308162436.548223,-56.6396598815918,,,
308416243.654822,-56.5927314758301,,,
308670050.761421,-56.5759582519531,,,
308923857.86802,-56.5856857299805,,,
309177664.974619,-56.6147880554199,,,
309431472.081218,-56.6217651367188,,,
309685279.187817,-56.6399421691895,,,
309939086.294416,-56.6114387512207,,,
310192893.401015,-56.553050994873,,,
310446700.507614,-56.6049880981445,,,
310700507.614213,-56.6071090698242,,,
310954314.720812,-56.4887084960938,,,
311208121.827411,-56.3875732421875,,,
311461928.93401,-56.4883499145508,,,
311715736.040609,-56.5662155151367,,,
311969543.147208,-56.493034362793,,,
312223350.253807,-56.5088996887207,,,
312477157.360406,-56.608226776123,,,
312730964.467005,-56.6052474975586,,,
312984771.573604,-56.520092010498,,,
313238578.680203,-56.4862480163574,,,
313492385.786802,-56.5709648132324,,,
313746192.893401,-56.5332565307617,,,
314000000,-56.4869003295898,,,
314253807.106599,-56.5604438781738,,,
314507614.213198,-56.571907043457,,,
314761421.319797,-56.5782852172852,,,
315015228.426396,-56.58056640625,,,
315269035.532995,-56.5478401184082,,,
315522842.639594,-56.5410232543945,,,
315776649.746193,-56.5679092407227,,,
316030456.852792,-56.5099105834961,,,
316284263.959391,-56.4961776733398,,,
316538071.06599,-56.5589294433594,,,
316791878.172589,-56.5832901000977,,,
317045685.279188,-56.5255851745605,,,
317299492.385787,-56.4370346069336,,,
317553299.492386,-56.4849624633789,,,
317807106.598985,-56.5877990722656,,,
318060913.705584,-56.5540771484375,,,
318314720.812183,-56.5149917602539,,,
318568527.918782,-56.5439949035645,,,
318822335.025381,-56.6161613464355,,,
319076142.13198,-56.582935333252,,,
319329949.238579,-56.5580673217773,,,
319583756.345178,-56.5924186706543,,,
319837563.451777,-56.5269889831543,,,
320091370.558376,-56.5727462768555,,,
320345177.664975,-56.5971488952637,,,
320598984.771574,-56.5298843383789,,,
320852791.878173,-56.524169921875,,,
321106598.984772,-56.5318412780762,,,
321360406.091371,-56.5817184448242,,,
321614213.19797,-56.5206108093262,,,
321868020.304569,-56.4159049987793,,,
322121827.411168,-56.490348815918,,,
322375634.517766,-56.5642013549805,,,
322629441.624365,-56.6184310913086,,,
322883248.730964,-56.5381698608398,,,
323137055.837563,-56.488639831543,,,
323390862.944162,-56.5192184448242,,,
323644670.050761,-56.6188163757324,,,
323898477.15736,-56.6667289733887,,,
324152284.263959,-56.6241874694824,,,
324406091.370558,-56.5653991699219,,,
324659898.477157,-56.521614074707,,,
324913705.583756,-56.5259475708008,,,
325167512.690355,-56.6095504760742,,,
325421319.796954,-56.6039047241211,,,
325675126.903553,-56.4987678527832,,,
325928934.010152,-56.4847412109375,,,
326182741.116751,-56.4854202270508,,,
326436548.22335,-56.5419998168945,,,
326690355.329949,-56.572883605957,,,
326944162.436548,-56.5573196411133,,,
327197969.543147,-56.5405807495117,,,
327451776.649746,-56.5478286743164,,,
327705583.756345,-56.5060043334961,,,
327959390.862944,-56.3496704101563,,,
328213197.969543,-56.4460830688477,,,
328467005.076142,-56.519157409668,,,
328720812.182741,-56.4949226379395,,,
328974619.28934,-56.5329170227051,,,
329228426.395939,-56.5587387084961,,,
329482233.502538,-56.5261726379395,,,
329736040.609137,-56.4687385559082,,,
329989847.715736,-56.4879875183105,,,
330243654.822335,-56.5757141113281,,,
330497461.928934,-56.5273551940918,,,
330751269.035533,-56.4809265136719,,,
331005076.142132,-56.469310760498,,,
331258883.248731,-56.5607070922852,,,
331512690.35533,-56.5745735168457,,,
331766497.461929,-56.4936408996582,,,
332020304.568528,-56.4938430786133,,,
332274111.675127,-56.535530090332,,,
332527918.781726,-56.427848815918,,,
332781725.888325,-56.3823432922363,,,
333035532.994924,-56.4412651062012,,,
333289340.101523,-56.4376449584961,,,
333543147.208122,-56.5294570922852,,,
333796954.314721,-56.5453872680664,,,
334050761.42132,-56.5568733215332,,,
334304568.527919,-56.4132270812988,,,
334558375.634518,-56.3404960632324,,,
334812182.741117,-56.5845413208008,,,
335065989.847716,-56.7082901000977,,,
335319796.954315,-56.5750541687012,,,
335573604.060914,-56.5394058227539,,,
335827411.167513,-56.5371208190918,,,
336081218.274112,-56.6559448242188,,,
336335025.380711,-56.5809745788574,,,
336588832.48731,-56.3212051391602,,,
336842639.593909,-56.3134460449219,,,
337096446.700508,-56.5902099609375,,,
337350253.807107,-56.6342163085938,,,
337604060.913706,-56.6037368774414,,,
337857868.020305,-56.6372261047363,,,
338111675.126904,-56.6559524536133,,,
338365482.233503,-56.5334701538086,,,
338619289.340101,-56.4581680297852,,,
338873096.446701,-56.514045715332,,,
339126903.553299,-56.5341720581055,,,
339380710.659899,-56.5592842102051,,,
339634517.766497,-56.5305671691895,,,
339888324.873096,-56.4891738891602,,,
340142131.979695,-56.5116081237793,,,
340395939.086294,-56.4275436401367,,,
340649746.192893,-56.4224014282227,,,
340903553.299492,-56.4593925476074,,,
341157360.406091,-56.524169921875,,,
341411167.51269,-56.6228637695313,,,
341664974.619289,-56.5709342956543,,,
341918781.725888,-56.6282157897949,,,
342172588.832487,-56.5964889526367,,,
342426395.939086,-56.5599060058594,,,
342680203.045685,-56.5562629699707,,,
342934010.152284,-56.5923957824707,,,
343187817.258883,-56.5830764770508,,,
343441624.365482,-56.3770332336426,,,
343695431.472081,-56.3847961425781,,,
